-1.822523328,0.104260447,-0.591050687,-1.236890218,-0.590163393,2.098465882,1.655139478,1.227699594
-1.822523328,0.124553102,-0.591050687,-1.203417006,-0.469761581,2.470492407,1.755525753,1.233170526
-1.801853003,-0.200129377,-0.582122138,-1.236890218,-0.557014295,2.200583236,1.205598244,0.949821824
-1.801853003,-0.179836722,-0.576440334,-1.236890218,-0.684663534,2.070779589,1.526783626,1.442433686
-1.801853003,-0.058080793,-0.575628647,-1.236890218,-0.579575848,1.888178823,0.473065734,-0.175252607
-1.801853003,-0.037788138,-0.548031313,-1.203417006,-0.762021934,1.587364021,0.580465529,0.572555451
-1.801853003,-0.017495483,-0.542349509,-1.189551946,-0.644235498,2.807106231,2.113975737,2.0157418
-1.801853003,0.002797172,-0.525304096,-1.162041839,-0.641052932,2.792039736,2.04223504,1.768296091
-1.801853003,0.023089827,-0.469297741,-1.142213675,-0.472376957,2.864925514,1.796761866,1.273176719
-1.801853003,0.043382482,-0.517187233,-1.162041839,-0.622745302,2.577245605,1.64483045,1.060380248
-1.801853003,0.063675137,-0.589427315,-1.203417006,-0.639950063,2.500625397,1.884726608,1.428870333
-1.801853003,0.083967792,-0.591050687,-1.203417006,-0.546489771,2.799766144,2.526421368,2.558617852
-1.801853003,0.104260447,-0.591050687,-1.203417006,-0.596969672,2.201742197,1.94032776,1.535895446
-1.801853003,0.124553102,-0.591050687,-1.189551946,-0.407024075,2.6738257,1.837490978,1.070296313
-1.781182679,-0.220422032,-0.567511784,-1.236890218,-0.466673547,1.679694592,0.70121636,0.26276391
-1.781182679,-0.200129377,-0.580498765,-1.236890218,-0.745857022,1.66771866,1.25503088,1.226673794
-1.781182679,-0.179836722,-0.582122138,-1.236890218,-0.816944823,1.48125469,1.395808266,2.004344024
-1.781182679,-0.078373447,-0.584557197,-1.203417006,-0.381752614,1.264400184,-0.536796536,-0.47376035
-1.781182679,-0.058080793,-0.553713117,-1.203417006,-0.509275811,1.595605523,-0.08979031,-0.715735126
-1.781182679,-0.037788138,-0.526115782,-1.189551946,-0.532183981,2.39876559,1.355586156,1.150536653
-1.781182679,-0.017495483,-0.502576879,-1.162041839,-0.497333312,2.787790212,1.867150559,1.728631832
-1.781182679,0.002797172,-0.492024957,-1.131038624,-0.710187079,2.232261507,1.475745486,0.977290464
-1.781182679,0.023089827,-0.534232645,-1.098876628,-0.493426004,2.987904168,2.079668643,1.485745234
-1.781182679,0.043382482,-0.567511784,-1.116200834,-0.866510919,1.571138565,0.908157428,0.236435049
-1.781182679,0.063675137,-0.591050687,-1.136470577,-0.601192086,2.461349492,1.633845419,1.047158828
-1.781182679,0.104260447,-0.588615628,-1.136470577,-0.517626107,2.450790068,1.953509796,1.537491135
-1.781182679,0.124553102,-0.589427315,-1.131038624,-0.352353271,2.566943729,1.582807279,1.157261341
-1.781182679,0.144845757,-0.587803942,-1.116200834,-0.107894422,3.067357393,1.435523375,0.45527234
-1.760512354,-0.240714687,-0.575628647,-1.236890218,-0.399524564,1.889595331,0.888384374,0.358733181
-1.760512354,-0.220422032,-0.569946843,-1.236890218,-0.712361307,1.472755642,0.462418705,0.071623213
-1.760512354,-0.200129377,-0.57725202,-1.236890218,-0.754648466,1.486791949,1.728654679,2.109545493
-1.760512354,-0.078373447,-0.566700098,-1.203417006,-0.39870529,1.967889594,0.779886076,1.030973987
-1.760512354,-0.058080793,-0.505011938,-1.203417006,-0.354432967,2.693399266,1.640858939,1.824031214
-1.760512354,-0.037788138,-0.485531467,-1.189551946,-0.397759974,2.824748195,1.878896092,2.004002091
-1.760512354,-0.017495483,-0.439265347,-1.162041839,-0.537320201,2.538227247,1.877966589,1.831211813
-1.760512354,0.002797172,-0.443323779,-1.131038624,-0.724051721,2.57518523,2.234726568,2.21030183
-1.760512354,0.023089827,-0.560206607,-1.098876628,-0.604028035,3.116420081,2.336295847,2.002178447
-1.760512354,0.043382482,-0.586992256,-1.116200834,-0.730637426,1.757602535,0.705018871,0.190502013
-1.760512354,0.063675137,-0.586992256,-1.136470577,-0.532656639,2.860160896,1.980972372,1.510592385
-1.760512354,0.083967792,-0.588615628,-1.136470577,-0.490558544,2.727137912,1.904499662,1.279559473
-1.760512354,0.104260447,-0.588615628,-1.136470577,-0.472313935,2.288277962,1.338094608,0.273363842
-1.760512354,0.124553102,-0.588615628,-1.131038624,-0.376458842,2.419626891,1.523741617,1.023451455
-1.760512354,0.144845757,-0.587803942,-1.116200834,-0.207215676,2.912829241,1.526192124,0.987320506
-1.739842029,-0.261007342,-0.575628647,-1.236890218,-0.279973537,1.456530186,0.110813241,-0.586940262
-1.739842029,-0.240714687,-0.57725202,-1.236890218,-0.650884224,1.334839267,0.113432748,-0.567450066
-1.739842029,-0.220422032,-0.549654685,-1.203417006,-0.780140501,1.300971847,0.905875922,0.556256632
-1.739842029,-0.200129377,-0.558583235,-1.203417006,-0.726351991,1.785031282,1.706177618,1.823347348
-1.739842029,-0.179836722,-0.588615628,-1.236890218,-0.802670544,1.523106065,1.886078611,1.605763811
-1.739842029,-0.078373447,-0.563453353,-1.203417006,-0.293491563,2.316093029,1.163179128,1.022311677
-1.739842029,-0.058080793,-0.519622292,-1.203417006,-0.570406278,2.069105534,1.281563953,1.597785368
-1.739842029,-0.037788138,-0.452252328,-1.169943794,-0.582380287,1.630760677,0.4603907,0.17032795
-1.739842029,-0.017495483,-0.477414604,-1.142213675,-0.641336527,2.337598197,1.916667695,2.140889376
-1.739842029,0.002797172,-0.505823625,-1.116200834,-0.863958564,2.138771975,1.876614585,1.829502146
-1.739842029,0.023089827,-0.581310451,-1.08719346,-0.827973516,2.178820521,1.612804862,0.957230378
-1.739842029,0.043382482,-0.587803942,-1.08719346,-0.751119284,2.135295092,1.534642147,1.031429898
-1.739842029,0.063675137,-0.588615628,-1.102997372,-0.573462802,2.811484528,1.893768133,1.444941197
-1.739842029,0.104260447,-0.588615628,-1.102997372,-0.515861516,2.073355058,1.322884566,0.547822278
-1.739842029,0.124553102,-0.585368883,-1.098876628,-0.40444021,2.270120904,1.219033781,0.190615991
-1.739842029,0.144845757,-0.587803942,-1.08719346,-0.302062433,2.869947679,1.744287222,1.39194154
-1.719171704,-0.261007342,-0.580498765,-1.236890218,-0.411151957,1.156359252,-0.225666683,-0.467377596
-1.719171704,-0.240714687,-0.576440334,-1.203417006,-0.767189665,0.922377876,0.979306623,0.90582641
-1.719171704,-0.220422032,-0.573193588,-1.189551946,-0.832069888,1.091457428,1.599200324,1.90905862
-1.719171704,-0.200129377,-0.561018294,-1.203417006,-0.630685961,1.979736753,2.139072306,1.719741567
-1.719171704,-0.179836722,-0.573193588,-1.236890218,-0.776138661,1.088753186,1.516981599,0.536082569
-1.719171704,-0.098666102,-0.588615628,-1.236890218,-0.050765794,2.341847721,1.003304689,0.673881677
-1.719171704,-0.078373447,-0.554524803,-1.203417006,-0.181881194,2.444480168,0.971701603,0.722550179
-1.719171704,-0.058080793,-0.510693742,-1.203417006,-0.668813727,1.613505034,1.147462085,1.672668754
-1.719171704,-0.037788138,-0.457934132,-1.169943794,-0.808815101,0.669080481,0.193707968,0.799827097
-1.719171704,-0.017495483,-0.467674368,-1.136470577,-0.87227735,1.078837629,0.216861032,-0.461792686
-1.719171704,0.002797172,-0.528550841,-1.102997372,-0.882675831,1.811816161,1.344854626,1.651468891
-1.719171704,0.023089827,-0.585368883,-1.06952415,-0.900888929,1.825466148,1.550950692,1.607587455
-1.719171704,0.043382482,-0.586180569,-1.036050936,-0.722917342,2.710011042,2.275202179,2.604322933
-1.719171704,0.063675137,-0.591050687,-1.036050936,-0.694053677,2.521615471,1.79076235,1.303152868
-1.719171704,0.083967792,-0.586180569,-1.036050936,-0.495600232,2.879863235,2.045108048,1.54991471
-1.719171704,0.104260447,-0.587803942,-1.036050936,-0.500799473,1.839760002,0.808109154,0.18708268
-1.719171704,0.124553102,-0.586180569,-1.033280608,-0.391426353,2.301284081,1.007952202,0.088377943
-1.719171704,0.144845757,-0.586180569,-1.02518703,-0.277043056,3.129812521,1.948524283,1.384532986
-1.698501379,-0.281299997,-0.573193588,-1.236890218,-0.325758366,1.267619521,-0.223723177,-0.815579641
-1.698501379,-0.261007342,-0.569135157,-1.236890218,-0.518760487,0.785878009,0.213734523,0.093392965
-1.698501379,-0.240714687,-0.565076725,-1.203417006,-0.732843165,1.09338903,1.474055481,1.370285767
-1.698501379,-0.220422032,-0.545596254,-1.189551946,-0.703065695,1.82070153,2.539180903,2.789650764
-1.698501379,-0.200129377,-0.550466372,-1.203417006,-0.590383967,2.042835748,2.70209735,2.849831019
-1.698501379,-0.179836722,-0.586180569,-1.236890218,-0.743840347,1.409141553,2.207094992,1.968896942
-1.698501379,-0.159544067,-0.588615628,-1.236890218,-0.729219452,1.603074383,1.877121587,1.926041306
-1.698501379,-0.098666102,-0.58374551,-1.236890218,-0.091382894,2.410999069,1.277930443,1.131274412
-1.698501379,-0.078373447,-0.560206607,-1.203417006,-0.160674594,2.64292007,1.172474153,0.814986139
-1.698501379,-0.058080793,-0.513128801,-1.203417006,-0.451832078,2.093830038,1.118225005,1.393765185
-1.698501379,-0.037788138,-0.445758838,-1.169943794,-0.712613392,1.26272613,0.594915069,0.715711513
-1.698501379,-0.017495483,-0.489589898,-1.136470577,-0.795895776,0.663800769,-0.485927397,-0.411186562
-1.698501379,0.002797172,-0.527739155,-1.102997372,-0.894271714,1.334710493,1.034907776,1.419182224
-1.698501379,0.023089827,-0.586992256,-1.06952415,-0.918723901,1.938658019,1.188951699,0.802106652
-1.698501379,0.043382482,-0.584557197,-1.036050936,-0.900794398,1.367805273,0.921085964,0.986408684
-1.698501379,0.063675137,-0.585368883,-1.036050936,-0.780487117,2.072968737,1.40087828,0.838579534
-1.698501379,0.083967792,-0.580498765,-1.036050936,-0.517941212,2.74194686,1.81281691,1.315348488
-1.698501379,0.124553102,-0.58374551,-1.033280608,-0.364169727,2.353952426,1.236018328,1.014447212
-1.698501379,0.57099151,-0.550466372,-0.408808684,-1.111347894,2.58561588,1.788396343,1.880222248
-1.698501379,0.591284165,-0.533420959,-0.408808684,-1.069407352,2.661720995,1.75451175,1.698883638
-1.698501379,0.61157682,-0.540726136,-0.376296571,-1.01659567,3.201796884,2.320832304,2.346505248
-1.698501379,0.631869475,-0.533420959,-0.343713498,-1.163970513,2.548142803,1.703727111,1.206955642
-1.677831054,-0.281299997,-0.540726136,-1.236890218,-0.500862494,1.210315331,0.753437504,0.145594777
-1.677831054,-0.261007342,-0.270434594,-1.203417006,-0.543622311,1.117598441,0.946098032,0.159955974
-1.677831054,-0.240714687,-0.543161195,-1.189551946,-0.628700796,1.220617208,1.362008174,1.291641115
-1.677831054,-0.220422032,-0.507446997,-1.169943794,-0.705681071,1.695791274,2.638384176,2.983754883
-1.677831054,-0.200129377,-0.534232645,-1.203417006,-0.538769686,2.307980301,2.958724554,3.784676575
-1.677831054,-0.179836722,-0.564265039,-1.236890218,-0.628606265,2.124606895,2.721363403,3.022735276
-1.677831054,-0.098666102,-0.586992256,-1.236890218,-0.188624452,2.438041495,1.223596794,0.916198386
-1.677831054,-0.078373447,-0.557771548,-1.203417006,-0.456621681,1.928227369,0.520892866,0.025348244
-1.677831054,-0.058080793,-0.509882056,-1.203417006,-0.756570609,1.386091104,0.581902033,0.284533662
-1.677831054,-0.037788138,-0.437641974,-1.169943794,-0.665253035,1.561738103,1.334038597,2.043096461
-1.677831054,-0.017495483,-0.527739155,-1.136470577,-0.8282256,1.181856397,1.296266993,2.183631035
-1.677831054,0.002797172,-0.569135157,-1.102997372,-0.93299818,1.215208723,0.523427873,0.78899921
-1.677831054,0.023089827,-0.586992256,-1.06952415,-0.879493266,1.80692277,1.059497344,0.778969168
-1.677831054,0.043382482,-0.584557197,-1.047537133,-0.587295933,2.540158849,1.754680751,1.643034537
-1.677831054,0.063675137,-0.584557197,-1.002577739,-0.795612181,1.957716491,1.260016394,0.777031546
-1.677831054,0.083967792,-0.574005275,-1.002577739,-0.600215259,2.434564612,2.066740107,1.891620023
-1.677831054,0.104260447,-0.58374551,-1.002577739,-0.548632488,2.501913131,1.84906751,1.352391259
-1.677831054,0.124553102,-0.587803942,-1.000198861,-0.360451482,2.730099702,1.432819368,0.846785933
-1.677831054,0.57099151,-0.539102763,-0.400059912,-1.134791744,2.284672305,1.30252001,1.264628387
-1.677831054,0.591284165,-0.545596254,-0.400059912,-1.128521144,2.574541363,1.845095999,2.175196681
-1.677831054,0.61157682,-0.537479391,-0.367875072,-1.176889839,2.208309644,1.14196957,1.11463366
-1.677831054,0.631869475,-0.543161195,-0.335596394,-1.241234382,1.540361708,0.113432748,-0.9700195
-1.677831054,0.65216213,-0.531797587,-0.303233586,-1.309360192,0.892631207,-0.657378367,-0.17000963
-1.657160729,-0.321885307,-0.586992256,-1.236890218,-0.407591265,1.148761618,-0.396864152,-0.815807596
-1.657160729,-0.301592652,-0.582933824,-1.203417006,-0.519044081,1.185075733,0.200129986,-0.567450066
-1.657160729,-0.281299997,-0.548842999,-1.189551946,-0.571698211,1.269036029,1.606298344,1.011825724
-1.657160729,-0.261007342,-0.533420959,-1.162041839,-0.587737081,1.503661272,2.199574472,1.883071692
-1.657160729,-0.240714687,-0.5309859,-1.142213675,-0.66383506,1.422920313,2.050178062,2.072274767
-1.657160729,-0.220422032,-0.504200252,-1.142213675,-0.796525987,1.20503562,2.474453726,3.153923673
-1.657160729,-0.200129377,-0.518810606,-1.169943794,-0.657375397,1.670937997,2.516703842,3.314290376
-1.657160729,-0.179836722,-0.559394921,-1.203417006,-0.774972771,1.472626869,2.371109942,2.352546069
-1.657160729,-0.159544067,-0.584557197,-1.236890218,-0.811367456,0.895464223,1.434509372,1.641438849
-1.657160729,-0.078373447,-0.56832347,-1.203417006,-0.606107732,1.092873936,-0.57110363,-0.846125679
-1.657160729,-0.058080793,-0.52449241,-1.203417006,-0.727076734,1.640805007,0.855091283,0.735087732
-1.657160729,-0.037788138,-0.454687387,-1.189551946,-0.632639615,1.880709962,1.631901914,2.067943612
-1.657160729,-0.017495483,-0.485531467,-1.162041839,-0.870985417,0.941050027,0.898777903,1.0211719
-1.657160729,0.002797172,-0.574005275,-1.142213675,-0.839852993,1.278822812,0.38036898,-0.251503726
-1.657160729,0.023089827,-0.586180569,-1.116200834,-0.635097438,2.663137503,1.821351434,1.709597547
-1.657160729,0.043382482,-0.586180569,-1.094875404,-0.739113764,1.94947499,1.059243843,0.198366478
-1.657160729,0.063675137,-0.580498765,-1.041709539,-0.750236989,1.796234573,0.738903464,-0.04554592
-1.657160729,0.083967792,-0.485531467,-1.041709539,-0.654287363,1.894617496,1.204922243,0.30390988
-1.657160729,0.104260447,-0.587803942,-1.01234509,-0.516271153,2.628368669,1.49551854,1.007038658
-1.657160729,0.124553102,-0.589427315,-0.981965819,-0.384872159,2.741689313,1.311392535,0.869467506
-1.657160729,0.550698855,-0.54640794,-1.236890218,-1.155557196,1.78683411,1.0071917,0.960649711
-1.657160729,0.57099151,-0.542349509,-0.378904444,-1.140117027,1.877361852,1.146110081,1.031543875
-1.657160729,0.591284165,-0.535856018,-0.378904444,-1.101327539,2.195561071,1.012768715,1.05012225
-1.657160729,0.61157682,-0.5309859,-0.347484881,-1.143803761,2.005620218,0.41661958,-0.252643503
-1.657160729,0.631869475,-0.535856018,-0.315920535,-1.252042501,1.288867142,-0.413088197,-1.20900806
-1.657160729,0.65216213,-0.536667704,-0.284225906,-1.254027666,1.463870273,0.404789547,0.433502589
-1.657160729,0.672454785,-0.538291077,-0.252413496,-1.256674552,1.786576563,0.623391647,0.77429608
-1.636490404,-0.342177961,-0.587803942,-1.236890218,-0.366186402,1.009815055,-0.331798974,-0.885448005
-1.636490404,-0.321885307,-0.582933824,-1.236890218,-0.542960589,0.89237366,0.286489223,-0.231443641
-1.636490404,-0.301592652,-0.578875393,-1.203417006,-0.4737004,1.495162224,0.767380042,-0.046685698
-1.636490404,-0.281299997,-0.549654685,-1.189551946,-0.459300078,1.453568397,1.298379499,0.938082115
-1.636490404,-0.261007342,-0.51556386,-1.162041839,-0.693297424,0.916840617,1.501433556,1.272036941
-1.636490404,-0.240714687,-0.483096408,-1.142213675,-0.706563366,1.187136109,1.905344664,1.896521067
-1.636490404,-0.220422032,-0.464427623,-1.142213675,-0.779321226,1.177349326,2.000914427,2.091195074
-1.636490404,-0.200129377,-0.534232645,-1.169943794,-0.682804411,1.571911206,1.939229257,2.011866556
-1.636490404,-0.179836722,-0.566700098,-1.203417006,-0.74002757,1.326855312,1.594299311,1.114405704
-1.636490404,-0.159544067,-0.579687079,-1.236890218,-0.791326746,0.821805804,0.696906849,0.563095298
-1.636490404,-0.139251412,-0.586992256,-1.236890218,-0.555848404,2.18809221,1.875685083,1.832009657
-1.636490404,-0.078373447,-0.579687079,-1.203417006,-0.34085192,1.645698398,0.04126955,-0.516046098
-1.636490404,-0.058080793,-0.53991445,-1.203417006,-0.483500181,2.216164825,0.431576121,-0.441048734
-1.636490404,-0.037788138,-0.506635311,-1.189551946,-0.652459751,1.995575888,1.554753202,1.871331983
-1.636490404,-0.017495483,-0.520433978,-1.162041839,-0.797471303,1.602044196,0.911790938,0.569478052
-1.636490404,0.002797172,-0.581310451,-1.142213675,-0.812848452,1.311273724,0.408169556,0.361468647
-1.636490404,0.023089827,-0.587803942,-1.116200834,-0.626684121,2.57518523,1.587961793,1.091154242
-1.636490404,0.043382482,-0.587803942,-1.094875404,-0.65983322,1.391628363,0.510668338,0.17488706
-1.636490404,0.063675137,-0.579687079,-1.041709539,-0.553170007,1.957072624,1.177882168,0.838351579
-1.636490404,0.083967792,-0.56182998,-1.041709539,-0.651199329,1.596893257,0.823234695,-0.034945989
-1.636490404,0.104260447,-0.588615628,-1.01234509,-0.492480688,2.031632457,0.95632256,0.4360101
-1.636490404,0.124553102,-0.586992256,-0.981965819,-0.44282006,2.564110712,1.434593873,1.337916084
-1.636490404,0.550698855,-0.527739155,-1.236890218,-1.050217427,2.145081875,1.434762873,1.052059872
-1.636490404,0.57099151,-0.52449241,-0.378904444,-1.039283266,2.217967653,1.42986186,0.885880303
-1.636490404,0.591284165,-0.526115782,-0.378904444,-1.000997947,2.378033063,0.811235662,0.110603606
-1.636490404,0.61157682,-0.537479391,-0.347484881,-1.140841769,1.623163043,-0.117506386,-0.409020985
-1.636490404,0.631869475,-0.533420959,-0.315920535,-1.251601353,1.179023381,0.188215453,-0.060021095
-1.636490404,0.65216213,-0.516375547,-0.284225906,-1.256674552,1.730560108,1.373669206,2.206426586
-1.636490404,0.672454785,-0.527739155,-0.252413496,-1.319254505,1.629988036,0.417042081,0.566628608
-1.636490404,0.69274744,-0.517998919,-0.220494478,-1.247694045,2.201613424,1.075890388,1.139822744
-1.615820079,-0.362470616,-0.574005275,-1.236890218,-0.229020977,1.309084575,0.065943617,-0.220615754
-1.615820079,-0.342177961,-0.582122138,-1.236890218,-0.42904995,0.996808935,0.304656772,-0.451192754
-1.615820079,-0.321885307,-0.569946843,-1.203417006,-0.41988038,1.515894751,0.580972531,-0.281821809
-1.615820079,-0.301592652,-0.574005275,-1.189551946,-0.336408932,1.96029196,1.224948797,0.526052527
-1.615820079,-0.281299997,-0.541537822,-1.162041839,-0.39410475,1.404763255,0.800504133,0.373208356
-1.615820079,-0.261007342,-0.473356172,-1.142213675,-0.657438418,0.347533152,-0.350473525,-0.40161243
-1.615820079,-0.240714687,-0.50907037,-1.116200834,-0.653279025,0.567864541,0.647136212,0.639346417
-1.615820079,-0.220422032,-0.451440642,-1.131038624,-0.733851502,0.505409413,0.969927098,0.483196891
-1.615820079,-0.200129377,-0.511505429,-1.162041839,-0.783197024,0.851423699,0.742536974,-0.546478159
-1.615820079,-0.179836722,-0.545596254,-1.189551946,-0.669853575,0.989983942,0.262406656,-0.505332189
-1.615820079,-0.159544067,-0.576440334,-1.203417006,-0.795990308,0.609329595,0.107686732,0.181953681
-1.615820079,-0.078373447,-0.586992256,-1.236890218,-0.410332683,1.391370816,-0.034527158,-0.279998165
-1.615820079,-0.058080793,-0.56832347,-1.236890218,-0.339528477,2.189895039,0.177821924,-0.847493413
-1.615820079,-0.037788138,-0.556959862,-1.203417006,-0.399493054,2.515176798,1.206020746,0.756059639
-1.615820079,-0.017495483,-0.550466372,-1.189551946,-0.692698724,1.908009936,0.902326912,0.587714493
-1.615820079,0.002797172,-0.582933824,-1.162041839,-0.693202893,1.713175691,0.907650427,1.039180385
-1.615820079,0.023089827,-0.586180569,-1.142213675,-0.52124982,2.645881859,1.381189726,0.784782033
-1.615820079,0.043382482,-0.591050687,-1.116200834,-0.58083627,1.824564734,0.725890428,-0.010098838
-1.615820079,0.063675137,-0.587803942,-1.056631449,-0.152859977,2.307722754,0.655417235,-0.169097808
-1.615820079,0.083967792,-0.589427315,-1.056631449,-0.417391046,1.611058338,0.902157912,0.854764376
-1.615820079,0.104260447,-0.591050687,-1.02518703,-0.495978359,1.918569359,1.546218679,2.237884447
-1.615820079,0.124553102,-0.589427315,-0.993201556,-0.476945986,2.423490095,1.821689435,2.042184639
-1.615820079,0.550698855,-0.525304096,-1.236890218,-1.035565021,1.922046243,1.727302676,1.725212499
-1.615820079,0.57099151,-0.51556386,-0.366586732,-1.08535169,1.996863623,1.479801497,1.220746951
-1.615820079,0.591284165,-0.51556386,-0.366586732,-1.083713142,2.240503008,1.19292321,0.558764143
-1.615820079,0.61157682,-0.514752174,-0.335596394,-1.204083444,1.762238379,-0.023288627,-0.743545699
-1.615820079,0.631869475,-0.527739155,-0.304434406,-1.25254667,1.662696495,0.208495509,-0.176392384
-1.615820079,0.65216213,-0.513940488,-0.27311746,-1.244606011,1.968018368,1.446761906,2.06042108
-1.615820079,0.672454785,-0.513128801,-0.241660055,-1.328014438,1.242766243,1.151771597,2.643531281
-1.615820079,0.69274744,-0.498518448,-0.210075226,-1.287806976,1.915092476,1.560161217,2.330434385
-1.615820079,0.713040095,-0.510693742,-1.236890218,-1.261936814,1.226669561,0.713975895,1.118736859
-1.595149754,-0.382763271,-0.561018294,-1.236890218,-0.030725084,1.512932962,-0.674193913,-1.633711975
-1.595149754,-0.362470616,-0.553713117,-1.203417006,-0.387298471,1.013807032,0.455827687,-0.04201261
-1.595149754,-0.342177961,-0.575628647,-1.189551946,-0.392497712,0.921347688,0.443744154,-0.471480795
-1.595149754,-0.321885307,-0.55533649,-1.162041839,-0.312271851,1.53855888,0.318768311,-0.653617249
-1.595149754,-0.301592652,-0.562641666,-1.142213675,-0.353330098,1.8441383,1.139772564,0.668524722
-1.595149754,-0.281299997,-0.563453353,-1.116200834,-0.363980664,1.583500817,0.852218275,0.623047597
-1.595149754,-0.261007342,-0.531797587,-1.094875404,-0.576708388,0.776477546,-0.148602471,-0.567564043
-1.595149754,-0.240714687,-0.497706761,-1.06952415,-0.596969672,0.554343328,0.228437563,0.036859997
-1.595149754,-0.220422032,-0.444947151,-1.098876628,-0.703034184,0.066935783,-0.690079957,-1.747325002
-1.595149754,-0.200129377,-0.47822629,-1.131038624,-0.667175178,0.651052196,0.456503689,0.151749576
-1.595149754,-0.179836722,-0.526927469,-1.162041839,-0.656430081,0.947231153,0.55891797,-0.136386192
-1.595149754,-0.159544067,-0.567511784,-1.189551946,-0.76690607,0.568379635,0.210185513,-0.466921685
-1.595149754,-0.139251412,-0.578875393,-1.203417006,-0.782031134,1.54860321,1.899260648,2.009700979
-1.595149754,-0.058080793,-0.58374551,-1.236890218,-0.483216586,1.824693507,0.658966245,0.067178081
-1.595149754,-0.037788138,-0.580498765,-1.236890218,-0.311200492,2.758558636,1.560668219,0.774410058
-1.595149754,-0.017495483,-0.54640794,-1.236890218,-0.473479826,2.649745063,1.244975352,0.432248834
-1.595149754,0.063675137,-0.586992256,-1.06952415,-0.383328142,2.652449306,1.419299331,1.168431161
-1.595149754,0.083967792,-0.582933824,-1.06952415,-0.46856418,1.929643877,0.579113525,0.39281253
-1.595149754,0.124553102,-0.588615628,-1.002577739,-0.459111015,2.360004779,1.846025502,1.796448597
-1.595149754,0.144845757,-0.588615628,-0.969104525,-0.395207619,2.629012536,2.024743492,1.837480589
-1.595149754,0.428942926,-0.541537822,-0.540357758,-0.937850805,2.302829363,2.594697556,3.144691475
-1.595149754,0.449235581,-0.537479391,-0.540357758,-1.047318456,2.022875862,1.908724674,1.927978928
-1.595149754,0.469528235,-0.523680723,-0.51275387,-1.098806695,1.397809489,1.093043936,0.820799004
-1.595149754,0.48982089,-0.520433978,-0.484673338,-0.98914998,1.686519585,0.74845199,0.358961136
-1.595149754,0.510113545,-0.509882056,-0.456167505,-0.981934064,1.587364021,0.751409498,0.399081307
