-1.636490404,-0.139251412,-0.586992256,-1.236890218,-0.594665679,2.192884075,1.985963286,1.930344067
-1.636490404,-0.078373447,-0.579687079,-1.203417006,-0.342088856,1.596425123,-0.038677081,-0.74658054
-1.636490404,-0.058080793,-0.53991445,-1.203417006,-0.459395844,2.24461579,0.387135044,-0.715916224
-1.636490404,-0.037788138,-0.506635311,-1.189551946,-0.618456167,2.152991459,1.592076371,1.656588967
-1.636490404,-0.017495483,-0.520433978,-1.162041839,-0.725307681,1.823684348,0.881933014,0.155324891
-1.636490404,0.002797172,-0.581310451,-1.142213675,-0.762330342,1.52011441,0.528444757,0.15368634
-1.636490404,0.023089827,-0.587803942,-1.116200834,-0.427960862,3.071808484,1.867677385,1.144541697
-1.636490404,0.043382482,-0.587803942,-1.094875404,-0.584553007,1.474559616,0.380886947,-0.260750091
-1.636490404,0.063675137,-0.579687079,-1.041709539,-0.543313876,1.820595888,1.105580669,0.716528699
-1.636490404,0.083967792,-0.56182998,-1.041709539,-0.652085084,1.528350305,0.918822466,0.085335344
-1.636490404,0.104260447,-0.588615628,-1.01234509,-0.532961243,1.823426977,0.896055426,0.526573792
-1.636490404,0.124553102,-0.586992256,-0.981965819,-0.503445955,2.272669307,1.275135206,1.280541452
-1.636490404,0.550698855,-0.527739155,-1.236890218,-0.982066693,2.200991284,1.377501296,0.75000196
-1.636490404,0.57099151,-0.52449241,-0.378904444,-0.99444186,2.153634888,1.304064753,0.679310177
-1.636490404,0.591284165,-0.526115782,-0.378904444,-0.959064651,2.228916115,0.6677003,0.023889672
-1.636490404,0.61157682,-0.537479391,-0.347484881,-1.107498098,1.540060718,-0.278415727,-0.586704753
-1.636490404,0.631869475,-0.533420959,-0.315920535,-1.209927461,1.26222795,0.153216544,-0.343262851
-1.636490404,0.65216213,-0.516375547,-0.284225906,-1.250618108,1.512135887,0.965811583,1.354276259
-1.636490404,0.672454785,-0.527739155,-0.252413496,-1.292165762,1.581497564,0.287850207,0.128054716
-1.636490404,0.69274744,-0.517998919,-0.220494478,-1.213595447,2.182975264,0.919336008,0.791433899
-1.615820079,-0.362470616,-0.574005275,-1.236890218,-0.24774963,1.30044765,0.008911169,-0.326292141
-1.615820079,-0.342177961,-0.582122138,-1.236890218,-0.44756916,1.062378813,0.390815431,-0.343028772
-1.615820079,-0.321885307,-0.569946843,-1.203417006,-0.450071618,1.565283146,0.615661351,-0.280997903
-1.615820079,-0.301592652,-0.574005275,-1.189551946,-0.338489431,2.004616665,1.179530754,0.21735576
-1.615820079,-0.281299997,-0.541537822,-1.162041839,-0.355218189,1.533369053,0.821335027,0.044371563
-1.615820079,-0.261007342,-0.473356172,-1.142213675,-0.601384606,0.640160513,-0.160643368,-0.492019897
-1.615820079,-0.240714687,-0.50907037,-1.116200834,-0.646120322,0.634884393,0.520570442,0.317307387
-1.615820079,-0.220422032,-0.451440642,-1.131038624,-0.712829673,0.617769174,0.925498516,0.204598468
-1.615820079,-0.200129377,-0.511505429,-1.162041839,-0.782487124,0.889811078,0.734032842,-0.735695878
-1.615820079,-0.179836722,-0.545596254,-1.189551946,-0.640875445,1.082453807,0.320117779,-0.586002516
-1.615820079,-0.159544067,-0.576440334,-1.203417006,-0.796267782,0.497576583,-0.021131054,0.272715385
-1.615820079,-0.078373447,-0.586992256,-1.236890218,-0.448837529,1.320393958,-0.126407217,-0.378023545
-1.615820079,-0.058080793,-0.56832347,-1.236890218,-0.351618763,2.105506377,0.070108288,-0.976211796
-1.615820079,-0.037788138,-0.556959862,-1.203417006,-0.454836572,2.383725202,1.186977117,0.83637702
-1.615820079,-0.017495483,-0.550466372,-1.189551946,-0.700214544,1.77143789,0.69046734,0.282195575
-1.615820079,0.002797172,-0.582933824,-1.162041839,-0.647731493,1.755995587,0.852917876,0.857678186
-1.615820079,0.023089827,-0.586180569,-1.142213675,-0.41493437,2.660657168,1.264350818,0.393851139
-1.615820079,0.043382482,-0.591050687,-1.116200834,-0.568681255,1.704521244,0.707842187,0.228006344
-1.615820079,0.063675137,-0.587803942,-1.056631449,-0.126500414,2.293902473,0.750466195,0.052096161
-1.615820079,0.083967792,-0.589427315,-1.056631449,-0.407049914,1.525905273,1.013057471,1.180940943
-1.615820079,0.104260447,-0.591050687,-1.02518703,-0.530390225,1.555245649,1.205036687,1.951996352
-1.615820079,0.124553102,-0.589427315,-0.993201556,-0.525590991,2.129441947,1.662346071,1.887624695
-1.615820079,0.550698855,-0.525304096,-1.236890218,-0.94617528,2.130471434,1.667481494,1.315419186
-1.615820079,0.57099151,-0.51556386,-0.366586732,-1.042365639,1.982740069,1.31476355,0.867158376
-1.615820079,0.591284165,-0.51556386,-0.366586732,-1.022825901,2.244101046,1.070231843,0.252233494
-1.615820079,0.61157682,-0.514752174,-0.335596394,-1.162243645,1.733732934,-0.144124425,-1.087165124
-1.615820079,0.631869475,-0.527739155,-0.304434406,-1.216166465,1.64159386,0.119408345,-0.438884021
-1.615820079,0.65216213,-0.513940488,-0.27311746,-1.222096947,1.829346526,1.259900118,1.69731867
-1.615820079,0.672454785,-0.513128801,-0.241660055,-1.294188296,1.417037038,1.225749558,2.246116303
-1.615820079,0.69274744,-0.498518448,-0.210075226,-1.245030429,2.056863123,1.496985463,1.848884661
-1.615820079,0.713040095,-0.510693742,-1.236890218,-1.2494183,1.290924897,0.657857407,0.883660928
-1.595149754,-0.382763271,-0.561018294,-1.236890218,-0.029144527,1.569915837,-0.539124015,-1.405008958
-1.595149754,-0.362470616,-0.553713117,-1.203417006,-0.433754223,1.05221263,0.581681971,0.168433301
-1.595149754,-0.342177961,-0.575628647,-1.189551946,-0.415585695,1.017596135,0.607444675,-0.192282056
-1.595149754,-0.321885307,-0.55533649,-1.162041839,-0.3284796,1.49463461,0.138837361,-1.010504333
-1.595149754,-0.301592652,-0.562641666,-1.142213675,-0.38377363,1.815191082,0.953229798,0.174636388
-1.595149754,-0.281299997,-0.563453353,-1.116200834,-0.365913624,1.623835211,0.814231026,0.358505248
-1.595149754,-0.261007342,-0.531797587,-1.094875404,-0.570018185,0.896374056,-0.061615302,-0.638202078
-1.595149754,-0.240714687,-0.497706761,-1.06952415,-0.583181798,0.667441915,0.204313999,-0.089872602
-1.595149754,-0.220422032,-0.444947151,-1.098876628,-0.719720001,0.036366468,-0.715868144,-1.612004798
-1.595149754,-0.200129377,-0.47822629,-1.131038624,-0.645674679,0.749028749,0.360430847,0.021431845
-1.595149754,-0.179836722,-0.526927469,-1.162041839,-0.620718663,1.019783794,0.429673462,-0.707840507
-1.595149754,-0.159544067,-0.567511784,-1.189551946,-0.691747324,0.864459964,0.597772962,-0.212880986
-1.595149754,-0.139251412,-0.578875393,-1.203417006,-0.800381411,1.527320818,2.055719444,2.266481155
-1.595149754,-0.058080793,-0.58374551,-1.236890218,-0.496178544,1.865764624,0.520313671,-0.46908018
-1.595149754,-0.037788138,-0.580498765,-1.236890218,-0.295502007,2.764892713,1.437671331,0.48935527
-1.595149754,-0.017495483,-0.54640794,-1.236890218,-0.428680747,2.617161348,1.047721574,0.087676132
-1.595149754,0.063675137,-0.586992256,-1.06952415,-0.37520357,2.555263451,1.438099283,1.311088729
-1.595149754,0.083967792,-0.582933824,-1.06952415,-0.452882598,1.840284824,0.545220471,0.480811396
-1.595149754,0.124553102,-0.588615628,-1.002577739,-0.497618314,2.150932485,1.630164089,1.551370568
-1.595149754,0.144845757,-0.588615628,-0.969104525,-0.453328241,2.312175865,1.687595232,1.508534156
-1.595149754,0.428942926,-0.541537822,-0.540357758,-0.838878122,2.483585428,2.422474209,2.512029766
-1.595149754,0.449235581,-0.537479391,-0.540357758,-0.972708187,2.116573361,1.764883343,1.401326088
-1.595149754,0.469528235,-0.523680723,-0.51275387,-1.00849676,1.721765149,1.299528463,0.834621429
-1.595149754,0.48982089,-0.520433978,-0.484673338,-0.903633499,1.822268804,0.725473805,0.113424794
-1.595149754,0.510113545,-0.509882056,-0.456167505,-0.840489294,2.018772109,1.070659795,0.547055682
