-0.70500,0.95732,0.75491,-0.41248,-0.75492,0.04675,-0.01105,-0.22986
-0.70500,0.97761,0.78645,-0.42465,-0.77087,0.08677,0.45117,0.22982
-0.70500,0.99791,0.81806,-0.41978,-0.77062,-0.47576,-0.68889,-1.32951
-0.70500,1.01820,0.84972,-0.41978,-0.65499,0.39853,0.98414,0.82423
-0.70500,1.03849,0.88144,-0.42303,-0.69489,-0.72564,-2.22466,0.34741
-0.70500,1.05878,0.91322,-0.41897,-0.48867,-0.18469,-0.94079,0.49503
-0.70500,1.07907,0.97691,-0.41816,-0.61064,-0.71913,-0.97825,0.01027
-0.70500,1.09937,0.97691,-0.41329,-0.68357,-0.50935,0.08663,-0.56625
-0.70500,1.11966,1.00883,-0.41410,-0.67200,-0.52462,-0.87222,-0.63842
-0.70500,1.13995,1.04079,-0.41248,-0.53295,-0.66019,-0.44354,-0.22783
-0.70500,1.16024,1.07280,-0.40923,-0.50234,-0.45509,0.59702,1.35099
-0.70500,1.18054,1.10485,-0.40761,-0.31248,-0.48865,-0.46753,0.78846
-0.70500,1.20083,1.13693,-0.40761,-0.34840,-0.89381,-0.92789,-0.13326
-0.70500,1.22112,1.16905,-0.40436,-0.25997,-0.74407,-0.28318,-0.46510
-0.70500,1.24141,1.20121,-0.40436,-0.07609,-0.86579,-0.60588,0.17636
-0.70500,1.26170,1.23341,-0.40599,0.11476,0.16945,0.41452,0.16414
-0.70500,1.28200,1.29789,-0.40923,0.01985,-0.04522,0.16310,0.07315
-0.70500,1.30229,1.29789,-0.40923,0.21642,-0.38164,1.22262,1.59806
-0.70500,1.32258,1.33018,-0.40923,0.21764,-0.58675,-0.35487,-0.02112
-0.70500,1.34287,1.35927,-0.40599,0.23788,-0.81300,-0.22713,0.97006
-0.70500,1.36317,1.41733,-0.41004,0.06487,-0.70798,-0.15424,-0.32521
-0.70500,1.38346,1.41733,-0.40842,0.18011,-0.98313,0.33641,1.29149
-0.70500,1.40375,1.44651,-0.39138,0.54451,-1.26789,1.21288,1.30188
-0.70500,1.42404,1.47579,-0.38245,0.62808,-1.34876,-0.72287,0.22182
-0.70500,1.44433,1.53464,-0.38001,1.16860,-0.99667,0.08538,1.34370
-0.70500,1.46463,1.53464,-0.38326,1.27505,-0.90601,0.51123,1.16316
-0.70500,1.48492,1.56420,-0.38164,1.53614,-1.23970,0.29392,1.00532
-0.70500,1.50521,1.62358,-0.37758,1.58973,-0.96601,0.64412,1.32479
-0.70500,1.52550,1.62358,-0.34186,1.53415,-0.95231,0.05532,1.00536
-0.70500,1.54579,1.68329,-0.22011,1.42291,-0.91082,1.20486,1.53233
-0.70500,1.56609,1.68329,-0.02936,1.00087,-0.96068,0.60289,1.12598
-0.70500,1.58638,1.71326,0.65245,0.51277,-1.22898,0.75711,0.31708
-0.70500,1.60667,1.77342,0.86755,0.27393,-0.91413,-0.56889,-0.04524
-0.70500,1.62696,1.77342,0.67356,0.04452,-0.41645,0.66579,0.53087
-0.70500,1.64726,1.80360,1.05018,-0.36626,-0.54796,1.34392,1.37165
-0.70500,1.66755,1.86418,1.53719,-0.64812,-0.63607,1.41616,2.40446
-0.70500,1.68784,1.86418,1.84563,-0.94148,-1.16835,-0.90681,0.58006
-0.70500,1.70813,1.89456,1.39596,-1.00425,-1.23431,-0.13305,0.72312
-0.70500,1.72842,1.95551,1.51690,-0.97884,-0.55617,1.02718,1.35273
-0.70500,1.74872,1.95551,1.23687,-1.02921,-0.81800,-0.62095,-0.39703
-0.70500,1.76901,2.01670,1.32778,-0.95286,-0.90586,0.97676,1.92375
-0.70500,1.78930,2.04738,2.50959,-1.01273,-1.52423,0.40021,1.56248
-0.70500,1.80959,2.04738,1.95034,-1.25964,-2.00837,-1.21336,1.19803
-0.70500,1.82989,2.10890,3.31235,-1.32882,-2.15021,-2.23308,-0.11304
-0.70500,1.85018,2.10890,3.17355,-1.39943,-1.72849,-1.21182,-0.61932
-0.70500,1.87047,2.13973,2.82615,-1.49468,-1.64838,-0.07913,1.33882
-0.70500,1.89076,2.20155,2.91381,-1.57054,-1.55726,-1.51916,0.29225
-0.70500,1.91105,2.20155,3.12810,-1.44617,-1.29082,-0.54456,0.57105
-0.70500,1.93135,2.23253,3.03232,-1.46727,-0.87890,1.35328,1.43240
-0.70500,1.95164,2.29463,2.59725,-1.51969,-1.14881,-1.47720,-0.30779
-0.70500,1.97193,2.29463,2.69547,-1.50371,-0.95637,-0.42032,-0.57125
-0.70500,1.99222,2.32574,3.03719,-1.55592,-0.59923,-0.11058,-0.45517
-0.70500,2.01251,2.38810,3.02907,-1.58650,-1.06008,-0.69542,0.34835
-0.70500,2.03281,2.38810,1.92518,-1.62939,-1.85527,-0.53678,0.37866
-0.70500,2.05310,2.45061,1.59482,-1.68225,-1.52456,-0.92049,-0.17938
-0.70500,2.07339,2.45061,3.18816,-1.68144,-0.84397,0.91635,1.50578
-0.70500,2.09368,2.48193,2.34888,-1.69705,-0.92625,0.44837,-0.00539
-0.70500,2.11398,2.54467,2.08346,-1.72746,-0.13101,1.76119,2.24639
-0.70500,2.13427,2.54467,2.83508,-1.73388,-0.60528,0.24681,0.04832
-0.70500,2.15456,2.57609,3.97955,-1.77655,-1.11177,0.00131,0.39372
-0.70500,2.17485,2.63904,4.71819,-1.82524,-0.77121,1.13226,0.95832
-0.70500,2.19514,2.63904,2.40083,-1.84022,-0.64268,0.24729,-0.39103
-0.70500,2.21544,2.67057,2.72956,-1.83829,-0.54670,-0.64195,-1.48365
-0.70500,2.23573,2.73371,3.57534,-1.75465,-0.56978,-0.64584,-0.68972
-0.70500,2.25602,2.73371,3.85050,-1.72298,-1.27606,-0.94413,-1.10439
-0.70500,2.27631,2.79698,3.37241,-1.66063,-1.28298,0.25766,-0.46303
-0.68433,-1.96475,-1.23503,-0.57806,-0.36331,0.68355,0.65853,0.19349
-0.68433,-1.94446,-1.20157,-0.55128,-0.36728,1.10066,-0.18912,-1.40409
-0.68433,-1.92417,-1.20157,-0.57644,-0.45195,0.50056,-1.23305,-1.87732
-0.68433,-1.90387,-1.16810,-0.46443,-0.26255,-0.04225,-0.52712,-0.73597
-0.68433,-1.88358,-1.16020,-0.50582,-0.19384,0.34000,0.41731,-0.04592
-0.68433,-1.86329,-1.14038,-0.10566,-0.30806,-0.37599,0.85486,0.87742
-0.68433,-1.84300,-1.11437,-0.48553,-0.42735,0.04414,0.36730,0.77066
-0.68433,-1.82271,-1.09705,-0.44089,-0.43339,-0.77973,-0.57111,-0.14858
-0.68433,-1.80241,-1.08537,-0.48553,0.17557,-0.70600,-0.54451,-0.79525
-0.68433,-1.78212,-1.06771,-0.42953,0.45759,-0.90377,0.34658,-0.29274
-0.68433,-1.76183,-1.06439,-0.39462,0.35773,-0.92270,0.51648,1.95440
-0.68433,-1.74154,-1.06439,-0.23066,0.03210,-0.52094,0.78056,0.98974
-0.68433,-1.72124,-1.05482,0.26041,-0.91228,-1.30644,-0.49897,1.01277
-0.68433,-1.70095,-1.03990,0.09239,-0.79673,-1.22100,0.00251,0.28761
-0.68433,-1.68066,-1.02338,-0.00907,-0.52982,-0.95369,-0.13871,0.27986
-0.68433,-1.66037,-1.03424,-0.00177,-0.59955,-1.51968,-1.22650,-0.04314
-0.68433,-1.64008,-1.03424,-0.04397,-0.32085,-0.24361,-0.81852,-0.37931
-0.68433,-1.61978,-1.03147,-0.09024,-0.57228,0.47424,0.71075,0.60672
-0.68433,-1.59949,-1.02338,-0.06914,-0.93292,-0.68427,-1.80232,-0.48546
-0.68433,-1.57920,-1.01054,-0.06264,-0.86935,-0.16778,-0.02003,0.23253
-0.68433,-1.55891,-0.99371,-0.03748,-0.84116,-0.56867,-2.55243,-0.52253
-0.68433,-1.53861,-0.97366,-0.04560,-0.81988,0.22399,-0.49919,-0.00351
-0.68433,-1.51832,-0.95107,-0.13488,-0.93548,0.21497,-0.27294,-0.30196
-0.68433,-1.49803,-0.93572,-0.09592,-1.05012,0.50234,-0.03476,-0.16751
-0.68433,-1.47774,-0.93200,-0.06832,-1.06432,0.15182,-0.00072,0.09428
-0.68433,-1.45745,-0.92650,-0.11459,-0.92269,0.83707,0.33795,-0.05249
-0.68433,-1.43715,-0.90544,-0.16167,-0.94991,0.72290,-0.15199,-1.26637
-0.68433,-1.41686,-0.90544,-0.11946,-1.07181,0.47673,-0.55859,-0.81624
-0.68433,-1.39657,-0.89049,-0.08294,-1.15266,0.59480,-0.59660,-1.23026
-0.68433,-1.37628,-0.87461,-0.05615,-1.00323,0.48573,0.13642,0.12884
-0.68433,-1.35599,-0.86089,-0.06183,-1.02061,-0.21096,-1.07000,-0.52519
-0.68433,-1.33569,-0.84477,-0.09998,-1.08730,-0.38973,-2.01896,-1.18053
-0.68433,-1.31540,-0.83068,-0.11378,-1.02027,0.58876,-0.71241,-1.27862
-0.68433,-1.29511,-0.81572,-0.12677,-1.00694,0.29748,-0.27467,-0.27080
-0.68433,-1.27482,-0.79871,-0.13001,-1.07354,0.09393,-0.45115,0.10476
-0.68433,-1.25452,-0.77986,-0.09105,-0.86836,0.44400,0.62361,0.16275
-0.68433,-1.23423,-0.76892,-0.09024,-0.89823,-0.02118,-0.75838,-0.00550
-0.68433,-1.21394,-0.75589,-0.14706,-0.79288,-0.52877,-1.15132,0.63035
-0.68433,-1.19365,-0.74093,-0.12352,-0.54019,0.41050,0.73662,1.22121
-0.68433,-1.17336,-0.72532,-0.16167,-0.68214,0.39576,0.86509,1.40849
-0.68433,-1.15306,-0.71123,-0.15436,-0.76342,0.43185,1.18177,2.31896
-0.68433,-1.13277,-0.69543,-0.10647,-0.80676,-0.10557,1.72332,1.31718
-0.68433,-1.11248,-0.67807,-0.08699,-0.90874,-0.37011,1.47378,1.85727
-0.68433,-1.09219,-0.65929,-0.10079,-0.95063,-0.49145,0.87192,1.37572
-0.68433,-1.07190,-0.65060,-0.14706,-0.95738,-0.28683,0.86078,1.91389
-0.68433,-1.05160,-0.64204,-0.14868,-0.83110,0.10471,0.18086,0.87254
-0.68433,-1.03131,-0.63174,-0.18845,-0.56875,-0.17753,-0.19795,-0.45988
-0.68433,-1.01102,-0.62436,-0.18683,-0.55499,-0.41600,0.14327,-0.70124
-0.68433,-0.99073,-0.61798,-0.22579,-0.49953,-0.88606,-1.52318,-0.22699
-0.68433,-0.97043,-0.60986,-0.22660,-0.31373,-0.26451,-0.04012,-0.91127
-0.68433,-0.95014,-0.60009,-0.20469,-0.26783,0.53245,0.50707,-0.87696
-0.68433,-0.92985,-0.59569,-0.15436,-0.40672,0.11251,1.93820,2.53127
-0.68433,-0.90956,-0.59133,-0.16654,-0.30308,0.22987,2.61386,3.35084
-0.68433,-0.88927,-0.58527,-0.17871,-0.38127,0.83236,2.06552,3.14323
-0.68433,-0.86897,-0.57756,-0.18764,-0.45884,0.71418,2.45825,4.60341
-0.68433,-0.84868,-0.56826,-0.15842,-0.63157,0.01975,1.87547,1.73796
-0.68433,-0.82839,-0.56491,-0.13001,-0.59494,0.30147,0.70570,0.03385
-0.68433,-0.80810,-0.56240,-0.09511,-0.63265,-0.18288,0.20058,-0.30562
-0.68433,-0.78780,-0.55825,-0.02044,-0.60377,0.22972,0.29159,-0.03733
-0.68433,-0.76751,-0.56240,0.03801,-0.64531,0.03617,0.52594,1.04685
-0.68433,-0.74722,-0.56491,-0.06264,-0.69697,0.54532,0.97510,0.88703
-0.68433,-0.72693,-0.56574,-0.15518,-0.54365,-0.21230,-0.26964,-1.99057
-0.68433,-0.70664,-0.56491,-0.03667,-0.44227,-0.80541,-1.38129,0.68428
-0.68433,-0.68634,-0.56240,-0.21037,-0.66548,-0.20234,-1.20070,-1.02374
-0.68433,-0.66605,-0.55825,-0.24365,-0.61737,0.32344,-0.39020,-0.53311
-0.68433,-0.64576,-0.55249,-0.20225,-0.65748,-0.12663,-0.00169,0.16856
-0.68433,-0.62547,-0.54514,-0.05128,-0.73157,0.01088,-0.01584,0.88343
-0.68433,-0.60518,-0.53627,-0.13894,-0.94083,-0.33669,0.24274,0.52365
-0.68433,-0.58488,-0.52593,-0.01800,-0.97578,0.35932,0.43331,0.29311
-0.68433,-0.56459,-0.51418,0.00067,-0.98110,-0.01467,-1.54706,-1.77649
-0.68433,-0.54430,-0.51964,-0.08294,-0.90801,0.70473,-1.22065,-2.27031
-0.68433,-0.52401,-0.52514,-0.07157,-0.91755,0.58064,0.21455,0.21224
-0.68433,-0.50371,-0.52910,-0.07319,-0.73350,0.24464,0.32097,1.64867
-0.68433,-0.48342,-0.53148,-0.28829,-0.63134,0.50746,1.45359,1.60341
-0.68433,-0.46313,-0.53228,-0.36378,-0.51112,-0.05175,0.07639,-0.46795
-0.68433,-0.44284,-0.53228,-0.38245,-0.25771,-0.20653,-0.84959,-1.35944
-0.68433,-0.42255,-0.53228,-0.42222,-0.28183,-0.11016,-1.30872,-0.57009
-0.68433,-0.40225,-0.53228,-0.40112,-0.22055,0.32873,-0.26166,-0.54675
-0.68433,-0.38196,-0.53148,-0.43683,-0.14204,0.29490,-0.54838,-1.59583
-0.68433,-0.36167,-0.52910,-0.41004,-0.10963,0.59229,-0.00058,0.57239
-0.68433,-0.34138,-0.52514,-0.26151,-0.29969,0.52046,0.26710,1.39621
-0.68433,-0.32108,-0.52910,-0.14138,-0.35093,0.55856,-0.28822,-0.64369
-0.68433,-0.30079,-0.53148,-0.25745,-0.30488,1.01310,0.60330,0.87393
-0.68433,-0.28050,-0.53228,-0.29641,-0.30863,0.95557,0.46982,0.32217
-0.68433,-0.26021,-0.53148,-0.36540,-0.26975,1.32529,0.81709,0.01682
-0.68433,-0.23992,-0.52910,-0.38488,0.03143,0.62505,-0.25928,-0.95629
-0.68433,-0.21962,-0.52910,-0.43683,-0.04121,0.09283,0.00116,0.11224
-0.68433,-0.19933,-0.53148,-0.45469,0.05964,0.29280,-0.90192,-0.75350
-0.68433,-0.17904,-0.53228,-0.36946,0.21769,0.43955,-0.87511,-0.64084
-0.68433,-0.15875,-0.53148,-0.20306,0.41897,1.15966,0.79403,-0.41178
-0.68433,-0.13846,-0.52910,-0.14868,0.07354,1.76021,1.02029,-0.25142
-0.68433,-0.11816,-0.52514,-0.16086,-0.09271,1.43093,1.36945,0.80312
-0.68433,-0.09787,-0.51964,-0.17628,0.07677,1.94459,1.67299,0.19748
-0.68433,-0.07758,-0.50416,-0.18115,-0.01535,1.69247,1.13146,-1.18739
-0.68433,-0.05729,-0.50416,-0.18196,-0.25695,1.44759,0.99713,-0.01783
-0.68433,-0.03699,-0.49426,-0.19414,-0.50935,0.56597,0.32253,-0.40523
-0.68433,-0.01670,-0.48301,-0.19982,-0.46278,1.33172,0.87366,-0.29984
-0.68433,0.00359,-0.47046,-0.18196,-0.55515,0.84437,0.34902,-0.53466
-0.68433,0.02388,-0.45667,-0.19332,-0.66997,0.30324,-1.03449,-1.60507
-0.68433,0.04417,-0.44171,-0.20306,-0.54190,0.80783,0.47405,-0.61700
-0.68433,0.06447,-0.40852,-0.22823,-0.34821,0.47161,0.36299,0.33908
-0.68433,0.08476,-0.40852,-0.22904,-0.32051,0.60754,0.05629,0.04995
-0.68433,0.10505,-0.39043,-0.24933,-0.66859,-0.27865,-0.19890,0.55553
-0.68433,0.12534,-0.37142,-0.26638,-0.30723,0.51871,-0.70996,-0.72073
-0.68433,0.14564,-0.35154,-0.24365,-0.27399,0.86407,0.12010,-0.50863
-0.68433,0.16593,-0.33087,-0.27125,-0.27860,0.79808,0.39343,-0.13006
-0.68433,0.18622,-0.30945,-0.27206,-0.29252,0.72645,0.28172,-0.81579
-0.68433,0.20651,-0.28733,-0.19332,-0.43766,-0.07423,-0.98936,-0.87882
-0.68433,0.22680,-0.26456,-0.28017,-0.42438,0.05808,-0.15484,0.92738
-0.68433,0.24710,-0.24119,-0.21118,-0.52705,0.07615,-0.96701,-0.94948
-0.68433,0.26739,-0.19279,-0.31264,-0.56184,0.60840,-0.81248,-1.45860
-0.68433,0.28768,-0.19279,-0.19819,-0.64185,0.70512,-0.57957,-1.17624
-0.68433,0.30797,-0.16784,-0.25420,-0.43067,1.11155,-0.12118,-0.83834
-0.68433,0.32826,-0.14243,-0.36703,-0.41873,0.69984,-0.74555,-0.95287
-0.68433,0.34856,-0.11660,-0.17871,-0.32705,1.44232,0.83276,-0.48749
-0.68433,0.36885,-0.09037,-0.34267,0.10448,0.90599,0.01968,-0.10286
-0.68433,0.38914,-0.06378,-0.32401,-0.04024,1.06778,-0.54690,-1.92894
-0.68433,0.40943,-0.03684,-0.33780,-0.39413,0.75773,-0.10276,-0.41750
-0.68433,0.42973,0.01799,-0.32238,-0.69164,0.48228,0.36388,-0.40881
-0.68433,0.45002,0.01799,-0.32238,-0.63998,0.08909,-0.72604,-0.47112
-0.68433,0.47031,0.04583,-0.33537,-0.69365,0.70619,0.35557,0.29720
-0.68433,0.49060,0.07394,-0.34998,-0.74609,0.35903,0.22311,-0.53919
-0.68433,0.51089,0.10229,-0.33212,-0.72795,0.26055,0.19993,-0.58016
-0.68433,0.53119,0.13087,-0.33780,-0.80190,0.70953,0.95791,1.14372
-0.68433,0.55148,0.15968,-0.31751,-0.76644,0.72622,1.20798,2.06262
-0.68433,0.57177,0.21788,-0.32157,-0.82126,0.79167,0.42127,-0.19600
-0.68433,0.59206,0.21788,-0.27774,-0.48611,1.46974,1.78012,1.29637
-0.68433,0.61235,0.24726,-0.25582,-0.66686,1.39086,1.07154,0.40020
-0.68433,0.63265,0.27680,-0.24527,-0.73712,0.90408,0.45925,-0.66293
-0.68433,0.65294,0.30651,-0.23878,-0.92251,0.82873,1.19190,0.81448
-0.68433,0.67323,0.33637,-0.21037,-0.92834,1.27033,1.39968,0.35528
-0.68433,0.69352,0.36637,-0.20225,-1.00535,0.84487,0.69196,-0.35822
-0.68433,0.71382,0.42677,-0.14219,-1.04816,0.73653,-0.30590,-1.17628
-0.68433,0.73411,0.42677,-0.20388,-1.03025,1.01026,0.31683,-0.97996
-0.68433,0.75440,0.45716,-0.22579,-1.03571,1.06244,0.02630,-1.16016
-0.68433,0.77469,0.48765,-0.28667,-0.85298,1.42817,0.92544,-0.83675
-0.68433,0.79498,0.51826,-0.30858,-0.76382,1.42411,1.91070,1.37362
-0.68433,0.81528,0.54897,-0.32969,-0.48710,2.30687,2.58963,2.44268
-0.68433,0.83557,0.57978,-0.34754,-0.55700,1.89919,1.88640,1.51072
-0.68433,0.85586,0.61068,-0.36703,-0.67975,0.84007,0.79869,0.04166
-0.68433,0.87615,0.64166,-0.38732,-0.68940,0.98521,0.90620,0.10742
-0.68433,0.89645,0.67273,-0.39462,-0.75792,0.54592,0.36942,0.39228
-0.68433,0.91674,0.70388,-0.41167,-0.78682,0.25427,-0.91440,-0.53045
-0.68433,0.93703,0.73511,-0.41654,-0.68514,-0.14439,0.03666,0.42704
-0.68433,0.95732,0.76641,-0.41248,-0.79957,-0.24172,-0.68669,-0.54126
-0.68433,0.97761,0.79778,-0.41735,-0.86310,0.02853,-0.20696,-0.98447
-0.68433,0.99791,0.82921,-0.41897,-0.76926,-0.07374,1.62180,2.87263
-0.68433,1.01820,0.86071,-0.41897,-0.66439,-0.31494,-0.80436,-0.34969
-0.68433,1.03849,0.89226,-0.41978,-0.54146,-0.38421,-1.53951,-0.77525
-0.68433,1.05878,0.92388,-0.41816,-0.45089,-0.32986,0.33767,0.69419
-0.68433,1.07907,0.98727,-0.41573,-0.62380,-0.20522,0.20626,-0.35593
-0.68433,1.09937,0.98727,-0.41573,-0.44897,-0.71474,-1.16407,-1.44875
-0.68433,1.11966,1.01904,-0.40923,-0.49837,-0.63255,0.03309,-0.02327
-0.68433,1.13995,1.05086,-0.40923,-0.50524,-0.88119,-1.56158,-1.08514
-0.68433,1.16024,1.08273,-0.40599,-0.37774,-0.19191,0.56418,0.38182
-0.68433,1.18054,1.11464,-0.40599,-0.24833,-0.17122,-1.03736,-1.47253
-0.68433,1.20083,1.14659,-0.40436,-0.28738,-0.12673,0.07515,-0.32958
-0.68433,1.22112,1.17858,-0.40193,-0.13757,-0.44580,0.52298,0.26541
-0.68433,1.24141,1.21062,-0.40112,0.06734,-0.34130,0.49119,0.43933
-0.68433,1.26170,1.24269,-0.40030,0.09544,-0.10765,0.14176,-0.29730
-0.68433,1.28200,1.30694,-0.40761,0.22474,-0.21398,0.36846,0.40233
-0.68433,1.30229,1.30694,-0.40112,0.35189,-0.36556,0.10609,-0.06793
-0.68433,1.32258,1.33912,-0.40842,0.37649,-0.39077,-0.20364,-0.35622
-0.68433,1.34287,1.37133,-0.40030,0.44947,-0.81775,0.16907,0.58137
-0.68433,1.36317,1.43395,-0.40355,0.39493,-0.63357,0.33925,0.01099
-0.68433,1.38346,1.43395,-0.40599,0.30236,-1.04361,-1.08249,-0.54367
-0.68433,1.40375,1.46295,-0.40274,0.63409,-1.02549,0.53385,0.29457
-0.68433,1.42404,1.49206,-0.38001,0.88464,-1.33099,-0.38736,-0.71448
-0.68433,1.44433,1.55057,-0.39219,1.00373,-0.90422,1.62000,2.01615
-0.68433,1.46463,1.55057,-0.37027,1.39340,-0.48086,1.52205,1.06831
-0.68433,1.48492,1.57996,-0.37514,1.52867,-0.72978,0.88232,0.81293
-0.68433,1.50521,1.63901,-0.36540,1.95665,-0.72576,0.64145,1.46774
-0.68433,1.52550,1.63901,-0.30534,1.83337,-0.86107,1.42799,1.13294
-0.68433,1.54579,1.69840,-0.13732,1.63005,-0.76783,1.10927,0.93397
-0.68433,1.56609,1.69840,-0.03586,0.92946,-1.06645,0.09996,0.76038
-0.68433,1.58638,1.72822,0.71252,0.45510,-1.18582,-0.00258,-0.61492
-0.68433,1.60667,1.78808,1.16219,-0.08798,-0.87158,0.42337,0.62912
-0.68433,1.62696,1.78808,1.24985,-0.27917,-0.75991,0.72974,1.49243
-0.68433,1.64726,1.81812,0.81154,-0.55868,-0.48286,1.08950,1.45980
-0.68433,1.66755,1.87842,1.13622,-0.86273,-0.60980,0.83881,1.77507
-0.68433,1.68784,1.87842,1.69222,-1.01545,-1.18300,-0.96844,-0.01639
-0.68433,1.70813,1.90866,2.30261,-1.15215,-1.06801,-0.15758,0.03249
-0.68433,1.72842,1.96935,2.10212,-1.07605,-0.97352,1.22561,1.22956
-0.68433,1.74872,1.96935,2.36349,-1.08659,-1.36831,0.22392,0.50491
-0.68433,1.76901,2.03028,2.55099,-1.11303,-1.85396,-0.74991,0.31620
-0.68433,1.78930,2.06083,2.70196,-1.20507,-1.65804,-0.40680,0.39965
-0.68433,1.80959,2.06083,2.51852,-1.36828,-2.22918,-0.79152,2.51762
-0.68433,1.82989,2.12210,2.30423,-1.46678,-1.91305,-1.18257,1.34063
-0.68433,1.85018,2.12210,3.04855,-1.53744,-1.84618,-1.29418,-0.32417
-0.68433,1.87047,2.15281,3.10537,-1.50802,-1.30583,-1.14156,-0.35861
-0.68433,1.89076,2.21440,2.82534,-1.58073,-1.32111,-0.38764,1.29367
-0.68433,1.91105,2.21440,2.18492,-1.52282,-0.85571,1.46304,1.09309
-0.68433,1.93135,2.24527,2.92761,-1.48117,-0.95507,0.22479,-0.78605
-0.68433,1.95164,2.30714,2.73686,-1.53958,-0.62922,-0.10440,0.74432
-0.68433,1.97193,2.30714,2.67923,-1.56664,-1.13177,-0.73454,0.08636
-0.68433,1.99222,2.33814,2.97793,-1.50173,-0.84468,-1.21518,-0.54850
-0.68433,2.01251,2.40029,2.66787,-1.55779,-0.73624,0.41619,0.73888
-0.68433,2.03281,2.40029,1.18411,-1.62136,-1.64453,-0.62751,-0.64601
-0.68433,2.05310,2.46259,3.32858,-1.67766,-1.62556,-1.55505,0.04886
-0.68433,2.07339,2.46259,1.29206,-1.66302,-1.42061,-1.33656,-0.27839
-0.68433,2.09368,2.49381,3.43573,-1.67363,-0.29105,1.59451,1.60361
-0.68433,2.11398,2.55635,3.26446,-1.72446,-0.22942,0.87481,-0.08989
-0.68433,2.13427,2.55635,3.18735,-1.74530,-0.45164,-0.10727,-0.41900
-0.68433,2.15456,2.58768,3.71657,-1.80265,-0.74035,1.03821,0.84753
-0.68433,2.17485,2.65044,2.55667,-1.88683,-1.01914,0.33533,-0.99914
-0.68433,2.19514,2.65044,3.22631,-1.87224,-0.71683,0.77266,0.14074
-0.68433,2.21544,2.68188,2.72469,-1.87907,-0.35910,1.35587,0.93366
-0.68433,2.23573,2.74484,3.81478,-1.80560,-0.26255,-0.71045,-1.67851
-0.68433,2.25602,2.74484,3.77420,-1.70433,-0.94875,-0.77773,-0.36442
-0.68433,2.27631,-1.23503,3.07047,-1.63628,-1.48472,0.28759,0.03456
-0.66367,-1.98504,-1.23503,-0.56751,-0.16525,0.73029,-0.84992,-1.30331
-0.66367,-1.96475,-1.23503,-0.54965,-0.55421,0.86582,0.00630,-0.69505
-0.66367,-1.94446,-1.20157,-0.53667,-0.40642,0.95077,0.10410,-1.52455
-0.66367,-1.92417,-1.20157,-0.42790,-0.39510,0.15778,-1.34580,-0.85620
-0.66367,-1.90387,-1.16810,-0.36053,0.11130,-0.17040,-1.56825,-0.50039
-0.66367,-1.88358,-1.16020,0.30099,-0.04766,-0.25588,-0.15276,-1.66413
-0.66367,-1.86329,-1.14038,0.17275,-0.35684,-0.40978,0.42139,-0.00297
-0.66367,-1.84300,-1.11437,-0.34998,-0.53415,-0.67790,-0.67281,-0.52454
-0.66367,-1.82271,-1.09705,-0.45875,0.25183,-0.28871,1.44264,2.48478
-0.66367,-1.80241,-1.08537,-0.47579,0.34802,-1.10078,-0.39059,-0.50698
-0.66367,-1.78212,-1.06771,-0.28586,0.49751,-1.12294,0.27315,1.07083
-0.66367,-1.76183,-1.06439,0.15164,0.18668,-1.02672,0.15323,0.80921
-0.66367,-1.74154,-1.06439,0.20765,-0.49303,-0.77268,-0.95500,-0.84850
-0.66367,-1.72124,-1.05482,0.05018,-0.94376,-0.82756,-1.41898,-0.31326
-0.66367,-1.70095,-1.03990,0.20846,-0.73053,-0.77644,-0.49072,-0.50114
-0.66367,-1.68066,-1.02338,0.16219,-0.56398,-0.98505,-0.19329,-0.02996
-0.66367,-1.66037,-1.03424,0.01771,-0.49201,-1.12010,-0.36488,0.28862
-0.66367,-1.64008,-1.03424,-0.05290,-0.58544,-1.31976,-1.92400,0.80604
-0.66367,-1.61978,-1.03147,-0.05209,-0.38994,-0.00860,0.83881,1.80825
-0.66367,-1.59949,-1.02338,-0.12352,-0.71103,-0.14961,-0.61047,0.63290
-0.66367,-1.57920,-1.01054,-0.07806,-0.91743,-0.42816,-0.38974,-0.95141
-0.66367,-1.55891,-0.99371,-0.10729,-0.76857,0.44759,-0.89587,-0.44285
-0.66367,-1.53861,-0.97366,-0.10160,-0.75231,0.23572,-0.33936,-0.13275
-0.66367,-1.51832,-0.95107,-0.12758,-0.83325,0.11854,-0.23806,1.16429
-0.66367,-1.49803,-0.93572,-0.13894,-1.01610,0.80098,0.64254,0.05839
-0.66367,-1.47774,-0.93200,-0.12271,-1.04639,0.75151,0.17808,-1.07153
-0.66367,-1.45745,-0.92650,-0.13164,-0.81946,0.97599,0.43652,-0.19230
-0.66367,-1.43715,-0.90544,-0.14462,-0.98979,0.36618,-0.08103,0.35283
-0.66367,-1.41686,-0.90544,-0.14381,-1.00157,0.41353,-0.51376,-0.50167
-0.66367,-1.39657,-0.89049,-0.07482,-0.94763,0.73870,-0.09061,-0.18523
-0.66367,-1.37628,-0.87461,-0.03261,-1.02310,0.48485,-1.11829,-1.61771
-0.66367,-1.35599,-0.86089,-0.01719,-1.09113,-0.24929,-0.47317,0.77246
-0.66367,-1.33569,-0.84477,-0.06914,-1.09505,0.08797,-0.37206,-0.66778
-0.66367,-1.31540,-0.83068,-0.09998,-1.03030,0.51137,-0.00712,0.02078
