-1.822523328,0.104260447,-1.236890218,-0.591050687,-0.602909979,2.04364967,1.613693298,0.96056387
-1.822523328,0.124553102,-1.203417006,-0.591050687,-0.579683834,1.71856931,0.985109792,0.357351955
-1.801853003,-0.200129377,-1.236890218,-0.582122138,-0.717873838,2.736478752,1.284224568,-0.232387742
-1.801853003,-0.179836722,-1.236890218,-0.576440334,-0.915129371,2.59033023,1.890684199,1.138344303
-1.801853003,-0.058080793,-1.236890218,-0.575628647,-0.785940888,1.79389586,0.389358116,-0.572891425
-1.801853003,-0.037788138,-1.203417006,-0.548031313,-0.892236616,1.823801251,0.921835513,0.51888648
-1.801853003,-0.017495483,-1.189551946,-0.542349509,-0.822335923,2.79866695,2.26749802,1.544624104
-1.801853003,0.002797172,-1.162041839,-0.525304096,-0.890125148,2.473836844,1.990241632,1.235951837
-1.801853003,0.023089827,-1.142213675,-0.469297741,-0.657363619,2.835078954,1.960241659,1.072436104
-1.801853003,0.043382482,-1.162041839,-0.517187233,-0.754046613,2.470833793,1.681126866,0.667609189
-1.801853003,0.063675137,-1.203417006,-0.589427315,-0.809222597,1.915519459,1.059003531,0.436996533
-1.801853003,0.083967792,-1.203417006,-0.591050687,-0.647973144,2.113345498,1.992984992,1.47752718
-1.801853003,0.104260447,-1.203417006,-0.591050687,-0.675311094,1.851704607,1.306436937,0.409787938
-1.801853003,0.124553102,-1.189551946,-0.591050687,-0.531231208,2.172655771,1.127941522,-0.312824803
-1.781182679,-0.220422032,-1.236890218,-0.567511784,-0.634359734,2.086067777,0.538296035,-0.760049577
-1.781182679,-0.200129377,-1.236890218,-0.580498765,-0.826336598,2.697439078,2.063515902,1.321936281
-1.781182679,-0.179836722,-1.236890218,-0.582122138,-1.011256715,2.167650685,2.039799109,1.970319747
-1.781182679,-0.078373447,-1.203417006,-0.584557197,-0.537065526,1.397493018,-0.460552624,-0.809843948
-1.781182679,-0.058080793,-1.203417006,-0.553713117,-0.581850867,1.928908065,0.493340323,-0.560872094
-1.781182679,-0.037788138,-1.189551946,-0.526115782,-0.702593479,2.42866594,1.420153649,0.64185348
-1.781182679,-0.017495483,-1.162041839,-0.502576879,-0.762159094,2.411773773,1.704312685,1.060680934
-1.781182679,0.002797172,-1.131038624,-0.492024957,-0.867121264,2.46345129,1.808825866,0.575416959
-1.781182679,0.023089827,-1.098876628,-0.534232645,-0.589741088,2.93655708,2.22643611,1.446356168
-1.781182679,0.043382482,-1.116200834,-0.567511784,-0.990364298,1.623722923,0.82484445,-0.658479627
-1.781182679,0.063675137,-1.136470577,-0.591050687,-0.730487079,2.14362627,1.211304279,-0.08538208
-1.781182679,0.104260447,-1.136470577,-0.588615628,-0.637638066,1.474696476,1.330065234,1.121570072
-1.781182679,0.124553102,-1.131038624,-0.589427315,-0.51089444,1.529377044,1.018915072,0.728630408
-1.781182679,0.144845757,-1.116200834,-0.587803942,-0.321251303,2.053159334,0.917941711,0.37254122
-1.760512354,-0.240714687,-1.236890218,-0.575628647,-0.748323424,2.128736138,0.641039305,-1.110895167
-1.760512354,-0.220422032,-1.236890218,-0.569946843,-0.796109272,2.481594728,1.425197892,0.200440251
-1.760512354,-0.200129377,-1.236890218,-0.57725202,-0.867454653,2.503491981,2.390241272,2.258651608
-1.760512354,-0.078373447,-1.203417006,-0.566700098,-0.58796301,2.005110505,0.967233702,0.973243604
-1.760512354,-0.058080793,-1.203417006,-0.505011938,-0.55679108,2.695687298,1.631392397,0.993848171
-1.760512354,-0.037788138,-1.189551946,-0.485531467,-0.591352472,3.092590648,2.312896209,1.934129674
-1.760512354,-0.017495483,-1.162041839,-0.439265347,-0.720874344,2.535649661,1.987498271,2.00637774
-1.760512354,0.002797172,-1.131038624,-0.443323779,-0.836393852,2.557171533,2.181480398,1.560605852
-1.760512354,0.023089827,-1.098876628,-0.560206607,-0.741322242,3.13876257,2.962276156,2.759369009
-1.760512354,0.043382482,-1.116200834,-0.586992256,-0.846506671,1.7890159,1.084401739,0.516905271
-1.760512354,0.063675137,-1.136470577,-0.586992256,-0.665031581,2.651517411,2.043781407,1.167798268
-1.760512354,0.083967792,-1.136470577,-0.588615628,-0.601298596,2.272131863,1.671038379,1.091191544
-1.760512354,0.104260447,-1.136470577,-0.588615628,-0.609688901,1.931160354,1.208029946,-0.369355282
-1.760512354,0.124553102,-1.131038624,-0.588615628,-0.588907614,1.824426887,1.198826414,0.504621779
-1.760512354,0.144845757,-1.116200834,-0.587803942,-0.361980404,2.191549973,1.245994514,0.762839273
-1.739842029,-0.261007342,-1.236890218,-0.575628647,-0.554401787,1.565789048,-0.231172299,-1.883949473
-1.739842029,-0.240714687,-1.236890218,-0.57725202,-0.75693599,2.361973164,1.181746784,-0.235029354
-1.739842029,-0.220422032,-1.203417006,-0.549654685,-0.815334741,2.703445182,1.993692956,0.906675002
-1.739842029,-0.200129377,-1.203417006,-0.558583235,-0.790163823,2.995742227,2.709356029,2.168044344
-1.739842029,-0.179836722,-1.236890218,-0.588615628,-0.928742781,1.963318034,2.095639767,0.798897266
-1.739842029,-0.078373447,-1.203417006,-0.563453353,-0.562236444,1.946050486,0.885817846,0.707233357
-1.739842029,-0.058080793,-1.203417006,-0.519622292,-0.795053538,2.167400431,1.645640172,1.943639474
-1.739842029,-0.037788138,-1.169943794,-0.452252328,-0.656530145,2.07755913,1.082631829,1.114966044
-1.739842029,-0.017495483,-1.142213675,-0.477414604,-0.815557,2.19342688,1.93448947,2.393902101
-1.739842029,0.002797172,-1.116200834,-0.505823625,-1.014146092,1.745221395,1.768117938,0.983942129
-1.739842029,0.023089827,-1.08719346,-0.581310451,-0.827170073,2.722965019,2.282453758,0.989225352
-1.739842029,0.043382482,-1.08719346,-0.587803942,-0.767382198,2.500113548,1.957763785,1.088153691
-1.739842029,0.063675137,-1.102997372,-0.588615628,-0.648973313,2.541780892,2.037586722,1.145344573
-1.739842029,0.104260447,-1.102997372,-0.588615628,-0.629525585,1.777629329,1.501304018,0.770499945
-1.739842029,0.124553102,-1.098876628,-0.585368883,-0.601854245,1.637862292,1.232631694,0.283518923
-1.739842029,0.144845757,-1.08719346,-0.587803942,-0.422046103,1.91677073,1.262543171,1.220498411
-1.719171704,-0.261007342,-1.236890218,-0.580498765,-0.532731461,1.675525567,0.190154755,-0.715406348
-1.719171704,-0.240714687,-1.203417006,-0.576440334,-0.730042559,2.538652713,2.273604209,1.664817413
-1.719171704,-0.220422032,-1.189551946,-0.573193588,-0.883457356,2.416028097,2.85864793,2.964093876
-1.719171704,-0.200129377,-1.203417006,-0.561018294,-0.753435399,2.743235619,2.557497759,1.669308152
-1.719171704,-0.179836722,-1.236890218,-0.573193588,-0.928965041,1.650500135,1.682011821,-0.259860499
-1.719171704,-0.098666102,-1.236890218,-0.588615628,-0.405321056,2.153636443,0.471216449,-0.587948608
-1.719171704,-0.078373447,-1.203417006,-0.554524803,-0.527063837,2.183666962,0.92130454,0.474639492
-1.719171704,-0.058080793,-1.203417006,-0.510693742,-0.82072454,1.873476733,1.075375198,0.91565648
-1.719171704,-0.037788138,-1.169943794,-0.457934132,-0.838060801,1.53663442,1.306613928,1.916430879
-1.719171704,-0.017495483,-1.136470577,-0.467674368,-0.826781118,1.738214274,1.265552018,1.017754752
-1.719171704,0.002797172,-1.102997372,-0.528550841,-1.004199968,1.651876534,1.118826486,0.690194965
-1.719171704,0.023089827,-1.06952415,-0.585368883,-0.941689412,2.034890769,1.505640298,0.586775887
-1.719171704,0.043382482,-1.036050936,-0.586180569,-0.767882283,2.774392282,2.299267903,2.002151162
-1.719171704,0.063675137,-1.036050936,-0.591050687,-0.854341328,2.492605918,1.833781596,0.440166466
-1.719171704,0.083967792,-1.036050936,-0.586180569,-0.637082416,2.548412631,1.872100145,0.845521703
-1.719171704,0.104260447,-1.036050936,-0.587803942,-0.619523896,1.627476738,1.103251279,0.831653244
-1.719171704,0.124553102,-1.033280608,-0.586180569,-0.486056912,1.786513357,0.949180621,0.219459851
-1.719171704,0.144845757,-1.02518703,-0.586180569,-0.469998645,2.304539798,1.667056082,1.339767156
-1.698501379,-0.281299997,-1.236890218,-0.573193588,-0.420823674,1.873852115,0.552366819,-0.3026546
-1.698501379,-0.261007342,-1.236890218,-0.569135157,-0.53373163,1.830182736,1.370153694,0.732989066
-1.698501379,-0.240714687,-1.203417006,-0.565076725,-0.752824184,2.504743253,2.775462165,2.253896708
-1.698501379,-0.220422032,-1.189551946,-0.545596254,-0.793664414,2.564804289,2.814311687,2.63217543
-1.698501379,-0.200129377,-1.203417006,-0.550466372,-0.749434723,2.351212228,2.432630614,1.729536887
-1.698501379,-0.179836722,-1.236890218,-0.586180569,-0.81083398,2.18241569,2.543780957,1.538416318
-1.698501379,-0.159544067,-1.236890218,-0.588615628,-0.949301808,1.724200032,1.819887803,0.902844666
-1.698501379,-0.098666102,-1.236890218,-0.58374551,-0.401931595,2.295280388,1.049623009,0.497489429
-1.698501379,-0.078373447,-1.203417006,-0.560206607,-0.38309508,2.658524532,1.121127369,0.16966548
-1.698501379,-0.058080793,-1.203417006,-0.513128801,-0.549178683,2.250609992,0.965994765,0.287085098
-1.698501379,-0.037788138,-1.169943794,-0.445758838,-0.796831616,1.92165069,1.238914874,0.465261772
-1.698501379,-0.017495483,-1.136470577,-0.489589898,-0.74737882,1.305524556,0.718915342,1.187874513
-1.698501379,0.002797172,-1.102997372,-0.527739155,-0.957858809,1.553651713,0.939446117,0.73866853
-1.698501379,0.023089827,-1.06952415,-0.586992256,-0.943856444,2.3423282,1.539180091,0.650438717
-1.698501379,0.043382482,-1.036050936,-0.584557197,-0.906516805,1.427898918,0.519446494,-0.123685442
-1.698501379,0.063675137,-1.036050936,-0.585368883,-0.867399088,2.165023015,1.582542883,0.644891333
-1.698501379,0.083967792,-1.036050936,-0.580498765,-0.634470864,2.425287507,1.546082739,0.140607757
-1.698501379,0.124553102,-1.033280608,-0.58374551,-0.468276132,1.723949777,0.760242738,0.762443031
-1.698501379,0.57099151,-0.408808684,-0.550466372,-1.006755955,2.490854138,1.876259433,1.718574201
-1.698501379,0.591284165,-0.408808684,-0.533420959,-0.957858809,2.490353629,2.102896398,2.361674445
-1.698501379,0.61157682,-0.376296571,-0.540726136,-0.907794799,2.810053522,2.308294443,2.234745027
-1.698501379,0.631869475,-0.343713498,-0.533420959,-1.032482522,2.606221379,1.395640397,0.293953287
-1.677831054,-0.281299997,-1.236890218,-0.540726136,-0.598186959,2.154512333,1.585728721,0.092266273
-1.677831054,-0.261007342,-1.203417006,-0.270434594,-0.635915553,1.917146112,1.632365847,0.137701985
-1.677831054,-0.240714687,-1.189551946,-0.543161195,-0.721429994,2.298158312,2.357851921,1.535510545
-1.677831054,-0.220422032,-1.169943794,-0.507446997,-0.772327478,2.704321072,2.806524083,2.13396756
-1.677831054,-0.200129377,-1.203417006,-0.534232645,-0.768938016,2.062293617,2.262099794,2.336711219
-1.677831054,-0.179836722,-1.236890218,-0.564265039,-0.805166357,2.324435016,2.633426894,1.847220666
-1.677831054,-0.098666102,-1.236890218,-0.586992256,-0.468553956,2.302788017,0.751924161,-0.387978641
-1.677831054,-0.078373447,-1.203417006,-0.557771548,-0.67931177,1.927281412,0.361482035,-0.7700877
-1.677831054,-0.058080793,-1.203417006,-0.509882056,-0.900960311,1.856959948,1.074136261,0.406882165
-1.677831054,-0.037788138,-1.169943794,-0.437641974,-0.770271575,1.801903998,1.00794163,0.577134006
-1.677831054,-0.017495483,-1.136470577,-0.527739155,-0.868788212,1.642241742,1.706879055,1.849466035
-1.677831054,0.002797172,-1.102997372,-0.569135157,-0.911962169,1.986591685,1.220419315,0.782915518
-1.677831054,0.023089827,-1.06952415,-0.586992256,-0.889847324,2.585950779,2.02643629,1.466828655
-1.677831054,0.043382482,-1.047537133,-0.584557197,-0.648751054,2.062043362,1.250153802,0.687949596
-1.677831054,0.063675137,-1.002577739,-0.584557197,-0.865176491,1.715566258,1.031569928,0.20744052
-1.677831054,0.083967792,-1.002577739,-0.574005275,-0.771382874,1.99122139,1.610949938,0.980640115
-1.677831054,0.104260447,-1.002577739,-0.58374551,-0.721596688,2.040646618,1.788825884,1.484923691
-1.677831054,0.124553102,-1.000198861,-0.587803942,-0.535065188,2.132364826,1.212808703,0.499734798
-1.677831054,0.57099151,-0.400059912,-0.539102763,-1.070155551,2.05553675,1.419534181,0.856352309
-1.677831054,0.591284165,-0.400059912,-0.545596254,-1.096159942,2.288273267,2.282630749,2.715650344
-1.677831054,0.61157682,-0.367875072,-0.537479391,-1.065265836,2.04627734,0.937941693,0.295670334
-1.677831054,0.631869475,-0.335596394,-0.543161195,-1.106383891,1.775001659,0.340774089,-1.084690384
-1.677831054,0.65216213,-0.303233586,-0.531797587,-1.190231384,1.249467589,-0.572322435,-0.843788652
-1.657160729,-0.321885307,-1.236890218,-0.586992256,-0.475555139,1.697297693,0.098561917,-0.694933861
-1.657160729,-0.301592652,-1.203417006,-0.582933824,-0.617134603,1.975205114,1.014490297,-0.70867024
-1.657160729,-0.281299997,-1.189551946,-0.548842999,-0.661253165,2.069676119,1.782011731,0.139419032
-1.657160729,-0.261007342,-1.162041839,-0.533420959,-0.664920451,2.2815164,2.499975687,1.91669504
-1.657160729,-0.240714687,-1.142213675,-0.5309859,-0.813278838,2.239473675,2.608471164,2.095928359
-1.657160729,-0.220422032,-1.142213675,-0.504200252,-0.983640941,1.816168494,2.613957885,2.264463153
-1.657160729,-0.200129377,-1.169943794,-0.518810606,-0.84278382,1.825427904,2.274135182,1.843126168
-1.657160729,-0.179836722,-1.203417006,-0.559394921,-0.859564432,2.054285479,2.79599312,2.409091365
-1.657160729,-0.159544067,-1.236890218,-0.584557197,-0.890069583,1.638112546,1.779976334,1.360107562
-1.657160729,-0.078373447,-1.203417006,-0.56832347,-0.729875864,1.407252937,-0.350552723,-1.297366501
-1.657160729,-0.058080793,-1.203417006,-0.52449241,-0.792775375,2.053659843,1.161038838,0.478073587
-1.657160729,-0.037788138,-1.189551946,-0.454687387,-0.746267521,2.032388226,1.280065279,0.863088417
-1.657160729,-0.017495483,-1.162041839,-0.485531467,-0.835949333,1.961566253,1.796082514,1.460356707
-1.657160729,0.002797172,-1.142213675,-0.574005275,-0.863898497,1.842820579,0.730508252,-0.320749637
-1.657160729,0.023089827,-1.116200834,-0.586180569,-0.605577096,2.651642538,1.413870469,0.098474059
-1.657160729,0.043382482,-1.094875404,-0.586180569,-0.627803072,2.234343461,1.232012225,0.032962102
-1.657160729,0.063675137,-1.041709539,-0.580498765,-0.810556156,1.747473683,0.623428702,-0.944169877
-1.657160729,0.083967792,-1.041709539,-0.485531467,-0.808222428,1.903382124,1.180773333,-0.125270409
-1.657160729,0.104260447,-1.01234509,-0.587803942,-0.716540279,2.186169505,1.518295154,1.082210065
-1.657160729,0.124553102,-0.981965819,-0.589427315,-0.487612731,2.293028099,1.133516739,0.609493743
-1.657160729,0.550698855,-1.236890218,-0.54640794,-1.038205711,1.825553031,1.387852793,1.453092276
-1.657160729,0.57099151,-0.378904444,-0.542349509,-1.102049826,1.635985384,1.389622703,1.224724989
-1.657160729,0.591284165,-0.378904444,-0.535856018,-1.051707991,1.961065745,1.342631595,1.5059245
-1.657160729,0.61157682,-0.347484881,-0.5309859,-1.020258235,2.167150176,0.783694044,-0.333033129
-1.657160729,0.631869475,-0.315920535,-0.535856018,-1.110551261,1.506729029,-0.076659164,-1.111951812
-1.657160729,0.65216213,-0.284225906,-0.536667704,-1.16205996,1.683658832,0.421127999,-0.499058392
-1.657160729,0.672454785,-0.252413496,-0.538291077,-1.139889549,1.911765644,0.447765143,-0.409771934
-1.636490404,-0.342177961,-1.236890218,-0.587803942,-0.561125145,1.522495051,0.224491008,-0.517945912
-1.636490404,-0.321885307,-1.236890218,-0.582933824,-0.665420535,1.791268189,0.992808901,0.003772298
-1.636490404,-0.301592652,-1.203417006,-0.578875393,-0.607799693,1.989719864,1.150419378,-0.34505246
-1.636490404,-0.281299997,-1.189551946,-0.549654685,-0.493891569,2.272131863,1.612100379,0.413618274
-1.636490404,-0.261007342,-1.162041839,-0.51556386,-0.708650058,1.887991484,2.007321262,1.555058468
-1.636490404,-0.240714687,-1.142213675,-0.483096408,-0.814445701,1.764866359,2.119002578,2.018132909
-1.636490404,-0.220422032,-1.142213675,-0.464427623,-0.953580309,1.607206138,2.063338911,1.339635076
-1.636490404,-0.200129377,-1.169943794,-0.534232645,-0.766770984,2.076808367,2.257586524,1.613966398
-1.636490404,-0.179836722,-1.203417006,-0.566700098,-0.812778753,1.918272256,2.069533596,0.986055418
-1.636490404,-0.159544067,-1.236890218,-0.579687079,-0.764770646,1.677277347,1.366525379,0.567360045
-1.636490404,-0.139251412,-1.236890218,-0.586992256,-0.733154196,2.364976216,1.892896587,0.921335944
-1.636490404,-0.078373447,-1.203417006,-0.579687079,-0.572849347,1.576675111,-0.206482056,-1.571129876
-1.636490404,-0.058080793,-1.203417006,-0.53991445,-0.604299102,2.459322094,0.614136675,-1.129069452
-1.636490404,-0.037788138,-1.189551946,-0.506635311,-0.745934132,2.53877784,1.690241902,0.914599836
-1.636490404,-0.017495483,-1.162041839,-0.520433978,-0.801443506,1.805157304,0.578119008,-0.480831275
-1.636490404,0.002797172,-1.142213675,-0.581310451,-0.734987839,2.161769709,1.041481423,0.242045627
-1.636490404,0.023089827,-1.116200834,-0.587803942,-0.540177163,2.932678138,1.95413547,1.214554786
-1.636490404,0.043382482,-1.094875404,-0.587803942,-0.571682483,1.444791085,0.46059699,-0.058173484
-1.636490404,0.063675137,-1.041709539,-0.579687079,-0.620079545,1.789391282,1.031746919,0.587304209
-1.636490404,0.083967792,-1.041709539,-0.56182998,-0.707983278,1.531379079,0.931747009,-0.344524137
-1.636490404,0.104260447,-1.01234509,-0.588615628,-0.671643808,1.605579485,0.731570198,0.01367834
-1.636490404,0.124553102,-0.981965819,-0.586992256,-0.647084105,1.851829735,0.919357639,0.500263121
-1.636490404,0.550698855,-1.236890218,-0.527739155,-0.869621686,2.080186801,1.454224415,0.627192538
-1.636490404,0.57099151,-0.378904444,-0.52449241,-0.937966561,2.099956892,1.655640163,1.305558291
-1.636490404,0.591284165,-0.378904444,-0.526115782,-0.901571526,2.032137971,0.836083378,0.339917322
-1.636490404,0.61157682,-0.347484881,-0.537479391,-1.012645839,1.681907052,-0.021083993,-0.835467577
-1.636490404,0.631869475,-0.315920535,-0.533420959,-1.156336771,1.224817538,0.292278557,-0.390488172
-1.636490404,0.65216213,-0.284225906,-0.516375547,-1.186953052,1.717443165,1.33918027,1.305954533
-1.636490404,0.672454785,-0.252413496,-0.527739155,-1.270133766,1.438284472,-0.085331723,-1.086605552
-1.636490404,0.69274744,-0.220494478,-0.517998919,-1.087436247,2.279514366,1.049357522,0.740253497
-1.615820079,-0.362470616,-1.236890218,-0.574005275,-0.362035968,2.142500126,0.895463855,-0.118270139
-1.615820079,-0.342177961,-1.236890218,-0.582122138,-0.626802903,1.676026075,1.047941594,-0.010888644
-1.615820079,-0.321885307,-1.203417006,-0.569946843,-0.605743791,2.080812436,0.822189585,-0.931490143
-1.615820079,-0.301592652,-1.189551946,-0.574005275,-0.562680963,2.084816506,1.08829554,-0.674593455
-1.615820079,-0.281299997,-1.162041839,-0.541537822,-0.439437928,1.96832312,0.924755864,-0.509756917
-1.615820079,-0.261007342,-1.142213675,-0.473356172,-0.668032087,1.56128447,0.643251693,-0.576853841
-1.615820079,-0.240714687,-1.116200834,-0.50907037,-0.671643808,1.2066741,0.679888828,-0.193291897
-1.615820079,-0.220422032,-1.131038624,-0.451440642,-0.856008276,1.098188853,1.061127423,-0.127515778
-1.615820079,-0.200129377,-1.162041839,-0.511505429,-0.867287958,1.90751132,1.698383487,-0.291295672
-1.615820079,-0.179836722,-1.189551946,-0.545596254,-0.634970949,1.677402474,0.950242567,-0.709066481
-1.615820079,-0.159544067,-1.203417006,-0.576440334,-0.772938692,1.120211233,0.543871251,0.666288384
-1.615820079,-0.078373447,-1.236890218,-0.586992256,-0.676755783,1.542515396,0.137942413,-1.055923238
-1.615820079,-0.058080793,-1.236890218,-0.56832347,-0.514450596,2.302537763,0.430508521,-1.139596273
-1.615820079,-0.037788138,-1.203417006,-0.556959862,-0.637749196,2.327563195,1.073162811,0.169929642
-1.615820079,-0.017495483,-1.189551946,-0.550466372,-0.757713899,1.843821596,0.563428756,-0.267389091
-1.615820079,0.002797172,-1.162041839,-0.582933824,-0.632414961,1.783260051,0.790242711,0.74553672
-1.615820079,0.023089827,-1.142213675,-0.586180569,-0.451995605,2.4321695,1.275021036,0.431317069
-1.615820079,0.043382482,-1.116200834,-0.591050687,-0.496614251,1.678528619,0.601127837,-0.060683015
-1.615820079,0.063675137,-1.056631449,-0.587803942,-0.199230697,2.079936546,0.672012729,-0.258671774
-1.615820079,0.083967792,-1.056631449,-0.589427315,-0.434937168,1.441412651,1.165021135,0.996489782
-1.615820079,0.104260447,-1.02518703,-0.591050687,-0.661030905,1.003217339,0.551570359,0.96518669
-1.615820079,0.124553102,-0.993201556,-0.589427315,-0.628469851,1.67715222,1.186791027,0.845653784
-1.615820079,0.550698855,-1.236890218,-0.525304096,-0.858064179,1.949428919,1.628649037,1.332106484
-1.615820079,0.57099151,-0.366586731,-0.51556386,-1.00286641,1.854457405,1.432277532,1.30053923
-1.615820079,0.591284165,-0.366586731,-0.51556386,-0.992031246,2.077934512,1.394932433,0.733385308
-1.615820079,0.61157682,-0.335596394,-0.514752174,-1.114440807,1.812790061,0.234844981,-0.685952383
-1.615820079,0.631869475,-0.304434405,-0.527739155,-1.142056582,1.499847035,0.066261061,-0.972435117
-1.615820079,0.65216213,-0.27311746,-0.513940488,-1.231516133,1.604328213,1.40696782,1.326294939
-1.615820079,0.672454785,-0.241660055,-0.513128801,-1.263188149,1.596445202,1.476082802,2.059606205
-1.615820079,0.69274744,-0.210075226,-0.498518448,-1.201066547,1.768369919,0.862632027,0.649382072
-1.615820079,0.713040095,-1.236890218,-0.510693742,-1.150391322,1.261479796,0.104845097,-0.40422455
-1.595149754,-0.382763271,-1.236890218,-0.561018294,-0.229680284,2.04277378,0.076615034,-0.966491492
-1.595149754,-0.362470616,-1.203417006,-0.553713117,-0.581461912,2.045526577,1.242012216,-0.022907975
-1.595149754,-0.342177961,-1.189551946,-0.575628647,-0.500503796,1.790517426,1.083162802,-0.129629067
-1.595149754,-0.321885307,-1.162041839,-0.55533649,-0.444494338,1.969824646,0.562632296,-1.60922191
-1.595149754,-0.301592652,-1.142213675,-0.562641666,-0.491335581,2.361722909,1.202985703,-0.109288661
-1.595149754,-0.281299997,-1.116200834,-0.563453353,-0.544455663,1.918647638,0.839269216,-0.443452476
-1.595149754,-0.261007342,-1.094875404,-0.531797587,-0.629692279,1.847074902,0.97749918,-0.30727742
-1.595149754,-0.240714687,-1.06952415,-0.497706761,-0.671588243,1.24145945,0.814313486,-0.119062622
-1.595149754,-0.220422032,-1.098876628,-0.444947151,-0.840283398,0.581914193,-0.500818075,-1.658633247
-1.595149754,-0.200129377,-1.131038624,-0.47822629,-0.768715757,1.343062704,0.484667765,-1.057574245
-1.595149754,-0.179836722,-1.162041839,-0.526927469,-0.647917579,1.815667985,1.201569775,-0.647781102
-1.595149754,-0.159544067,-1.189551946,-0.567511784,-0.67031025,1.651250898,1.335020982,0.517829835
-1.595149754,-0.139251412,-1.203417006,-0.578875393,-0.942300626,1.44278905,1.863073605,1.652666002
-1.595149754,-0.058080793,-1.236890218,-0.58374551,-0.676755783,2.041022,0.399800584,-1.473046853
-1.595149754,-0.037788138,-1.236890218,-0.580498765,-0.473221411,2.602092183,1.082631829,-0.568400686
-1.595149754,-0.017495483,-1.236890218,-0.54640794,-0.581017393,2.600715784,1.363074054,0.127399701
-1.595149754,0.063675137,-1.06952415,-0.586992256,-0.459219047,2.188046412,1.276702451,0.655457778
-1.595149754,0.083967792,-1.06952415,-0.582933824,-0.479833639,1.808660864,0.634225152,0.009187601
-1.595149754,0.124553102,-1.002577739,-0.588615628,-0.620746324,1.828430956,1.336879388,0.720309333
-1.595149754,0.144845757,-0.969104526,-0.588615628,-0.610300116,1.800402472,1.163251225,0.911958224
-1.595149754,0.428942926,-0.540357758,-0.541537822,-0.805610876,2.014244788,1.964046965,1.866504427
-1.595149754,0.449235581,-0.540357758,-0.537479391,-0.958470023,1.503350595,0.901924027,0.133475407
-1.595149754,0.469528235,-0.51275387,-0.523680723,-0.941633847,1.38022547,0.942277973,0.377956523
-1.595149754,0.48982089,-0.484673338,-0.520433978,-0.81589039,1.615965039,0.411039512,-0.462075835
-1.595149754,0.510113545,-0.456167505,-0.509882056,-0.754213308,1.642742251,0.635287098,-0.305560372
