40.094,42.5,35.062,16.219,28.422,29.781,37.438,26.906,28.047,28.594,32.328,21.969,53.031,29.688,18.75,26.641,56.719,25.516,47.422,43.438,23.711,24.375,25.219,42.922,50.531,48.25,40.75,43.344,58.969,13.844,8.9219
45.25,52.406,31.781,46.312,14,36.562,39.844,17.812,31.297,48.203,33.844,19.484,33.078,27.812,25.391,11.969,48.75,30.891,48.594,39.812,15.531,23.969,17.984,20.734,51.266,36.328,25.375,34.359,39.938,10.688,16.734
42.594,40.656,50.156,31.031,17.484,18.625,32.25,25.914,59.938,36.047,24.922,11.375,49.906,33.422,41.438,32.078,52.438,24.031,23.109,47.328,22.953,12.719,22.031,28.234,30.188,45.297,34.75,32.844,31.188,28.062,26.672
54,37.281,29.781,16.875,50.109,23.734,23.156,26.75,47.75,15.977,34.25,17.5,39.406,31.938,17.344,38.547,36.672,21.219,28.094,31.125,27.562,29.953,37.281,20.062,41.859,31.938,45.094,22.969,59.375,13.094,36.141
55.688,21.469,44.5,16.344,49.844,52.469,39,29.812,33.797,42.469,29.406,40.984,23.094,18.594,22.703,17.594,39.094,41.031,17.875,40.719,23.875,30.344,44.031,24.297,29.688,32.312,24.5,42.391,36.547,40.609,22.812
37.516,30.75,41.219,16.969,36.969,51.297,28.672,38.688,27.125,29.375,24.141,48.344,20.906,20.453,21.719,21.391,40.844,39.641,35.266,36.672,18,37.234,38.094,22.188,21.375,34.031,21.547,20,40.906,22.734,26.719
24.188,20.875,21.562,51.203,55.906,35.875,55.438,34.531,25.094,48.188,19.219,54.656,28.109,18.438,19.391,31.125,72.375,30.109,22.875,34.719,18.641,17.609,41.875,43.422,21.547,42.156,18.969,49.781,29.844,38.719,33.688
41.562,14.125,26.188,28.062,64.625,47.375,61.594,36.828,12.047,41.359,9.9688,64.844,37.906,21.5,22.25,53.562,65.281,37.469,24.984,29.109,8.9219,28.391,24.766,34.641,28.531,44.75,17.625,29.109,34.312,39.516,32.141
55.125,25.422,23.703,16.156,39.125,43.953,52.156,28.906,34.125,29.469,18.391,47.625,37.469,46.344,19.625,39.609,44.625,34.203,22,19.328,11.125,15.422,28,31.531,15.844,38.094,24.422,38.656,20.25,23.547,31.812
53.469,32.094,25.094,29.141,38.594,39.984,62.156,28.953,25.453,34.031,10.094,44,55.5,55.906,50.297,18.672,41.156,25.781,20.188,35.953,27.094,10.828,29.719,27.812,17.875,40.156,30.484,20.156,23.344,34.812,17.594
16.875,33.406,25.984,53.266,33.953,22.453,41.844,49.656,44.422,19.359,27.172,21.172,12.156,12.875,40.547,36.594,20.078,46.094,49.453,47.438,41.375,34.328,5.6875,9.7344,25.906,53.844,53.5,13.156,17.75,6.7812,10.078
26.562,19.453,19.875,13.594,45.047,19.875,36.188,5.125,29.156,14.75,33.844,39.922,26.344,33.672,30.062,24.578,21.625,36.062,7.1875,23.352,20.203,12.031,34.094,47.812,6.8281,15.344,43.188,23.219,26.922,53.375,32.391
21.906,16.078,31.891,16.828,14.312,16.281,13.797,21.461,46.875,30.469,26.781,19.375,9.25,41.5,21.031,36.312,23.312,28.688,43.703,29.031,21.297,21.633,26.75,33.391,26.281,19.078,26.25,22.781,10.438,8.5938,28.344
27.688,21.562,17.5,16.031,25.234,20.812,16.219,21.047,11.734,39.703,28.594,21.469,13.328,25.969,19.75,25.188,21.859,31.438,25.688,21.234,26.469,28.938,33.172,27.938,29.797,11.797,33.391,23.547,11.438,10.156,27.547
54.75,35.281,51.656,20.688,35.781,25.281,28.531,23.922,13.312,15.922,36.156,24.875,19.062,36.5,19.125,21.781,29.344,24.031,26.922,6.0312,28.062,14.609,25.641,11.719,33.594,35.375,19.797,35.688,37.281,19.828,46.594
39.312,38.688,44.281,31.531,13.578,19.344,38.969,25.625,11.312,24.547,23.469,31.438,29.141,24.688,24.281,34.453,34.141,26.875,46.562,22.391,21.141,41.438,34.453,34.188,26.953,43.844,20.172,23.125,29.297,15.656,13.094
43.156,69.688,25.984,18.594,22.094,32.109,31.906,25.039,45.203,37.875,31.797,34.594,37.781,15.109,21.875,20.438,55.656,32.547,37.844,16.156,22.609,19.906,47.938,27.625,44.375,66.25,21.844,36.672,48.641,17.203,9.9062
52.031,67.281,58.688,45.609,15.344,30.641,21.094,28.281,62.969,24.266,35.875,22.281,32.281,39.047,16.438,11.828,64.656,38.469,35.172,22.312,17.469,15.344,28,42.484,35.188,41.594,24.5,42.406,42.594,15.359,40.625
37.594,60.938,44.938,40.219,12.531,27.875,32.188,19.945,89.688,28.219,26.703,19.594,35.594,23.938,28.75,22.875,40.812,40.828,26.438,46.234,22,17.75,45.391,22.125,35.844,48.125,25.766,40.328,37.969,16.406,46.75
46.75,60.844,35.062,22.844,21.172,25.156,30.906,22.594,58.047,18.789,38.672,16.656,42.062,32.344,22.766,38.078,39.469,29.328,18.938,18.25,20.359,28.031,39.688,32.891,35.25,27.703,38.453,33.031,30.906,9.6562,52.422
29.578,33.922,33.312,18.406,26.906,25.062,34.438,20.938,33.172,19.719,45.062,51.219,25.344,25.609,24.016,47.031,33.219,24.453,18.281,27.125,29.406,47.5,32.609,43.688,27.531,27.547,34.375,41.312,42.625,23.844,43.516
24,19.703,32.422,24.125,28.531,33.984,24.531,27.312,36.844,37.188,31.234,36.469,38.844,22.891,21.344,43.844,47.516,25.594,37.391,22.094,30.406,17.844,32.781,43.453,22.859,30.828,51.656,42.844,34,15.219,21
29.031,12.766,46.25,21.18,35.5,28.828,37.656,40.672,16.984,41.891,33.438,43.922,26.219,27.062,21.531,47.625,54.406,40.438,22.812,36.344,17.969,23.734,35.562,41.438,20.625,31.031,29.531,16.75,49.531,22.641,57.906
50.562,14.141,27.641,18.547,58.719,34.031,43.469,26.703,22.953,53.391,11.656,39.969,26.797,22.75,17.625,53.281,69.406,46.906,24.781,30.203,9.5156,24.406,42.844,36.719,32.141,38.125,35.422,34.328,37.344,11.594,50.938
34.375,12.969,31.656,49.641,57.5,36.328,66.688,50.062,36.062,61.391,20.812,60.969,23.688,23.625,18.469,27,73.531,39.797,16.094,20.172,17.438,18.125,41.656,24.188,20.859,44.438,18.375,32.281,31.797,55.281,36.719
58.094,14.969,22.766,35.844,58.438,40.656,70.031,38.094,17.719,30.469,17.438,52.031,46.625,33.188,20.125,71.875,61.875,40.969,29.891,23.25,14.875,28.656,36.156,20.766,35.031,30.172,16.047,29.531,28.172,52,48.656
62.625,28.531,15.25,28.703,72.375,41.484,65.25,24.359,16.844,28.594,21.031,59.125,34.109,30.562,25.469,60.469,60.688,43.188,16.219,27.531,15.438,26.953,30.906,34.031,38.031,44.094,41.922,22.344,27.422,54.531,35.516
62.062,22.219,17.75,28.688,58.422,30.156,46.406,26.875,39.109,25.641,23.016,42.156,37.5,24.219,27.141,55.969,35.219,41.234,10.953,17.188,17.531,22.156,42.25,49.297,24.047,44.688,28.328,15.312,29,27.719,31.453
52.031,29.344,20.422,25.008,38.094,45.531,45.688,36.359,44.969,29.406,34.234,39.578,50.25,48.031,22.828,31.516,47.312,42.781,23.469,16.297,18.875,16.508,33.375,30.312,25.625,35.312,29.047,34.094,17.438,14.109,31.828
29.5,21.312,37.625,25.484,41.031,37.75,27.438,51.438,27.688,28.188,17,39.734,44.625,39.688,56.938,42.125,58.094,16.703,32.5,25.25,29.375,24.656,16.875,44.359,38.375,18,27.906,14.656,35.391,54.469,24.273
24.078,14.594,17.641,28.469,20.781,29.688,25.312,42.688,36.125,35.625,19.031,39.359,30.281,35.938,56.969,43.328,57,33.5,17.25,34.031,30.344,22.391,30.844,42.078,36.828,14.125,23.297,17.609,42.531,54.062,21.844
20.969,50.25,25.625,60.953,24.312,38.875,29.844,22.922,31.812,43.266,11.688,14.375,26.438,47.375,36.5,48.812,15.062,41.844,16.625,29.859,30.047,28.078,32.406,22.156,22.359,20.656,32.188,35.906,44.406,33.781,23.422
37.375,21.25,30.969,7.1875,37.281,38.812,17.539,15.719,25.5,26.812,41.656,40.328,29.922,23.422,12.203,17.469,46.266,42.391,13.75,17.234,46.016,10.344,27.688,41.797,13.922,33.672,34.75,21.016,6.5,17.328,16.562
33.875,31.719,20.109,9.1094,26.531,28.906,12.125,20.859,13.5,34.906,35.594,24.328,12.484,24.422,25.609,31.047,34.906,27.656,33.484,8.7031,26.75,24.219,32.656,23.953,24.75,14.594,39.688,28.578,14.625,14.625,22.219
52.562,66.969,29.703,28,15.578,26.438,17.047,24.469,24.922,46.953,20.484,31.281,30.75,26.906,17.375,37.641,56.125,35.031,43.281,15.25,22.82,44.562,37.141,55.875,41.047,46.578,19.859,33.719,30.688,48.078,20.891
45.875,56.062,41.422,40.281,13.922,11.125,25.094,19,53.062,24.938,25.922,26.656,31.781,43.312,16.453,30.344,35.406,40.453,21.109,28.406,25.938,14.047,38.156,19.766,32.609,36.172,33.062,58.812,27.359,21.688,56.375
14.891,32.906,46.953,19.844,37.234,36.812,37.062,30.625,35.797,45.188,35.75,20.062,37.75,18.984,24.656,57.703,63.281,21.828,43.328,14.766,21.781,34.672,29.812,35.703,32.141,25.391,43.812,48,41.438,18.078,13.766
66.156,64.281,51.188,18.562,37.438,20.438,32.094,37.672,31.281,43.953,24.938,52.906,16.656,22.859,22.297,25.234,42.516,42.094,39.688,56.797,36.75,21.672,28,44.266,28,39.062,32,30.438,48.094,32,23.688
44.562,49.016,52.406,15.438,39.484,18.391,25.906,35.375,19.75,45.891,22.969,53.875,14.844,17.938,14.562,25.719,40.938,46.656,30.797,44.484,31.344,22.391,40.656,25.5,26.969,37.875,38.25,20.281,56.125,34.594,22.062
41,16.375,57.578,11.031,46.281,21.406,23.078,39.688,34.344,45.781,22.781,49.344,27.266,21.281,22.141,25.656,43.75,37.219,25.875,32.719,31,26.969,32.469,28.094,28.031,38.734,25.734,17.188,43.688,19.391,25.594
45.578,15.422,49.922,12,49.156,18.953,52.75,31.5,21.125,51.453,22.062,40.078,29.719,23.188,23.984,38.312,42.906,39.531,27.891,25.219,19.828,23.25,27.891,46.375,25.422,37.562,39.172,18.531,36.094,22.281,30.281
58.656,12.844,28.141,55.391,64.406,45.109,70.438,34.781,40.312,54.266,26.125,42.594,18.219,26.812,19.5,33.812,78.719,38.625,22.594,19.047,13.484,22.547,51.562,16.953,26.672,40.75,12.438,34.422,37.375,62.766,40.531
71.125,28.938,25.5,45.281,71.469,44.297,67.375,22.625,15.406,21.25,33.625,50.625,44.594,45.938,31.984,53.641,43.5,41.531,21.438,26.047,21.531,25.766,36.5,54.641,28.625,36.906,27.844,22.031,26.375,38.188,21.688
15.406,28.062,42.781,27.938,39.656,23.438,19.234,38.844,20.344,19.672,25.734,29.203,53.641,34.688,51,36.891,42.469,21.969,18.984,18.984,11.109,27.5,15.641,31.125,32.391,22.844,30.359,22.188,28.062,35.75,23.859
17.438,21.281,18.5,28.562,14.844,30.375,10.188,46.672,34.938,37.516,17.766,42.062,43.109,28.438,57.812,35.375,47.562,38.219,20.25,31.969,27.844,24.578,18,35.188,47.031,17.469,21.25,24.094,30.156,56.812,29.859
22.938,51.625,18.281,63.469,31.812,37.219,19.562,42.438,27.781,37.281,59.953,18.859,22.125,11.406,49.391,62.25,37.438,19.469,22.25,32.891,40.594,38.438,22.656,42.969,23.625,65.25,64.219,30.953,43.734,28.5,25.375
29.781,31.531,34.984,12.172,21.359,24.5,12.906,18.734,20.188,15.422,46.219,28.75,17.406,29.859,26.109,24.641,35.016,26.969,31.391,29.375,14.547,26.594,34.641,20.188,26.562,14.281,32.656,23.062,21.656,19.5,36.594
35.344,32.969,16.141,14.844,30.109,35.312,20.75,20.5,15.078,25.219,46.25,24.797,16.281,29.922,34.984,16,40.359,26,36.734,13.062,32.656,21.031,23.625,33.969,28.844,14.141,45.375,21.875,21.312,15.25,17.828
69.625,56.406,42.656,13.469,23.781,26.375,25.938,27.953,29.359,43.422,36.062,30.781,43.797,31.578,18.734,21.562,28.219,31.547,45.109,20.844,18.781,41.891,40.891,32.625,27.25,57.047,19.375,38.781,32.469,12.234,32.938
28.438,62.656,26.141,22.156,18.344,34.75,26.875,22.266,30.547,17.641,20.547,51.844,37.375,21.719,21.469,35,69.156,35.828,36.328,14.547,33.938,25.391,45.656,57.828,41.266,38.547,29.562,49.453,50.906,27.781,30.906
51.688,47.656,25.391,17.484,19.312,40.156,33.094,21.672,25.297,21.25,27.531,48.5,29.984,44.719,18.969,44.141,39,31.641,38.25,32.281,24.766,21.328,28.188,13.984,43.578,53.188,35.438,36.375,34.625,23.531,44.094
51.938,66.906,43.938,31.438,19.047,29.742,23.625,19.797,32.906,34.297,23.594,37.156,31.422,26.609,22,47.031,38.312,30.812,33.703,25.094,21.484,22.922,54.375,26.75,54.938,44.531,37.875,52.516,37.203,25.219,50.516
26.188,49.562,28.125,31.766,18.133,41.969,23.781,23.586,41.5,32.625,25.672,27.406,31.719,29.703,24.422,39.062,53.438,29.938,22.406,37.297,23.406,19.781,38.047,35.547,49.375,27.625,23.656,55.562,32.438,62.281,43.328
56.219,55.969,28.625,24.984,48.406,40.375,22.031,23.266,21.062,24.312,50.953,33.438,46.688,43.375,38.453,34.391,39.156,31.219,21.141,19.219,22.297,42.719,27.25,38.922,31.906,41.359,42.219,40.188,64.75,24.641,28.438
33.531,30.562,47.781,36.234,52.469,39.844,58.594,33.094,26.766,47.75,23.531,19.906,33.094,39.219,22.734,59.562,60.109,49.938,24.922,17.094,41.719,17.094,34.703,45.078,28.969,30.406,40.906,50.719,52.906,16.641,20.562
57.438,63.375,67,13.188,36.047,28.984,32.469,28.062,26.625,33.781,49.562,58.062,23.844,18.438,20.219,25.219,57.594,43.219,35.938,49.859,32.156,23.125,21.625,45.406,16.031,41.344,35.438,21.062,47.688,42.094,26.062
38.656,52.656,58.594,16.656,42.266,29.844,33.219,32.141,25.531,36.312,34.562,55.562,19.938,17.406,13.938,24.484,45.562,42.844,21.047,39.422,43.156,28.172,24.359,33.594,26.781,50.969,46.188,11.531,45.312,22.25,29.531
37.531,30.609,56.609,18.594,48.516,40.094,23.375,48.297,16.672,34.625,21.844,59.719,23.188,16.273,23.766,24.812,35.25,36.688,22.078,28.828,28.906,26.875,34.25,30.562,24.188,52.75,26.312,14.906,36.875,16.625,44.375
51.219,15.594,38.312,17.125,42.312,33.484,46.094,35.047,26.375,53.078,29.516,49.312,28.25,19.875,19.203,26.602,36.188,40.188,19.5,28.188,32.203,20.641,35.781,35.219,26.141,38.422,28.812,17.969,38.812,11.547,25.516
49.531,16.641,44.062,11.469,57.438,31.016,68.562,47.312,26.031,54.938,18.641,53,23.047,15.344,16.188,20.125,42.5,43.812,29.688,33.953,26.469,20.234,34.281,30.219,20.891,38.141,39.703,17.5,46.406,26.719,17.625
69.156,14.641,33.828,34.516,65.188,31.031,68.219,30.75,45.469,27.578,18.031,57.156,23.328,21.031,21.031,46.719,72.531,54.906,28.125,23.641,14.25,21.891,52.406,24.078,26.141,36.062,14.055,18.531,26.812,62.453,46.094
25.188,30.031,17.203,33.891,60.969,31.672,18.625,46.625,31.562,31.422,21.359,48.719,44.688,56.156,42.25,30.031,54,37.5,23.688,25.781,30.031,21.406,19.375,18.562,45.125,27.484,14.812,23.781,33.109,17.094,24.969
17.25,14.734,29.609,19.398,38.938,16.281,11,34.719,23.562,28.641,26.312,18.047,49.688,30.781,47.969,35.484,50.406,27.344,8,21.828,8.625,32.578,13.203,40.734,38.781,18.766,21.594,27.016,29.219,43.844,45.406
24.109,36.625,27.344,50.672,18.789,26.031,38.281,56.906,25.188,46.016,54.547,21.492,21.938,18.594,47.531,49.906,35.844,36.469,24,49.25,41.25,28.719,35.219,35.281,29.375,59.406,60.875,35.094,26.766,14.156,15.312
10.828,18.938,16.797,28.508,20.828,28.875,16.391,19.766,17.797,21.281,28.219,18.859,16.125,13.344,32.156,26.562,33.969,21.938,19.688,24,23.766,21.344,18.672,27.375,11.906,13.938,18.047,19.844,13.672,24.156,11.125
26.078,27.547,24.5,4.6562,30.25,23.062,21.453,30.609,40.828,9.5625,42.219,29.156,16.688,22.406,26.844,19.938,31.016,32.781,43.188,24.656,24.203,16.125,17.516,19.656,23.719,44.828,29.984,32.031,17.547,29.031,45.125
20.016,19.375,36.859,16.328,30.266,17.875,16.719,30.484,28.781,9.1562,47.844,27.531,13.141,17.172,12.5,15.594,33.266,22.562,34.188,13.828,20.305,9.1094,29.828,19.367,26.891,26.141,28.141,28.984,20.766,20.5,29.281
32.344,25.5,27.188,12.625,19.094,29.438,11.266,24.156,16.188,13.453,35.656,25.734,17.25,24.781,16.094,23.328,41.891,24.406,24.656,21.438,19.719,27.516,30.047,18.828,27.781,22.391,29.047,18.578,23.875,14.5,20.172
50.938,60.469,28.062,14.625,24.094,40.125,24.562,27.125,36.812,43.578,25.156,31.438,27.656,35.969,24.422,39.078,35.391,25.812,27.047,15.266,38.016,14.25,47.891,31.5,24.438,45.688,27.156,36.969,33.469,12.391,17.625
46.5,64.344,24.812,27.453,15.75,37.672,19.281,16.594,15.438,28.078,29.234,42.625,31.109,54.781,26.938,26.547,39.469,34.406,62.703,13.125,22.578,30.375,23.297,21.547,47.172,40.531,30.094,39.656,38.125,35.016,30.531
26.688,14.875,44.531,29.445,31.062,46.094,37.594,21.516,25.328,56.438,45.672,17.234,37.125,40.734,25.531,42.297,40.406,21.5,27.062,17.219,29.188,59.656,33.156,51.688,27.312,29.875,41.375,60.469,71.594,22.297,28.422
26.531,13.266,26.453,45.125,23.25,30.469,55.125,26.25,20.469,64.438,35.188,25.938,38.406,38.141,27.312,45.094,56.109,34.875,42.109,16.156,41,21.578,41,53.844,35.609,40.188,24.781,49.562,64.906,18.484,30.766
52.5,57.969,63.562,10.594,35,28.75,21.641,33.719,36.266,23.797,42.75,66.812,21.484,20.562,23.344,29.938,51.266,34.375,29.047,23.945,40.125,21.469,17.375,40.062,20.781,39.938,19.469,31.016,36.734,24.594,22.188
48.5,27.312,52.844,18.969,48.906,41.531,47.781,36.594,11.797,39.766,21.875,55.688,22.656,17.391,10.609,18.812,41.75,34.078,17.141,21.5,39.438,32.375,27.375,31.984,23.344,42.688,26.953,18.734,30.672,17.469,41.938
55.406,14.078,38.047,18.844,42.562,36.562,74.125,49.734,24.641,51.578,28.328,65.969,38,20.312,28.797,21,26.719,36.281,19.016,23.391,24.625,27.25,44.906,35,27.609,46.156,30.938,22.188,37.828,8.2188,15.656
54.844,26.281,41.859,23.031,67.906,29.266,60.344,29.781,45.625,28.727,18.031,61.406,30.688,15.594,15.406,57.688,64.812,69.344,22.281,19.547,11.422,28.609,45.5,43.484,19.016,37.156,13.109,11.969,37.938,48.719,31.75
52.375,52.656,21.516,32.75,58.156,28.828,70.625,34.359,33.094,34.234,39.641,47.156,48.797,23.438,26.25,70.406,49.75,72.688,20.609,27.625,25.703,35.594,59.375,20.625,22.141,33.766,16.844,19.266,34.312,41.656,52.062
39.188,32.203,19.5,32.781,53.125,38.547,14.875,34.109,24.062,25.344,23.812,38.062,29.094,49.641,53.297,35.281,28.734,43.156,21.719,17.078,27.344,24.594,18.875,43.328,30.672,28,19.875,17.406,26.625,8.9375,17.688
30.219,18.609,22.75,23.469,41.641,28.047,11.719,44.047,27.016,26.375,22.062,22.594,54.031,30.938,53.234,53.047,51.703,31.5,12.016,30.031,6.6719,25.484,15.641,41.688,38.469,27.953,27.938,49.656,29.859,38.625,37.734
17.219,24.484,14.406,22.469,44.266,19.453,11.438,29.656,17.062,25.078,32.125,16.695,42.094,48.281,55.125,27,38.922,37.391,14.75,28.453,10.797,30.828,14.188,35.125,43.625,20.969,24.391,29.5,24.875,51.688,48.266
15.25,26.891,14.422,28.656,53.922,27.328,15.594,34.734,19.156,30.547,24.391,24.891,44.797,42.844,44.297,39.266,39.469,19.75,18.906,42.281,23.828,23.172,20.922,27.594,40.109,14.641,24.156,20.656,30.25,57.969,46.781
20.031,30.484,40.875,40.438,27.344,41.781,16.656,27.328,26.812,44.875,37.531,16.672,28.281,43.5,40.281,42.156,28.859,19.938,47.844,34.234,30.672,25.172,14,27.219,28.031,28.578,33.75,24.312,19.688,22.906,15.625
26.188,33.859,28.688,52.062,30.281,27.156,25.688,34.781,36.922,36.047,48.906,15.672,22.656,19.281,43.406,43.25,21.422,27.906,20.812,33.281,38.219,27.5,22.812,25.016,33.562,18.016,39.812,24.844,24.172,14.062,46.031
33.312,30.375,7.4844,9.2031,11.156,22.391,11,22.156,34.266,15.516,44.438,35.531,22.594,29.328,9.7344,27.75,26.062,45.656,29.438,30.172,19.5,4.875,28.969,23.438,30.562,30.578,44.938,17.312,10.781,14.828,26.859
39.219,28.094,25.719,9.4219,27.5,26.469,10.484,24.422,13.609,24.562,38.938,23.141,7.9062,29.125,27.312,16.531,24.797,23.188,31.656,8.2656,36.734,11.5,18.234,18.125,42.688,33.719,33.781,31.438,22.344,15.125,26.438
39.625,66.219,43.484,15.156,18.906,41.781,34.531,16.781,24.531,23.781,30.484,19.547,28.297,36.547,28.094,31.188,53,34.516,35.609,27.375,35.266,22.984,28.203,51.719,54.094,48.359,22.109,44.625,42.109,26.281,35.25
39.312,18.547,34.531,29.188,19.062,52.094,63.031,34.562,28.344,46.375,21.656,15.719,28.781,51.891,29.875,44.469,53.344,26.898,40.25,17.344,32.797,49,31.766,43.594,19.844,26.719,28.672,48.594,60.031,20.734,54.469
56.719,48.859,49.703,17.406,44.219,27.156,11.625,36.391,32.766,27.938,23.312,52.969,24.5,21.188,17.469,19.156,51.875,22.188,37.891,20.953,43.969,32.516,23.891,18.547,38.234,31.719,19.859,31.594,43.562,17.531,20.125
51.062,46.469,46.891,14.406,27.984,30.797,27.062,38.125,27.906,24.609,20.656,61.938,30.734,16.969,16.688,21.438,49.156,25.406,34.969,11.375,41.75,33.062,20.375,14.406,15.828,29.375,28.703,24.484,42.953,29.562,31.531
62.625,24.906,34.125,24.641,61.156,23.828,58.562,44.625,33.25,32.016,26.844,42.844,31.922,28.469,15.625,59.188,71.656,61.594,25.672,22.281,6.0938,29.219,54.281,31.438,19.984,18.062,14.219,14.984,42.656,46.594,28.562
38.125,47.453,16.797,27.953,54.734,21.328,11.922,36.25,17.422,25.641,21.438,45.812,17.938,42.344,45.406,44.609,28,47.469,49.656,23.75,7.4375,27.562,32.656,37.016,20.266,32.594,19.141,12.297,32.391,41.516,31.656
25.531,32.5,11.641,23.062,36.75,29.453,12.344,30.641,20.656,27.656,23.969,30.125,49.875,43.156,48.047,43.109,57.438,28.625,10.984,30.656,10,24.109,10.781,33.312,41.469,22.438,32.969,27.25,24.031,42.062,36.922
25.094,26.516,16.297,24.969,39.891,27.062,11.781,37.781,26.422,23.953,21.938,24.375,44.828,50.734,33.266,27.625,45.594,29.75,14.938,36.875,13.703,37.594,17.312,33.703,38.359,18.156,35.109,29.438,30.594,59.094,41.344
10.281,48.391,24.938,29.531,26.266,18.359,11.344,30.625,23.156,46.984,27.125,21.094,18.469,40.062,31.75,42.25,47.188,21.922,18.016,31.078,20.938,26.062,29.516,40.062,35.812,26.797,39.188,29.781,23.422,26.391,12.438
16.875,31.5,28.359,32.656,26,42.734,15.125,17.875,24.375,35.484,39.219,9.75,22.156,58,32.891,32.312,33.453,27.953,22.516,30.75,34.266,20.281,12.625,16.938,24.594,15.047,48.047,22.422,25.828,33.469,23.953
22.516,30.938,11.031,26.766,35.891,32.984,39.609,51.734,11.094,6.5156,52.938,33.344,47.125,45.25,28.312,40.625,18.25,52.125,32.281,35.062,27.406,56.25,23.844,7.5469,42.406,25.016,22.547,17.875,56.547,5.1016,7.0156
37.438,21.5,35.719,9.4844,23.562,13.75,30.797,46.766,44.875,5.875,40.938,25.875,15.438,24.328,15.734,13.625,34.047,28.219,34.719,25.016,18.5,30.266,21.094,26.5,21.625,34.25,34.094,17.875,6.7188,20.359,58.031
44.969,40.281,67.062,12.906,30.328,31.719,30.281,31.625,15.344,37.516,39.781,17.859,23.156,27.156,24.328,18.25,43.484,23.031,29.219,12.922,22.422,40.375,24.688,22.188,38.891,42.266,25.984,40.531,17.844,11.734,16.391
29.188,60.281,57.938,10.875,20.312,38.688,30.594,54.594,34.578,35.953,32.125,22.312,19.828,23.812,23.125,28.984,31.906,26.812,9.7188,23.578,42.844,44.141,36.078,25.062,35.094,35.562,45.719,47.844,25.125,19.422,23.875
26.875,21.547,20.422,23.297,21.562,49.531,35.594,20.375,49.031,29.328,23.281,27.75,29.734,36.484,35.875,34.766,52.672,31.984,35.062,16.5,25.547,13.578,24.344,30.625,37.953,29.25,27.75,54.109,46.844,17.062,38.922
49.469,30.062,38.922,24.391,49.312,49.125,22.281,25.516,24.297,38.766,28.438,18.922,29.703,37.625,34.891,52.781,47.469,33.906,21.578,18.234,27.344,13.078,45.234,51.125,27.781,28.219,44.938,46.906,54.125,13.125,28.422
53.875,14.859,29.188,34.391,44.031,47.188,33.312,23.375,23.219,24.109,45.219,17.188,30.688,33.984,40.062,38.438,36.453,35.031,18.656,17.031,24.828,15.188,36.953,49.484,36.641,29.562,38.219,43.625,65.469,12.656,28.594
41.625,17.281,56.641,28.641,35.031,41.406,33.406,23.141,29.328,19.398,40.594,13.656,28.719,35.953,37.156,28.391,45.656,26.938,16.828,14.344,33.25,30.094,21.312,40.578,34.688,27.406,49.406,58.219,64,20.094,29.172
56.75,42.609,21.875,24.359,38.031,19.844,28,30.141,38.75,30.297,31.094,58.688,29.688,25.969,21.516,32.656,40.016,42.438,51.219,24.812,35.75,43.281,21.938,16.328,40.406,49.188,27.609,18.719,50.125,20.406,17
45.062,28.094,27.578,18.5,37.438,27.609,52.281,42.656,27.141,28.094,22.406,58.125,31.406,18,15.5,17.984,48.719,41.125,45.656,19.547,40.969,25.266,38.094,18.422,25.453,29.609,25.359,19.125,49.531,34.531,24.656
35.906,36.422,21.938,43.656,54.234,32.453,12.461,24.141,23.234,22.016,21.5,45.875,23.062,36.109,53.516,20.203,38.344,42.703,27.344,31.75,9.0938,25.625,18.203,39.094,22.297,29.594,33.656,15.188,19,47.703,46.406
22.156,31.281,20.453,16.719,36.844,27.828,15.867,33.844,16.25,25.609,16.156,29.141,46.781,46.688,43.047,45.391,59.031,26.984,8.8594,26.047,22.562,31.156,6.625,26.375,30.75,33.406,33.219,23.484,23.812,59.688,31.422
20.812,20.219,17.422,45.016,36.062,20.281,9.1094,30.375,31.047,48.031,40.234,18.391,32.812,32.719,54.281,37.562,43.688,25.891,20.375,30.5,22.938,28,19.547,37.594,37.25,35.922,52.609,15.219,28.281,31.812,18
16.266,35.328,32.734,28.25,20.438,28.156,15.844,24.422,23.766,48.906,26.281,9.9531,22.625,40.281,27.188,26.828,41.391,12.781,17.891,33.375,27.094,25.266,19.922,24.531,28.938,21.219,41.516,20.422,20.922,10.797,12.125
29.953,17.281,26.797,36.266,46.828,15.719,11.281,16.641,22.953,26.906,37.25,14.516,15.062,31.703,38.156,38.438,25.438,38.984,31.562,54.391,39.547,12.5,11.156,14.984,33.562,22.125,27.656,20.609,23.203,6.75,17.938
35.984,40.031,10,13.891,9.2656,35.719,20.922,19.094,43.609,13.547,53.906,30.75,22.219,35.562,10.875,27,28.328,21,22.141,35.25,34.562,15.438,15.281,34.062,27.688,33.781,60.219,31.812,10.25,28.609,43.75
29.781,32.781,13.125,12.234,6.5,28.75,18.469,32.188,38.875,18.922,51.281,25.969,26.172,39.688,19,9.375,29.062,22.219,17.938,25.031,25.094,15.953,14.547,29.141,20.938,42,48.172,41.484,19.906,32.766,42.031
37.062,15.234,32.969,10.375,26.578,15.781,28.562,50.172,39.141,9.125,58.375,24.031,16.719,31.219,22.625,14.297,17.906,41.312,33.609,26.266,21.375,31.688,12.523,37.531,19.719,34.625,35.453,22.656,7.5625,22.469,40.922
