-1.843193653,0.104260447,-0.586180569,-1.236890218,-0.57878401,2.099490694,1.301469315,0.63046252
-1.822523328,-0.058080793,-0.585368883,-1.236890218,-0.269529287,2.212490304,0.950102909,0.932271514
-1.822523328,-0.037788138,-0.569135157,-1.236890218,-0.648836185,2.491726031,1.666399339,1.310070421
-1.822523328,-0.017495483,-0.564265039,-1.203417006,-0.706472608,2.289145758,1.619012519,1.064775938
-1.822523328,0.002797172,-0.564265039,-1.189551946,-0.7978252,2.086821429,1.045735006,-0.014495892
-1.822523328,0.023089827,-0.514752174,-1.169943794,-0.573468398,3.011293883,1.926511777,0.940037779
-1.822523328,0.043382482,-0.513940488,-1.169943794,-0.657113352,2.823686378,2.00214183,1.400517535
-1.822523328,0.063675137,-0.558583235,-1.236890218,-0.642343544,2.285562531,1.706918504,1.137539864
-1.822523328,0.083967792,-0.588615628,-1.236890218,-0.54510581,2.759572217,2.368531231,1.975340603
-1.822523328,0.104260447,-0.591050687,-1.236890218,-0.602172703,2.061866815,1.685714619,1.247820823
-1.822523328,0.124553102,-0.591050687,-1.203417006,-0.506149966,2.079782948,1.473074847,1.12021512
-1.801853003,-0.200129377,-0.582122138,-1.236890218,-0.575214956,2.440153163,1.179225053,0.322798957
-1.801853003,-0.179836722,-0.576440334,-1.236890218,-0.720786792,2.245379205,1.47462007,0.965248269
-1.801853003,-0.058080793,-0.575628647,-1.236890218,-0.643786353,1.873491476,0.6376246,-0.096220893
-1.801853003,-0.037788138,-0.548031313,-1.203417006,-0.833933394,1.541275184,0.839705352,0.817330797
-1.801853003,-0.017495483,-0.542349509,-1.189551946,-0.757122798,2.562110839,2.154947156,2.1671076
-1.801853003,0.002797172,-0.525304096,-1.162041839,-0.762096693,2.625969055,2.102752977,1.871033694
-1.801853003,0.023089827,-0.469297741,-1.142213675,-0.571835745,2.732186128,1.765036036,1.27386768
-1.801853003,0.043382482,-0.517187233,-1.162041839,-0.666643485,2.448727312,1.73129868,1.218906422
-1.801853003,0.063675137,-0.589427315,-1.203417006,-0.736999409,2.116766965,1.649144356,1.342210809
-1.801853003,0.083967792,-0.591050687,-1.203417006,-0.584023685,2.51322539,2.405359032,2.427217727
-1.801853003,0.104260447,-0.591050687,-1.203417006,-0.58018885,2.165780386,1.69824809,1.221176561
-1.801853003,0.124553102,-0.591050687,-1.189551946,-0.49134219,2.402913201,1.475220989,0.56928825
-1.781182679,-0.220422032,-0.567511784,-1.236890218,-0.471864268,1.946179786,0.610325671,-0.351910223
-1.781182679,-0.200129377,-0.580498765,-1.236890218,-0.704688081,2.186383939,1.515053389,0.880775205
-1.781182679,-0.179836722,-0.582122138,-1.236890218,-0.859979894,1.77034574,1.669489784,2.021579748
-1.781182679,-0.078373447,-0.584557197,-1.203417006,-0.390383527,1.258200286,-0.657100084,-0.809761397
-1.781182679,-0.058080793,-0.553713117,-1.203417006,-0.540131916,1.669631479,0.063231094,-0.765553429
-1.781182679,-0.037788138,-0.526115782,-1.189551946,-0.607564253,2.37539914,1.461743216,1.068838292
-1.781182679,-0.017495483,-0.502576879,-1.162041839,-0.651645865,2.555328303,1.79662725,1.539115489
-1.781182679,0.002797172,-0.492024957,-1.131038624,-0.824669042,2.155542596,1.478654817,0.825694466
-1.781182679,0.023089827,-0.534232645,-1.098876628,-0.529196942,3.00630296,2.250321717,1.617495022
-1.781182679,0.043382482,-0.567511784,-1.116200834,-0.896088088,1.393339116,0.797469273,-0.114501486
-1.781182679,0.063675137,-0.591050687,-1.136470577,-0.644925413,2.183568546,1.475049298,0.894873963
-1.781182679,0.104260447,-0.588615628,-1.136470577,-0.583530092,1.972030207,1.697990553,1.330621152
-1.781182679,0.124553102,-0.589427315,-1.131038624,-0.409557699,2.095523551,1.205236297,0.603698777
-1.781182679,0.144845757,-0.587803942,-1.116200834,-0.224650333,2.585913701,1.178109059,0.344902941
-1.760512354,-0.240714687,-0.575628647,-1.236890218,-0.505960123,1.884113183,0.616678252,-0.33231534
-1.760512354,-0.220422032,-0.569946843,-1.236890218,-0.647583219,2.086437512,1.071402868,0.450524141
-1.760512354,-0.200129377,-0.57725202,-1.236890218,-0.748883599,2.010293947,2.096057013,2.204505152
-1.760512354,-0.078373447,-0.566700098,-1.203417006,-0.439135284,2.007350583,0.88734971,1.019014717
-1.760512354,-0.058080793,-0.505011938,-1.203417006,-0.435186544,2.587961259,1.600813233,1.582965014
-1.760512354,-0.037788138,-0.485531467,-1.189551946,-0.449045104,2.869372517,1.974241981,1.898992247
-1.760512354,-0.017495483,-0.439265347,-1.162041839,-0.616752668,2.450902843,2.02961245,2.214899998
-1.760512354,0.002797172,-0.443323779,-1.131038624,-0.770184017,2.497228843,2.272040676,2.155637425
-1.760512354,0.023089827,-0.560206607,-1.098876628,-0.634559969,3.128772525,2.561598186,2.260541739
-1.760512354,0.043382482,-0.586992256,-1.116200834,-0.789244283,1.545114356,0.852582206,0.490908718
-1.760512354,0.063675137,-0.586992256,-1.136470577,-0.612841896,2.703136398,2.051245564,1.642347069
-1.760512354,0.083967792,-0.588615628,-1.136470577,-0.569899344,2.426332146,1.953724861,1.530751819
-1.760512354,0.104260447,-0.588615628,-1.136470577,-0.514579009,2.163220938,1.384739633,0.204154329
-1.760512354,0.124553102,-0.588615628,-1.131038624,-0.467459904,2.107808899,1.452042653,0.96417294
-1.760512354,0.144845757,-0.587803942,-1.116200834,-0.302448114,2.627120806,1.527071786,1.088433175
-1.739842029,-0.261007342,-0.575628647,-1.236890218,-0.330506953,1.479080609,-0.09360898,-1.317113547
-1.739842029,-0.240714687,-0.57725202,-1.236890218,-0.698727002,1.558679428,0.215521347,-0.831626419
-1.739842029,-0.220422032,-0.549654685,-1.203417006,-0.722571319,1.961024582,1.317350767,0.655314567
-1.739842029,-0.200129377,-0.558583235,-1.203417006,-0.677236741,2.410591544,2.083523543,1.899231209
-1.739842029,-0.179836722,-0.588615628,-1.236890218,-0.835338235,1.741551955,2.019310967,1.166454265
-1.739842029,-0.078373447,-0.563453353,-1.203417006,-0.379106835,2.136730656,1.030111091,0.839554262
-1.739842029,-0.058080793,-0.519622292,-1.203417006,-0.685513909,1.826653586,1.311856643,1.865179125
-1.739842029,-0.037788138,-0.452252328,-1.169943794,-0.611133307,1.789669569,0.610754899,0.368560178
-1.739842029,-0.017495483,-0.477414604,-1.142213675,-0.679287049,2.358762731,2.029526604,2.437612574
-1.739842029,0.002797172,-0.505823625,-1.116200834,-0.89574637,2.098466915,2.150912409,1.974384755
-1.739842029,0.023089827,-0.581310451,-1.08719346,-0.849196795,2.253697409,1.826501549,0.972895052
-1.739842029,0.043382482,-0.587803942,-1.08719346,-0.79896426,2.145688723,1.685199545,1.254033834
-1.739842029,0.063675137,-0.588615628,-1.102997372,-0.600502083,2.801803101,2.200960446,1.810337348
-1.739842029,0.104260447,-0.588615628,-1.102997372,-0.583833841,1.901389454,1.425172953,0.730826556
-1.739842029,0.124553102,-0.585368883,-1.098876628,-0.501897477,2.032561141,1.230904158,0.05420568
-1.739842029,0.144845757,-0.587803942,-1.08719346,-0.349908937,2.500172208,1.687603224,1.532782996
-1.719171704,-0.261007342,-0.580498765,-1.236890218,-0.421593764,1.381309713,0.053187148,-0.488596482
-1.719171704,-0.240714687,-0.576440334,-1.203417006,-0.706928232,1.681660882,1.692410583,1.25355591
-1.719171704,-0.220422032,-0.573193588,-1.189551946,-0.818821868,1.672702816,2.104641582,2.197575254
-1.719171704,-0.200129377,-0.561018294,-1.203417006,-0.63171232,2.246658928,2.212892996,1.522268669
-1.719171704,-0.179836722,-0.573193588,-1.236890218,-0.843083841,1.210978478,1.604418752,0.314913211
-1.719171704,-0.098666102,-0.588615628,-1.236890218,-0.139220852,2.189583248,0.637109526,-0.074953276
-1.719171704,-0.078373447,-0.554524803,-1.203417006,-0.256468069,2.290297509,0.809745207,0.421729221
-1.719171704,-0.058080793,-0.510693742,-1.203417006,-0.68745031,1.669375534,1.136645591,1.537084312
-1.719171704,-0.037788138,-0.457934132,-1.169943794,-0.7692348,1.08620541,0.698403348,1.070152583
-1.719171704,-0.017495483,-0.467674368,-1.136470577,-0.806785804,1.504035223,0.733428389,0.322440514
-1.719171704,0.002797172,-0.528550841,-1.102997372,-0.934056746,1.605901235,1.162399298,1.236828571
-1.719171704,0.023089827,-0.585368883,-1.06952415,-0.917730223,1.858390735,1.749326275,1.665765344
-1.719171704,0.043382482,-0.586180569,-1.036050936,-0.746795323,2.675494365,2.585377442,2.996066745
-1.719171704,0.063675137,-0.591050687,-1.036050936,-0.780891179,2.437209798,1.951235336,1.265145567
-1.719171704,0.083967792,-0.586180569,-1.036050936,-0.584137591,2.620978132,2.079145413,1.52716739
-1.719171704,0.104260447,-0.587803942,-1.036050936,-0.526956791,1.771369519,1.099989482,0.538581635
-1.719171704,0.124553102,-0.586180569,-1.033280608,-0.449234948,2.061738843,1.04745192,0.302965112
-1.719171704,0.144845757,-0.586180569,-1.02518703,-0.350820185,2.90238939,2.071419301,1.662061433
-1.698501379,-0.281299997,-0.573193588,-1.236890218,-0.252557297,1.6454447,0.245739029,-0.529100539
-1.698501379,-0.261007342,-0.569135157,-1.236890218,-0.447108703,1.268182131,0.634019081,0.074397968
-1.698501379,-0.240714687,-0.565076725,-1.203417006,-0.689007025,1.733489695,2.007035034,1.547001235
-1.698501379,-0.220422032,-0.545596254,-1.189551946,-0.751389531,1.979580577,2.415660514,2.071881247
-1.698501379,-0.200129377,-0.550466372,-1.203417006,-0.694588418,1.911883189,2.430855201,2.138193199
-1.698501379,-0.179836722,-0.586180569,-1.236890218,-0.764564655,1.607948793,2.130824518,1.115674842
-1.698501379,-0.159544067,-0.588615628,-1.236890218,-0.831996993,1.409463636,1.636868422,1.423218924
-1.698501379,-0.098666102,-0.58374551,-1.236890218,-0.184783242,2.300151382,1.056036489,0.626997571
-1.698501379,-0.078373447,-0.560206607,-1.203417006,-0.25050699,2.587961259,1.047194383,0.472986568
-1.698501379,-0.058080793,-0.513128801,-1.203417006,-0.443046056,2.172818867,1.154501495,1.111015083
-1.698501379,-0.037788138,-0.445758838,-1.169943794,-0.675831901,1.670143368,1.050628211,0.870619321
-1.698501379,-0.017495483,-0.489589898,-1.136470577,-0.742428928,1.058435405,0.296473831,0.669891248
-1.698501379,0.002797172,-0.527739155,-1.102997372,-0.888532325,1.359682381,1.085739098,1.193576451
-1.698501379,0.023089827,-0.586992256,-1.06952415,-0.949775771,1.858134791,1.318895989,0.85138288
-1.698501379,0.043382482,-0.584557197,-1.036050936,-0.937473926,1.189351147,0.658656794,0.468685252
-1.698501379,0.063675137,-0.585368883,-1.036050936,-0.873306893,1.776744359,1.48457817,1.014235477
-1.698501379,0.083967792,-0.580498765,-1.036050936,-0.598413806,2.507850551,1.751558263,1.032396588
-1.698501379,0.124553102,-0.58374551,-1.033280608,-0.451209318,1.928647571,0.949931217,1.068957773
-1.698501379,0.57099151,-0.550466372,-0.408808684,-1.066073772,2.602806055,1.941964001,2.237840349
-1.698501379,0.591284165,-0.533420959,-0.408808684,-1.022941376,2.630064171,1.883932316,2.069491627
-1.698501379,0.61157682,-0.540726136,-0.376296571,-0.96139418,3.084750028,2.352392241,2.489467325
-1.698501379,0.631869475,-0.533420959,-0.343713498,-1.093031519,2.550209407,1.527071786,0.815538582
-1.677831054,-0.281299997,-0.540726136,-1.236890218,-0.452917907,1.677437794,1.063333373,-0.023576448
-1.677831054,-0.261007342,-0.270434594,-1.203417006,-0.51537635,1.447599404,1.124713041,-0.080927326
-1.677831054,-0.240714687,-0.543161195,-1.189551946,-0.622865622,1.715317618,1.572484155,0.721268076
-1.677831054,-0.220422032,-0.507446997,-1.169943794,-0.711978064,2.108704706,2.591558331,2.431280081
-1.677831054,-0.200129377,-0.534232645,-1.203417006,-0.637825274,2.137882408,2.67362681,3.201693538
-1.677831054,-0.179836722,-0.564265039,-1.236890218,-0.712851343,2.02552266,2.353765772,2.182281687
-1.677831054,-0.098666102,-0.586992256,-1.236890218,-0.286083622,2.26559884,0.837730902,0.102714964
-1.677831054,-0.078373447,-0.557771548,-1.203417006,-0.50208732,1.92429651,0.319909705,-0.530175868
-1.677831054,-0.058080793,-0.509882056,-1.203417006,-0.801584097,1.540251405,0.78021429,0.360077028
-1.677831054,-0.037788138,-0.437641974,-1.169943794,-0.672414722,1.608972572,1.154759032,1.219623308
-1.677831054,-0.017495483,-0.527739155,-1.136470577,-0.806747835,1.270613606,1.359071772,2.170811511
-1.677831054,0.002797172,-0.569135157,-1.102997372,-0.847374299,1.844185802,1.31331602,1.481167206
-1.677831054,0.023089827,-0.586992256,-1.06952415,-0.909149307,1.797091967,1.125485652,0.832026959
-1.677831054,0.043382482,-0.584557197,-1.047537133,-0.657568976,2.188559469,1.702454529,1.854306355
-1.677831054,0.063675137,-0.584557197,-1.002577739,-0.875850793,1.698169319,1.368944026,1.294776854
-1.677831054,0.083967792,-0.574005275,-1.002577739,-0.722571319,2.134939043,1.902131602,1.735422764
-1.677831054,0.104260447,-0.58374551,-1.002577739,-0.679666735,2.190607027,1.805040127,1.437078719
-1.677831054,0.124553102,-0.587803942,-1.000198861,-0.460321796,2.504011379,1.399848474,0.709081015
-1.677831054,0.57099151,-0.539102763,-0.400059912,-1.112015848,2.183952463,1.334863288,1.381281094
-1.677831054,0.591284165,-0.545596254,-0.400059912,-1.100169627,2.481232296,2.021285418,2.362339547
-1.677831054,0.61157682,-0.537479391,-0.367875072,-1.119115987,2.096291385,1.102307316,1.051394066
-1.677831054,0.631869475,-0.543161195,-0.335596394,-1.174702103,1.590416577,0.094307233,-1.422555526
-1.677831054,0.65216213,-0.531797587,-0.303233586,-1.247715833,1.275604529,-0.003814389,0.42041493
-1.657160729,-0.321885307,-0.586992256,-1.236890218,-0.37189279,1.493029598,0.071043052,-0.419297504
-1.657160729,-0.301592652,-0.582933824,-1.203417006,-0.461384918,1.735281308,0.72166753,-0.405198747
-1.657160729,-0.281299997,-0.548842999,-1.189551946,-0.547459867,1.680637103,1.609311956,0.362825091
-1.657160729,-0.261007342,-0.533420959,-1.162041839,-0.551940168,1.816287823,2.252382013,1.719412311
-1.657160729,-0.240714687,-0.5309859,-1.142213675,-0.687905934,1.679485352,2.032016129,1.649396448
-1.657160729,-0.220422032,-0.504200252,-1.142213675,-0.86320723,1.242971573,2.383554226,2.503327121
-1.657160729,-0.200129377,-0.518810606,-1.169943794,-0.769652456,1.371711784,2.261138274,2.595566449
-1.657160729,-0.179836722,-0.559394921,-1.203417006,-0.791180685,1.618186583,2.464764248,2.478833517
-1.657160729,-0.159544067,-0.584557197,-1.236890218,-0.805874556,1.097722924,1.557289468,1.526450504
-1.657160729,-0.078373447,-0.56832347,-1.203417006,-0.666719423,1.081214488,-0.509187961,-0.816810776
-1.657160729,-0.058080793,-0.52449241,-1.203417006,-0.745960013,1.750765966,1.033630764,0.720670671
-1.657160729,-0.037788138,-0.454687387,-1.189551946,-0.59773037,2.101794197,1.588537299,1.646409423
-1.657160729,-0.017495483,-0.485531467,-1.162041839,-0.788902565,1.536028317,1.561324216,1.517011505
-1.657160729,0.002797172,-0.574005275,-1.142213675,-0.805418932,1.538587764,0.73600376,0.018480862
-1.657160729,0.023089827,-0.586180569,-1.116200834,-0.61360127,2.632495646,1.559178073,0.808967127
-1.657160729,0.043382482,-0.586180569,-1.094875404,-0.709206351,1.857111012,0.866317516,-0.20865251
-1.657160729,0.063675137,-0.580498765,-1.041709539,-0.769044957,1.721076375,0.835928142,-0.090605286
-1.657160729,0.083967792,-0.485531467,-1.041709539,-0.724317878,1.780327585,1.362848982,0.599397461
-1.657160729,0.104260447,-0.587803942,-1.01234509,-0.616221107,2.464723859,1.557117777,1.056412268
-1.657160729,0.124553102,-0.589427315,-0.981965819,-0.474598011,2.391267715,1.135529597,0.543480355
-1.657160729,0.550698855,-0.54640794,-1.236890218,-1.090791368,1.839322851,0.884860185,0.675267893
-1.657160729,0.57099151,-0.542349509,-0.378904444,-1.111939911,1.763819149,1.187723776,1.279244324
-1.657160729,0.591284165,-0.535856018,-0.378904444,-1.094550265,1.971390345,1.134842832,1.49120361
-1.657160729,0.61157682,-0.5309859,-0.347484881,-1.080084207,2.012981367,0.398544356,-0.2866736
-1.657160729,0.631869475,-0.535856018,-0.315920535,-1.185864889,1.225311385,-0.580525729,-1.518558505
-1.657160729,0.65216213,-0.536667704,-0.284225906,-1.224668858,1.335623574,0.092762011,-0.283328132
-1.657160729,0.672454785,-0.538291077,-0.252413496,-1.223339955,1.690107059,0.477264853,0.39520444
-1.636490404,-0.342177961,-0.587803942,-1.236890218,-0.417493149,1.183848334,-0.139450578,-0.706410336
-1.636490404,-0.321885307,-0.582933824,-1.236890218,-0.546776431,1.232349865,0.452541294,-0.346414097
-1.636490404,-0.301592652,-0.578875393,-1.203417006,-0.45906883,1.798755608,0.880653746,-0.303400939
-1.636490404,-0.281299997,-0.549654685,-1.189551946,-0.441717153,1.739760342,1.302413617,0.459485216
-1.636490404,-0.261007342,-0.51556386,-1.162041839,-0.657758819,1.178857412,1.634893971,1.080188986
-1.636490404,-0.240714687,-0.483096408,-1.142213675,-0.722381476,1.333448044,1.851568491,1.871272656
-1.636490404,-0.220422032,-0.464427623,-1.142213675,-0.824669042,1.295184303,2.016134677,1.870197327
-1.636490404,-0.200129377,-0.534232645,-1.169943794,-0.707725574,1.615755108,1.995617557,1.855859608
-1.636490404,-0.179836722,-0.566700098,-1.203417006,-0.733885979,1.519263935,1.796541404,1.21030379
-1.636490404,-0.159544067,-0.579687079,-1.236890218,-0.806406117,0.907172055,0.782789661,0.205229658
-1.636490404,-0.139251412,-0.586992256,-1.236890218,-0.628257172,2.179345458,1.91689706,1.649157486
-1.636490404,-0.078373447,-0.579687079,-1.203417006,-0.414493625,1.532701035,-0.069142959,-0.849429087
-1.636490404,-0.058080793,-0.53991445,-1.203417006,-0.500454668,2.290041564,0.521046154,-0.547142169
-1.636490404,-0.037788138,-0.506635311,-1.189551946,-0.657606945,2.244355426,1.632318601,1.627292464
-1.636490404,-0.017495483,-0.520433978,-1.162041839,-0.737910657,1.827037503,0.749824916,-0.182725134
-1.636490404,0.002797172,-0.581310451,-1.142213675,-0.779941962,1.566101826,0.529802415,0.071769386
-1.636490404,0.023089827,-0.587803942,-1.116200834,-0.417151431,3.1349152,2.02145711,1.335878316
-1.636490404,0.043382482,-0.587803942,-1.094875404,-0.598489744,1.268310103,0.225651138,-0.248081238
-1.636490404,0.063675137,-0.579687079,-1.041709539,-0.571076372,1.780327585,1.249360981,1.074573379
-1.636490404,0.083967792,-0.56182998,-1.041709539,-0.699600281,1.449646962,1.072175479,0.311926187
-1.636490404,0.104260447,-0.588615628,-1.01234509,-0.598641618,1.680765076,0.807169836,0.472867087
-1.636490404,0.124553102,-0.586992256,-0.981965819,-0.571266216,2.103073921,1.175018614,1.129773599
-1.636490404,0.550698855,-0.527739155,-1.236890218,-0.938954703,2.22682321,1.461313988,0.779813764
-1.636490404,0.57099151,-0.52449241,-0.378904444,-0.985921934,2.177041955,1.361475451,0.94983522
-1.636490404,0.591284165,-0.526115782,-0.378904444,-0.945333438,2.165268496,0.737634828,0.096382471
-1.636490404,0.61157682,-0.537479391,-0.347484881,-1.082590138,1.612811743,-0.180914046,-0.511895276
-1.636490404,0.631869475,-0.533420959,-0.315920535,-1.207279212,1.147120262,-0.014115872,-0.631854195
-1.636490404,0.65216213,-0.516375547,-0.284225906,-1.243463344,1.502243609,0.996116198,1.214246663
-1.636490404,0.672454785,-0.527739155,-0.252413496,-1.287696831,1.500707941,0.202386956,-0.101717019
-1.636490404,0.69274744,-0.517998919,-0.220494478,-1.183624738,2.177681817,1.027707412,0.963933978
-1.615820079,-0.362470616,-0.574005275,-1.236890218,-0.260302903,1.507490477,0.230801879,-0.186668007
-1.615820079,-0.342177961,-0.582122138,-1.236890218,-0.483748458,1.281619231,0.71548664,-0.099805323
-1.615820079,-0.321885307,-0.569946843,-1.203417006,-0.473534889,1.692794479,0.625606204,-0.497318594
-1.615820079,-0.301592652,-0.574005275,-1.189551946,-0.372234508,2.12508517,1.249446827,0.057551148
-1.615820079,-0.281299997,-0.541537822,-1.162041839,-0.377322309,1.760491867,1.047280229,0.096621433
-1.615820079,-0.261007342,-0.473356172,-1.142213675,-0.620435628,0.870443982,0.11130468,-0.331478973
-1.615820079,-0.240714687,-0.50907037,-1.116200834,-0.647583219,0.787133965,0.617880092,0.306669023
-1.615820079,-0.220422032,-0.451440642,-1.131038624,-0.740454557,0.735049207,0.984870413,0.115857873
-1.615820079,-0.200129377,-0.511505429,-1.162041839,-0.796572234,1.116022974,1.004014002,-0.662919254
-1.615820079,-0.179836722,-0.545596254,-1.189551946,-0.627497799,1.252441529,0.566458524,-0.450601525
-1.615820079,-0.159544067,-0.576440334,-1.203417006,-0.794294115,0.528117873,0.116112038,0.494015223
-1.615820079,-0.078373447,-0.586992256,-1.236890218,-0.50971902,1.398202066,0.08640943,-0.251665668
-1.615820079,-0.058080793,-0.56832347,-1.236890218,-0.44236262,2.162069187,0.228655737,-0.790047033
-1.615820079,-0.037788138,-0.556959862,-1.203417006,-0.520236339,2.35492356,1.118102922,0.628670305
-1.615820079,-0.017495483,-0.550466372,-1.189551946,-0.734797227,1.677949683,0.474260254,0.010117193
-1.615820079,0.002797172,-0.582933824,-1.162041839,-0.669794884,1.701112684,0.817986393,0.928448122
-1.615820079,0.023089827,-0.586180569,-1.142213675,-0.40500146,2.665128602,1.327566404,0.487443769
-1.615820079,0.043382482,-0.591050687,-1.116200834,-0.544346437,1.725811352,0.783304735,0.378835544
-1.615820079,0.063675137,-0.587803942,-1.056631449,-0.123615733,2.407008317,0.953536736,0.08539022
-1.615820079,0.083967792,-0.589427315,-1.056631449,-0.390991026,1.57761934,1.24043303,1.40481885
-1.615820079,0.104260447,-0.591050687,-1.02518703,-0.601868954,1.430067188,1.323359965,2.125408733
-1.615820079,0.124553102,-0.589427315,-0.993201556,-0.610981432,1.896526504,1.571368161,1.758602077
-1.615820079,0.550698855,-0.525304096,-1.236890218,-0.930791442,2.083366175,1.557804542,1.173742606
-1.615820079,0.57099151,-0.51556386,-0.366586732,-1.030573076,1.893455167,1.44732114,1.282589792
-1.615820079,0.591284165,-0.51556386,-0.366586732,-1.022637626,2.203404265,1.221031904,0.534519281
-1.615820079,0.61157682,-0.514752174,-0.335596394,-1.152528407,1.699193098,-0.047595691,-0.931751493
-1.615820079,0.631869475,-0.527739155,-0.304434406,-1.201356101,1.612299854,0.217495797,-0.374611612
-1.615820079,0.65216213,-0.513940488,-0.27311746,-1.242058503,1.550233251,1.022900053,1.262636466
-1.615820079,0.672454785,-0.513128801,-0.241660055,-1.292366976,1.398202066,1.138877579,1.992067942
-1.615820079,0.69274744,-0.498518448,-0.210075226,-1.224441046,2.100770418,1.489127991,1.83698161
-1.615820079,0.713040095,-0.510693742,-1.236890218,-1.231009624,1.387196442,0.661060473,0.676462703
-1.595149754,-0.382763271,-0.561018294,-1.236890218,-0.028428307,1.77034574,-0.328654477,-1.321844995
-1.595149754,-0.362470616,-0.553713117,-1.203417006,-0.469054587,1.25090586,0.628782494,0.03019
-1.595149754,-0.342177961,-0.575628647,-1.189551946,-0.449121042,1.176297964,0.822965443,-0.039228459
-1.595149754,-0.321885307,-0.55533649,-1.162041839,-0.348731909,1.606285152,0.164700699,-1.286693686
-1.595149754,-0.301592652,-0.562641666,-1.142213675,-0.40727958,1.985083389,1.048138686,0.05420568
-1.595149754,-0.281299997,-0.563453353,-1.116200834,-0.415746591,1.712374253,0.843396717,0.136169643
-1.595149754,-0.261007342,-0.531797587,-1.094875404,-0.606349256,1.080446653,0.235351701,-0.475095129
-1.595149754,-0.240714687,-0.497706761,-1.06952415,-0.596667248,0.837938998,0.52988826,0.188502318
-1.595149754,-0.220422032,-0.444947151,-1.098876628,-0.748845631,0.130891614,-0.760887522,-1.818802298
-1.595149754,-0.200129377,-0.47822629,-1.131038624,-0.694854199,0.738760406,0.275441638,-0.283328132
-1.595149754,-0.179836722,-0.526927469,-1.162041839,-0.609500655,1.216225346,0.753087052,-0.655869875
-1.595149754,-0.159544067,-0.567511784,-1.189551946,-0.688969057,0.986898846,0.856359416,0.022184773
-1.595149754,-0.139251412,-0.578875393,-1.203417006,-0.82584607,1.506850615,2.147993655,2.366521381
-1.595149754,-0.058080793,-0.58374551,-1.236890218,-0.564469826,1.862229907,0.486450342,-0.680005036
-1.595149754,-0.037788138,-0.580498765,-1.236890218,-0.316192769,2.812680753,1.389890374,0.216460871
-1.595149754,-0.017495483,-0.54640794,-1.236890218,-0.432338895,2.640301961,1.051314976,-0.003742603
-1.595149754,0.063675137,-0.586992256,-1.06952415,-0.370981543,2.528326131,1.55746116,1.381281094
-1.595149754,0.083967792,-0.582933824,-1.06952415,-0.446539173,1.802850724,0.598307275,0.36879914
-1.595149754,0.124553102,-0.588615628,-1.002577739,-0.535613645,2.034992616,1.484664015,1.291789829
-1.595149754,0.144845757,-0.588615628,-0.969104525,-0.519856652,2.150679645,1.539862793,1.2523611
-1.595149754,0.428942926,-0.541537822,-0.540357758,-0.809405641,2.479440683,2.383382535,2.451472369
-1.595149754,0.449235581,-0.537479391,-0.540357758,-0.960444964,1.974205737,1.637469342,1.134433358
-1.595149754,0.469528235,-0.523680723,-0.51275387,-0.978328202,1.765226845,1.358041624,1.021643299
-1.595149754,0.48982089,-0.520433978,-0.484673338,-0.87877438,1.879890095,0.904690539,0.379791392
-1.595149754,0.510113545,-0.509882056,-0.456167505,-0.817758746,1.949763013,1.066423818,0.61003127
