117.2,159.98,35.625,87.969,39.578,100.27,133.62,86.25,17.859,24.781,52.875,75.875,32.062,38.609,37.688,44.328,15.203,18.562,43.297,55.656,58.391,118.7,25.422,76.875,86.672,33.656,55.688,32.062,57.719,43.656,15.844
85.922,26.172,43.422,31.734,63.844,90.062,78.844,103.62,23.219,34.938,31.227,54.578,55.938,26.375,49.797,51.016,141.23,142.73,35.734,23.359,73.109,59.109,87.812,96.953,44.344,37.008,41.688,20.562,64.359,61.484,24.281
47.195,28.891,31.656,31.891,102.92,72.281,82.656,104.91,49,32.422,18.25,28.141,66.562,72.391,21.938,47.031,112.75,141.11,83.109,41.688,94.078,28.578,39.25,68.164,28.984,93.906,76.891,25.453,70.102,170.56,18.156
94.438,48.438,40.938,46.109,61.188,62.594,125.78,65.516,62,63.25,22.594,48.562,71.594,66.891,45.5,49.109,143.38,106.97,38.141,36.094,103.36,29.719,57.219,59.688,32.859,81.906,34.469,32.734,68.828,150.3,14.391
24.938,24.438,17.109,114.03,23.703,24.266,52.633,61.312,31.078,26.328,43.383,114.56,63.844,32.016,92.078,160.23,76.125,149.16,31.281,96.109,30.641,79.797,21.273,97.234,58.797,216.42,85.25,97.125,96.375,54.875,25.625
25.109,26.922,27.844,72.266,46.984,27.906,32.062,104.95,28.453,26.703,53.625,150.48,58.953,25.043,114.98,118.45,88.281,77.25,25.109,47.469,41.219,126.28,20.758,76.234,78.516,199.17,67.188,83.156,80.203,51.75,23.438
49.047,115.5,25,172.53,27.875,48.578,38.203,83.438,18.695,53.297,55.641,56.469,74.969,26.344,116.67,162.83,62.828,72.219,75.609,54.875,63.266,104.48,23.656,67.281,103.28,62.531,176.19,47.703,64.953,30.578,37.547
30.125,96.922,55.438,25.969,56.047,25.531,39.578,100.52,14.891,25.297,65.734,56.812,75.188,44.82,110.56,164.72,25.531,80.812,100.83,46.797,30.5,206.55,38.359,116.48,91.047,42.422,170.98,73.625,48.016,80.734,45.391
55.281,75.344,37.031,64.547,70.281,19.234,85.859,88.109,26.578,36.5,35.547,42.188,126.31,55.781,66.344,40.781,20.156,18.625,167.25,41.203,22.625,139.25,27.344,98.906,136.73,23.797,124.64,53.688,42.688,51.75,25.898
77.664,41.922,50.312,37.109,45.672,90.016,104.25,67.797,30.656,41.453,25.234,72.141,58.406,25.812,54.375,45.969,97.016,144.17,46.531,23.578,67.766,40.688,82.25,95.969,34.562,38.062,32.859,19.5,71.266,67.234,25.812
87.117,38.344,63.953,49.875,101.41,83.266,99.656,81.25,19.984,27.062,29.531,80.891,63.391,39.328,32.828,42.5,77.844,138.03,57.422,25.781,106.95,31.141,49.797,69.844,34.078,89.625,28.203,23.734,55.078,168.97,24.344
48.922,30.297,43.531,38.328,113.22,78,121.28,88.391,22.547,34.391,44.828,51.891,63.547,99.062,28.828,51.344,124.81,153.97,121.58,39.938,139.48,50.266,55.156,57.133,35.359,99.75,39.125,22.609,57.156,174.44,19.734
29.422,39.062,22.266,40.547,56.078,161.86,99.75,174.41,78.641,88.922,24.219,56.766,190.59,22.562,61.328,101.28,166.12,166.7,93.672,182.02,20.336,21.266,64.062,71.25,96.609,94.688,37.781,23.594,34.672,77.375,44.5
24.312,78.578,23.203,26.125,34.328,36.156,43.125,121.56,53.219,24.062,12.047,20.203,23.078,28.062,52.125,89.359,33.031,98.609,14.984,43.609,67.297,20.766,87.188,63.906,42.906,59.188,72.828,27.234,69.641,103.03,71.375
24.859,59.266,31.266,29,47.281,28.344,115.12,49.953,36.281,62.719,22.5,25.219,26.062,40.016,82.422,67.969,42.094,94.844,14.562,37.328,56.328,19.578,108.03,56.508,67.016,71.625,149.53,19.5,63.375,94.594,54.156
25.203,46.516,30.391,78.422,63.312,30.719,78.203,45.938,25.281,91.75,38.422,35.062,26.391,90.344,95.719,123.72,44.859,89.188,21.43,67.172,56.75,27.469,69.109,52.625,97.016,69.031,181.44,25.297,25.469,51.883,55.203
23.141,167.33,78.75,110.05,104.28,60.094,86.781,80.078,38.391,37.281,37.297,61.125,64.141,298.25,54.828,91.734,82.383,188.12,64.031,108.84,38.344,58.375,60.156,149.11,94.375,186.44,286.59,99.109,48.156,89.125,176.98
23.094,29.188,20.312,64.125,26.156,26.484,31.797,104.53,29.562,39.234,43.203,114.98,41.75,34.426,103.39,159.72,44.281,38.938,26.672,50.453,21.641,104.34,21.449,58.781,83.312,82.109,81.5,126.02,90.156,28.391,23.547
35,94.172,17.398,18.453,58.453,21.312,38.812,70.484,13.125,20.812,126.94,54.297,187.72,33.297,116.61,143.19,33.422,42.969,104.64,24.117,45.047,107.02,24.953,121.86,110.64,33.094,140.25,64.875,64.547,35.438,17.727
114,47.047,65.031,24.531,51.234,106.25,107.59,60.609,41.453,31.078,28.453,60.812,73.266,32.234,46.156,36.469,86.469,136.27,64.797,24.578,83.227,62.938,74.062,86.672,29.945,60.625,35.484,21.797,79.062,160.28,35.547
85.391,48.812,62.539,27,90.141,90.984,111.19,55.406,70.922,28.375,28.469,79.406,63.5,50.484,36.422,52.609,91.562,135.64,63.391,29.641,124.12,63.078,47.547,65.719,29.016,113.62,31.938,24.734,54.344,185.3,21.234
85.609,41,67.953,30.75,66.609,88.984,174.56,65.156,55.547,56.047,75.469,73.047,53.406,80.688,32.328,67.906,157.75,167.3,60.188,42.109,66.578,62.828,111.22,34.453,26.406,85.406,31.25,18.781,38.898,147.03,25.094
49.875,66.5,52.031,34.328,32.031,50.984,123.41,130.81,116.62,118.78,30.219,55.125,169.83,38.938,32.219,43.797,157.62,90.641,15.07,67.078,42.969,17.203,90.078,50.031,30.203,113.47,39.453,25.406,129.34,23.312,50.969
28.75,49.625,21.438,30.844,62.531,130.69,199.84,200.73,67.484,26.906,45.594,40.25,189.7,54.727,39.547,107.53,116.72,114.8,67.953,156.06,20.539,19.969,103.89,67.891,89.328,142.39,47.297,33.531,28.422,59.625,52.922
31.578,107.53,25.391,41.203,118.66,34.641,167.62,198.19,73.812,22.125,49.562,36.844,162.36,24.531,65.719,64.609,87.984,130.83,97.656,178.39,28.844,33.469,128.61,60.281,129.34,61.859,67.922,35.109,61.016,68.297,21.484
31.938,132.78,21.578,34.547,63.766,25.812,41.125,174.02,64.828,18.312,52.609,30.469,100,16.891,73.672,49.156,39.875,117.95,93.562,111.92,41.047,67.391,50.531,81.219,76.938,47,39.844,18.312,137.59,81.234,26.594
22.172,45.594,20.203,71.234,76.266,21.359,68.656,44.734,38.75,33.109,32.641,33.188,18.875,57.719,66.203,131.31,37.453,65.594,19.555,85.734,50.594,20.891,30.969,38,89.328,82.406,91.406,18.766,16.828,66.555,37.875
41.844,234.56,38.172,36.281,21.273,20.891,112.64,50.562,33.484,38.562,95.469,54.484,113.16,99.797,55.781,172.73,16.406,16.289,110.5,79.469,29.75,77.344,35.422,124.22,188.3,34.875,88.312,117.08,85.664,41.719,26.039
55.094,107.66,72.469,45.188,22.625,28.297,55.922,40.688,28.688,17.469,63.875,45.609,107.44,62.516,62.938,141.94,19.719,15.266,106.91,37.219,30.266,52.906,31.984,131.88,57.578,40.078,83.141,146.7,55.625,49.594,24.016
88.984,76.219,80.922,26.891,68.078,75.562,137.53,83.594,48.438,108.09,78.031,68.219,104.47,38.219,39.469,42.156,228.06,112.52,26.234,83.969,19.93,41.516,77.938,55,28.734,84.344,56.516,57.984,73.656,93.672,15
52.375,57.484,30.281,24.75,42.391,89.672,126.78,146.52,83.359,29.047,45.625,44.656,149.61,64.438,27.797,120.38,91.719,68.922,14.031,76.906,17.32,40.141,81.672,80.375,32.578,128.27,29.672,51.672,35.281,32.641,18.219
30.031,131.09,35.594,35.531,35.219,30.609,60.469,56.266,53.219,15.797,81.406,22.438,16.359,27.984,52.328,72.641,28.047,124.77,34.484,54.781,71.062,40.602,67.234,29.172,45.922,85.062,107.41,36.312,91.328,32.531,49.047
34.594,94.703,25.703,32.297,43.922,26.141,56.172,42.266,53.312,21.031,38.953,19.375,16.328,37.75,80.688,69.375,35.281,86.875,21.312,57.812,64.203,20.406,52.391,22.766,55.984,122.12,102.39,19,36.641,25.547,70.578
27.297,181.05,87.578,27.203,46.609,20.398,91.016,52.812,49.047,26.188,36.578,57.406,92.969,112.09,47.312,162.77,20.359,33.781,114.81,49.531,18.422,87.438,29.922,162.48,93.672,33.406,108.16,43.406,36.391,58.688,20.203
94.094,45.562,56.172,37.914,106.34,90.016,209.19,56.297,85.219,50.219,28.984,130.66,45.906,49.906,31.656,94.984,183.06,126.61,37.703,39.812,40.719,18.844,120.91,101.47,36.719,66.469,60.281,28.328,62.172,116.95,16.344
42.844,46.234,73.75,35.305,93.5,92.047,129.94,106.28,53.641,107.39,73.281,57.281,139.02,41.641,26.625,54.266,252.62,105.17,24.453,71.906,30.266,34.203,82.391,95.094,26.484,103.81,52.25,36.516,73.797,58.047,14.094
45.812,65.062,34.547,30.109,42.625,51.516,112.81,137.05,71.438,47.625,55.062,60.234,165.88,29.477,31.453,121.55,136.53,72.188,23.016,79.375,19.922,23.078,42.75,100.34,36.234,104.92,73.312,60.469,60.906,45.812,15.969
32.188,59.859,30.438,33.547,46.594,118.69,117.81,172.42,74.328,23.719,49.016,56.469,136.44,33.906,22.453,102.88,81.938,86.969,27.109,136.42,23.828,24.469,65.953,105.91,29.984,122.12,37.398,26.469,39.141,36.109,16.016
30.875,75.031,17.109,35.016,73.5,43.688,145.19,117.34,71.75,27.531,101.91,41.953,169.06,48.922,42.781,70.031,87.625,105.3,51.938,116.23,38.578,15.906,55.984,68.688,60.109,71.344,52.75,59.438,81.953,56.609,14.156
31.203,112.7,30.156,50.594,93.484,78.781,33.125,80.172,21.891,41.875,68.578,43.344,115.41,35.75,88.406,125.34,43.375,61.5,57.188,45.219,19.281,162.16,29.266,108.44,198.05,28.766,86.922,43.562,33.453,84.516,19.047
28.406,89.531,32.516,32.836,45.328,71.688,32.422,91.109,29.219,51.062,87.875,28.625,138.03,26.195,100.08,150.75,38.5,62.375,52.953,27.578,14.359,163.25,40.172,112.38,112.72,41.234,88.594,39.672,38.734,38.625,13.562
46.078,98.203,49.5,43.219,43.562,24.625,23.797,61.641,22,39.859,38.734,47.312,128.56,27.984,94.453,101.22,34.297,61,115.66,19.188,16.398,164.06,36.031,70.609,115.97,31.406,117.3,45.125,61.141,33.047,17.219
95.422,38.953,57.406,66.844,96.875,93.984,208.19,89.531,77.078,55.469,59.844,131.06,47.844,66.234,35.969,105.41,202.94,133.53,49.5,48.141,40.438,18.812,103,118.44,33.312,68.156,64.016,33.562,109.89,74.844,15.969
43.453,71.891,58.25,34.898,62.531,72.25,87.938,80.328,38.062,136.78,130.17,69.938,133.34,33.422,29.172,56.641,176.56,69.672,25.891,70.656,35.281,34.906,65.656,75.469,28.312,94.609,67.312,46.156,57.125,122.5,39.484
29.797,50.688,17.422,51.281,107.42,50.578,154.34,135.84,68.531,22.969,56.953,39.219,165.22,79.844,53.359,46.312,69.156,82.438,42.156,136.52,36.234,16.453,61.375,98.188,103,156.28,53.219,76.969,62.625,54.875,23.734
22.578,56.938,18.719,46,156.08,29.656,145.16,135.59,64.219,25.578,58.109,46.328,188.28,81.906,59.078,72.312,144.41,97.109,57.328,112.56,43.234,25.75,56.141,35.969,130.69,171.08,72.094,27.906,91.406,37.438,19.391
26.672,43.656,17.469,34.719,55.797,25.922,54.969,74.266,36.844,24.109,57.062,27.789,25.422,54.797,102.31,51.406,32.156,117.61,20.094,93,46.609,21.734,22.781,36.391,47.906,67,118.64,29.828,59.062,55.312,64.172
38.734,84.297,25.5,158.38,125.62,55.812,114.2,106.23,28.5,41.25,31.336,37.203,36.656,80.047,132.22,75.359,28.375,206.59,45.609,124.08,41.781,28.641,36.328,58.781,180.95,191.44,196.03,16.109,54.984,68.719,55.859
50.328,72.672,27.906,35.5,118.97,28.078,83.703,77.594,33.609,43.125,54.727,35.688,74.469,57.766,104.61,146.41,150.61,154.72,34.406,58.203,81.016,82.422,23.438,26.344,93.547,60.406,212.56,24.188,56.5,69.828,82.281
14.438,58.125,17.25,54.891,15.219,22.047,21.188,34.438,16.812,45.547,101.09,63.938,84.094,48.828,132.14,126.39,35.969,61.25,29.234,64.188,19.125,121,34.062,91.594,79.188,42.07,138.88,54.203,21.984,29.969,19.922
26.797,124.58,17.766,45.828,57.391,26.625,23.531,74.906,12.766,28.875,109.27,23.828,114.75,43.688,77.812,128.84,32.031,30.625,62.219,30.562,17.922,148.59,32.609,119.67,127.41,15.531,78.125,46.469,31.234,45.609,25.703
67.578,39.797,57.656,54.188,62.453,74.938,143.25,103.52,87.719,59.047,80.844,180.62,51.094,92.703,26.828,168.3,211.38,150.31,38.984,67.406,33.656,21.219,71.578,55.812,29.781,85.688,51.5,34.328,141.39,45.781,14.703
47.938,58.516,51.312,41.531,60.75,75.359,87.531,94.422,63.359,97.562,72.719,136.88,78.406,71.094,31.891,140.16,216.94,117.84,23.797,63.969,30.641,79.031,140.06,40.5,22.766,68.984,55.781,29.672,105.8,32.609,14.078
48.875,115.75,34.172,43.938,57.703,135.67,67.938,80.328,51.438,176.83,97.156,48.188,112.64,58.406,33.906,92.828,207.34,71.547,37.797,86.672,33.938,22.898,72.328,39.766,34.906,92.625,65.188,42.625,28.219,129.56,36.75
47.125,98.391,23.734,69.766,109.64,98.234,73.781,196.02,58.031,38.609,68.688,41.75,211.25,88.75,56.969,100.28,104.11,117.69,66.078,103.86,34.578,37.625,84.094,72.578,186.91,107.89,65.078,34.578,47.797,80.766,26.078
35.375,49.594,21.828,65.203,142.34,67.328,150.62,113.41,90.375,26.172,36.281,41.344,218.67,89.594,48,87.547,63.562,100.95,69.422,135.28,30.797,18.453,45.219,59.281,215.72,132.75,90.234,58.109,58.203,57.109,43.938
32.422,42.016,23.102,118.2,106.98,38.797,113.94,151.56,33.234,34.32,39.172,65.906,90.078,145.86,123.8,47.766,42.188,191.38,61.234,77.172,31.359,22.406,26.578,63.141,117.92,230.09,211.22,20.438,33.125,103.44,63.266
42.609,78.562,29.203,70.344,81.172,53.578,149.03,91.344,37.938,50.828,58.516,49.766,118.42,106.33,174.02,34.312,60.641,125.38,95.719,76.344,40.719,23.125,54.234,46.578,132.98,227.16,130.25,23.641,51.969,49.344,197.77
65.266,80.672,26.438,26.242,131.88,27.656,71.297,39.453,52.398,41.625,119.02,72.953,58.906,31.172,137.69,152.69,166.81,202.25,49.781,46.34,149,57.562,22.953,36.781,118.64,92.062,190,24.109,45.766,60.266,42.375
24.656,43.531,27.812,26.188,67.906,24.969,30.5,68.941,44.75,71.984,74.258,49.5,65.906,20.547,75.234,155.09,112.03,158.72,36.031,52.5,164.05,94.078,21.516,85.828,84.641,72.594,174.28,51.094,67,36.797,24.688
21.344,54.516,34.859,62.344,29.188,23.211,41.812,78.562,54.188,101.95,43.703,87.078,105,27.484,39.984,138.53,114.2,134.31,17.406,90.094,54.438,97.562,27.734,177.5,73.141,47.188,186.91,34.109,99.406,45.219,22.688
84.719,48.75,53.609,23.703,103.48,60.922,170.34,73.391,86.766,28.516,33.125,73.984,74.266,60.203,54.781,55.328,51.844,113.39,57.75,57.312,71.703,114.3,63.438,49.656,56.281,132.16,103.8,57.141,69.797,72.578,46.062
63.594,56.797,39.844,30.594,65.188,78.297,37.531,84.562,110.88,95.562,51.75,136.94,60.234,67.734,37.344,103.14,215.44,143.98,36,85.297,24.281,56.469,161.61,36.422,22.203,84.094,92.25,31.297,45.562,96.047,19.188
66.141,48.781,22.484,45.297,79.391,30.422,177.47,141.84,73.328,29.703,19.281,27.422,121.16,112.05,85.75,59.719,96.25,92.969,34.438,132.94,47.672,90.828,67.688,36.297,36.734,80.125,36.719,46.5,46.344,42.688,30.969
49.328,43.594,21.172,42.062,73.172,23.281,146.38,104.31,83.812,44.203,31.672,39.047,115.19,88.891,133.25,49.125,25.922,101.64,32.156,117.28,62.781,57.609,35,34.891,33.688,93.188,34.531,32.875,48.766,67.453,39.594
31.75,43.578,22.656,41.109,69.703,20.641,127.38,157.97,71.578,54.641,45.641,36.75,85.375,71.562,121.5,47.844,27.859,120.25,19.75,85.984,47.156,27.188,20.656,38.328,42.672,71.641,96.75,29,61.656,82.906,43.875
37.719,24.438,26.562,54.469,47.953,20.125,78.844,71.562,28.797,22.172,43.359,71.344,69.219,121.19,155.83,73.312,20.391,65.625,18.414,77.984,37.031,39.312,24.203,26.453,77.188,102.53,36.984,66.5,44.984,25.188,60.953
42.297,74.188,25.141,62.758,96.281,55.109,57,61.418,80.094,40.242,58.312,38.438,59.859,28.5,183.89,133.53,103.09,199.22,47,69.305,92.141,96.562,26.883,36.719,103.97,86.75,106.69,26.617,45.047,41.859,27.469
24.484,55.938,50.984,21.031,38.766,41.859,52.047,146.5,27.531,60.344,121.39,50.016,109.91,136.52,190.94,182,16.984,42.594,122.72,27.391,54.25,131.58,62.812,54.578,28.969,55.719,113.81,61.281,46.859,52.438,40.266
51.266,51.062,67.25,25.203,69.461,47.594,75.531,111.17,132.58,19.969,40.734,68.969,67.387,70.781,56.547,64.828,150.52,36.203,81.984,25.531,24.977,24.75,73.172,64.688,126.72,62.141,45.516,42.438,67.672,36.125,55.422
142.47,38.594,54.031,35.266,106.8,62.188,194.53,72.688,122.23,20.375,40.453,83.969,62,76.641,36.328,31.969,48.031,189.16,58.359,88.969,71.648,101.41,54.391,33.547,54.844,165.78,81.625,83.781,83.391,77.266,57.156
38.656,36.531,24.578,37.141,94.469,29.328,145.59,133.25,71.672,44.547,38.219,35.703,92.766,167.64,116.16,44.953,53.062,71.828,38.344,126.59,44.281,136.58,63.641,25.875,42.219,69.188,36.484,57.031,45.125,64.922,16.5
40.5,35.359,18.828,43.984,103.73,23.438,98.344,132.55,74.531,61.484,44,44.266,72.281,89.578,154.66,48,23.891,69.859,38.875,132.59,74.281,26.594,52.219,30.094,41.766,76.156,32.047,43.312,45.062,74.719,30.781
34.438,39.094,14.688,43.797,97.5,24.844,87.688,165.42,70.516,78.953,43.391,52.391,64.891,88.781,197.7,48.297,28.945,88.453,30.453,108.31,73.125,56.984,39.031,40.641,47.156,105.45,68.969,30.375,60.5,95.094,37.719
41.031,37.375,14.953,62.688,68.531,43.641,104.16,62.625,45.281,25.602,40.656,33.719,68.531,122.14,140.16,48.078,29.883,104.92,19.906,31.859,51.641,51.172,24.969,19,55.016,96.531,25.703,53.391,41.531,66.562,75.891
135.02,70.328,29.75,83.547,52.562,67.422,94.344,52.43,57.875,42.344,35.859,23.328,34.75,24.203,172.05,128.75,83.531,149,27.688,54.391,77.703,68.828,28.711,28.109,95.109,151.19,179.69,31.938,42.547,32.359,60.469
101.16,34.188,69.984,31.984,58.391,63.469,70.719,48.672,122.59,36.422,113.41,150.48,50.484,66.281,38.469,47,178.12,151.25,61.875,55.734,35.5,23.938,107.44,57.016,44.219,79.344,31.672,27.344,150.62,37.703,18.25
59.297,57.062,52.234,42.148,100.69,40.141,117.12,101.09,34.375,52.703,55.219,63.938,115.45,209.88,98.188,34.484,102.59,71.047,28,147.25,50.297,83.953,82.344,63.797,38.438,116.44,30.266,80.812,43.766,65.625,42.234
36.188,46.031,29.562,81.547,58.516,77,81.328,69.703,38.625,24.969,41.906,27.172,89.531,110.94,149.67,48.281,36.664,105.31,18.953,35.531,66.391,38.461,29.625,32.328,61.359,99.438,23.844,38.359,31.609,114.38,60.922
132.05,56.016,32.766,82.57,33.266,38.984,44.078,57.641,42.406,94.859,74.094,48.078,32.812,33.625,128.23,126.23,164.5,204.28,29.625,33.594,95.484,59.484,26.305,27.328,73.844,174.45,181.72,24,51.828,30.391,100.47
20.359,59,42.547,58.086,35.047,43.547,43.656,70.766,59.5,88.625,115.23,64.219,35.781,25.156,130.19,89.203,88.906,113.47,24.328,74.625,204.36,38.828,36.688,23.609,97.062,170.05,193.97,37.688,49.625,33.016,123.89
67.359,36.234,77.219,33.797,63.438,80.703,65.312,51.766,78.703,38.047,69.656,134.39,47.438,37.656,51.141,60.219,157.59,124.38,46.812,65.828,58.359,25.648,85.125,62.656,43.312,90.75,42.156,41.859,103.84,38.766,20.312
39.047,32.891,31.797,132.81,48.062,81.914,80.594,79.781,32.602,33.156,81.656,19.102,133.19,131.88,96.688,59.359,29.688,116.42,18.375,35.406,64.469,19.703,19.531,67.344,46.156,107.69,27.734,25.5,35.172,158.22,61.641
19.875,30.188,29.188,108.38,33.766,31.359,28.281,85.688,51.812,102.65,120.42,128.12,92.938,31.078,67.953,110.34,90.906,111.84,26.719,43.281,209.95,122.61,37.812,29.422,35.281,74.531,244.42,52.062,64.938,20.297,82.891
65.453,42.25,78.984,85.297,46.172,106.83,152.62,164.94,66.891,36.953,44,92.406,51.141,72.438,57.344,170.17,153.12,58.625,68.562,62.891,73.047,47.234,87.828,31.203,83.734,79.016,93.109,45.906,62.438,52.914,42.594
82.125,80.969,106.75,40.5,179.91,40.047,132.09,133.67,106.06,67.312,56.109,135.83,161.84,248.77,130.33,42.312,53.969,66.094,37.312,56.094,44.594,18.312,87,69.594,51.562,96.938,34,47.797,51.234,58.531,45.25
71.344,22.281,54.109,36.539,45,36.219,117.88,91.891,38.969,24.906,41.922,82.422,63.125,126.39,186.06,113.02,20.344,124.12,46.219,98.703,111.73,16.188,34.594,85.281,41.766,51.625,34.422,50.141,43.094,129.91,59
27.453,103.75,44.516,108.59,48.594,135.23,57.031,104.09,64.781,117.25,100.42,65.922,81.156,80.172,46.492,100.64,95.594,207.78,59.391,63.5,87.266,68.484,57.625,25.047,85.984,241.61,286.25,32.078,97.859,24.531,92.203
23.297,53.719,22.859,127.58,62.812,134.84,50.352,118.55,22.109,86.5,57.609,36.484,51.016,75.875,32.031,56.953,99.75,132.59,28.484,55.078,31.984,183.42,24.125,137.06,64.297,27.266,159.45,28.094,44.031,23.906,33.078
91.422,52.203,120.28,38.031,214.02,56.906,187.12,55.703,64.891,102.14,47.312,137.09,79.562,54.906,49.266,180.42,191.97,84.016,21.578,95.562,24.375,23.266,71.234,61.859,42.078,86.188,52.188,41.406,31.25,68.453,91.844
105.16,91.5,60.453,39.078,171.14,65.008,152.06,106.17,78.094,63.344,47.844,146.34,180.7,242.27,180.89,66.516,99.5,60.531,28.875,86.289,38.719,27.453,68.406,69.094,42.234,67,65.203,37.203,46.984,48.219,38.484
88.828,24.516,34.297,55.703,46.406,40.016,117.06,70.109,42.344,27.859,88.859,53.188,34.469,123.34,96.453,150.17,22.344,124.95,50.844,105.48,111.58,26.562,26.188,42.562,42.094,60.531,26.328,41.969,57.328,173.97,53.953
48.812,38.281,42.75,117.17,55.641,55.922,63.562,72.938,33.219,38.688,33.703,22.023,34.359,137.17,55.75,145.39,28.609,118.17,46.031,79.156,111.06,46.703,29.344,40.312,43.484,63.688,49.422,69.594,49.141,127.19,70.859
32.266,87.016,36.625,105.9,94.594,64.867,103.42,73.641,74.344,47.984,41.234,16.93,48.547,23,130.69,80.062,45.484,179.78,69.219,98.844,107.66,60.312,14.703,38.25,76.922,190.12,162.03,20,18.172,21.391,28.812
24.234,48.875,26.094,132.95,43.875,63.688,66.969,40.75,17.289,18.328,32.719,78.609,125.22,131.05,29.531,99.969,74.734,160.25,22.828,44.703,44.859,120.89,23.562,89.531,72.531,23.312,132.11,15.484,37.688,20.203,28.672
44.703,53.141,45.656,29.453,20.625,26.734,119.34,109.89,28.25,31,19.266,101.55,222.06,36.086,117.94,167.62,46.547,90.406,33.703,121.3,26.359,97.953,28.609,118.88,57.859,27.5,139.06,59.25,65.469,27.75,28.578
73.875,52.531,107.27,40.062,113.94,120.88,70.094,107.41,101.5,157.27,22.359,117.14,82.188,27.297,102.95,158.42,298.94,135.23,40.617,65.172,30.484,35.406,83.922,74.656,63.984,68.578,40.922,49.812,62,30.344,67.781
70.969,51.203,58.406,152.81,141.69,115.58,175.75,145.86,60.078,212.62,33.141,107.92,100.73,29.453,74.75,91.438,290.03,81.656,52.828,53.922,32.562,30.969,84.609,77.109,43.375,78.844,49.672,77.078,68.656,114.91,72.297
137.59,58.234,94.344,50.695,176.03,124.95,210.69,55.891,21.203,130.83,27.984,149.19,63.656,44.547,57.109,162.91,192.62,85.266,27.172,89.875,25.047,28.766,105.11,73.25,74.25,69.719,50.531,59.75,43.781,277,65.859
119.42,118.19,75.656,55.672,185.98,55.07,134.47,174.45,56.328,72.734,44.766,113.23,206.2,220.36,176.41,57.125,98.656,56.844,40.531,82.391,32.719,40.602,69.75,120.08,49.984,50.438,78.438,53.766,53.531,31.969,48.438
45.422,84.906,77.109,55.156,158.77,48.906,126.25,145.88,61.141,61.734,48.891,103.66,162.11,182.86,199.78,62.75,147.67,57.906,54.172,73.828,72.938,34.328,63.328,105.64,58.797,35.156,45.953,41.203,57.766,66.062,41.805
48.672,59.984,63.016,50.141,88.688,59.531,115.03,119.33,92.859,55.625,44.531,93.359,57.219,96,227.11,78.266,159.11,54.219,29.625,90.812,89.641,35.734,38.281,107.11,65.734,31.219,34.594,72.297,65.344,171.5,39.047
59.734,51.891,42.891,78.234,57.719,53.578,92.625,85.531,54.406,43.047,24.953,74.469,44.25,96.922,150.05,97.125,68.188,72.852,31.922,99.953,101.27,50.453,38.781,61.281,44.219,41.953,29.922,54.031,86.016,205.09,30.203
55.203,66.844,27.297,201.45,53.688,46.141,65.156,98.906,44.797,29,85.703,15.516,81.75,109.75,83.594,215.42,20.656,62.609,32.969,36.141,74.359,35,25.844,107.47,56.5,96.844,138.83,65.594,71.797,82.703,63.422
39.344,97.438,47.969,151.75,45.453,32.016,54.797,140.83,35.734,26.312,36.406,17.262,71.125,52.703,88.219,157.08,73.406,80.453,39.906,67.484,77.469,46.969,26.969,56.422,59.062,187.7,90.922,54.953,80.469,83.797,85.125
45.594,68.656,73.031,108.5,93.516,22.984,145.66,104.72,69.031,18.734,48.812,26.812,38.094,25.984,120.66,89.781,35.281,119.72,91.562,99.953,117.06,43.219,17.484,19.797,37.312,271.81,108.09,32.766,49.359,59.594,22.047
46.359,48.25,35.797,82.797,70.938,21.969,64.203,115.84,132.8,47.5,98.625,34.062,41.328,54.469,106.36,98.734,79.766,179.91,60.812,31.344,35.938,74.422,46.188,39.375,82.219,85.25,184.69,69.625,33.75,17.547,43.531
33.594,53.922,27.172,31.062,24.281,30.797,117.89,176.22,27.828,22.375,34.078,44.859,88.531,54.656,107.36,148.03,17.516,43.094,26.359,112.86,26.875,121.33,27.969,78.016,93.578,38.672,120.88,95.953,76.328,29.406,33.5
67.203,67.938,26.656,33.922,28.992,21,149.22,77.391,36.266,20,43.875,93.703,72.75,49.203,75.062,208.03,34.125,29.469,34.297,89.688,20.062,173.8,31.344,120.05,58.297,26.719,153.97,135.53,74.484,80.609,65.031
84.594,32.859,54.031,155.23,157.72,108.62,205.69,155.53,72.016,221.22,35.469,126.33,72.688,35.656,47.953,95.734,262.03,83.375,38.672,48.188,46.078,36.781,113.73,60.328,63.844,75.797,36.484,62.984,53.922,165.78,74.688
172.97,75.297,34.953,75.797,241.69,110.91,192.12,60.016,31.422,78.688,35.516,118.44,78.219,72.016,44.562,152.84,197.94,107.02,31.406,87.609,32.312,46.906,101.06,69.844,76.453,116.55,64.953,64.781,51.375,251.34,65.562
79.219,130.22,41.141,183.52,52.078,53.234,75.406,130.03,36.625,56.672,87.391,18.508,136.41,40.031,106.88,211.88,71.641,64.344,27.789,39.906,82.719,50.797,29.5,70.797,75.344,105.81,107.44,72.188,76.031,54.406,65.453
36.516,108.12,46.516,91.039,71.688,39.938,102.88,125.33,42.531,47.922,63.992,43.141,41.547,33.328,120.67,117.06,133.28,147.41,27.359,34.516,141.34,90.906,18.766,28.281,40.781,288.78,215.31,71.062,45.641,56.828,98.062
