65.859,27.516,72.25,35.016,75.891,54.812,22.25,41.906,77.484,23.125,122.91,31.953,14.297,50.828,39.047,24.797,63.984,31.656,65.828,20.406,39.656,23.234,67.469,22.734,54.953,52.555,53.625,45.211,51.766,29.312,72
130.31,179,92.688,19.875,43.594,81,72.984,29.922,72.844,92.75,51.664,43.328,74.969,67.859,39.297,66.969,49.312,31.672,59.156,34.312,86.219,18.047,83.562,91.625,56.969,50.5,29.156,82.125,66.562,30.406,40.141
206.12,66.664,48.188,54.094,89.688,130.06,86.031,54.656,46.766,37.125,112.27,51.609,45.312,46.094,182.11,174.47,162.38,76.547,58.062,46.328,71.25,93.422,48.625,115.19,52.828,98.547,118.36,87.75,158.94,33.875,69.094
44.859,50.062,125.97,42.594,58.484,76.406,133.03,65.047,61.266,61.711,106.41,33.969,39.406,105.95,69.797,154.22,141.11,37.688,100.58,39.438,61.906,176.92,85.922,174,102.55,62.469,89.031,89.203,206.84,40.094,85.266
56.281,50.453,59.719,108.52,64.016,65.703,174.44,62.438,38.984,69.344,56.297,51.391,40.875,120.64,63.547,121.11,163,79.812,83.109,35.594,65.781,51.078,96.203,139.69,68.438,89.266,49.609,117.05,179.44,36.766,69.938
72.469,82.641,59.125,182.03,146.61,37.625,193.06,50.406,55.672,60.766,46.594,64.203,86.219,56.312,127.86,164.77,120.81,86.141,90.75,30,92.125,58.703,92.109,63.766,43.422,105.52,50.68,161.8,143.77,26.688,29.953
208.22,62.125,58.047,54.453,128.89,26.984,89.5,295.98,41.516,86.062,93.234,134.88,33.094,112.77,108.36,169.58,124,67,247.75,124.81,153.83,37.5,79.047,72.266,51.562,167.5,110.94,47.297,84.516,64.453,65.406
128.91,87.484,96.469,51.594,178.78,33.656,126.97,112.61,51.625,57.102,73.594,194.09,57.508,67.047,46.875,170.41,92.719,98.688,213.81,179.62,78.781,66.938,95.516,81.75,41.328,185.38,42.641,55.75,76.656,77.234,94.047
247.5,113.02,179.33,30.047,82.828,58.672,77.25,115.75,63.516,42.102,107.55,185,50.797,68.469,35.594,40.766,110.8,79.719,128.83,126.5,83,133.7,65.547,67.328,44.281,166.94,45.359,62.328,87.641,105.86,124.52
180.11,39.812,120.52,38.125,123.42,49.984,244.38,173.5,56.328,154.28,71.094,249.09,100.02,36.391,72.828,56.438,99.953,97.859,30.625,58.328,78.891,69.438,121.38,94.891,77.281,122.77,72.906,56.141,83.422,29.438,32.672
174.62,45.688,103.3,79.781,175.12,57.359,158,97.953,107.69,67.789,30.672,185.41,94.875,30.438,40.695,201.17,197.31,192.72,31.969,34.859,28.281,35.078,141.12,68.258,55.5,65.781,27.391,22.312,67.828,189.94,47.688
151.81,147.19,39.172,106.86,216.94,66.859,153.5,80.516,55.484,67.43,86.359,147.52,157.62,68.172,54.859,210.3,153.09,216.34,41.438,91.453,31.766,42.094,141.02,50.938,55.172,60.703,25.297,23.438,54.312,85.062,99.469
91.469,69.906,66.984,83.984,176.53,71.719,31.5,139.5,53.594,49.781,41.891,105.81,69.594,187.66,116.09,96.203,110.52,124.86,77.531,34.203,82.516,44.094,61.672,74.406,68.562,57.406,28.844,52.562,57.953,24.375,51.234
30.086,101.92,32.188,87.391,93.672,61.984,29.781,96.984,68.484,115.52,53.062,79.062,160.73,156.27,199.89,113.86,113.56,44.125,43.766,92.172,95.953,63.148,46.266,64.125,69.516,34.469,58.938,77.891,93.344,234.03,76.594
47.453,74.344,21.797,13.188,20.844,43.938,20.734,23.727,85.844,38.953,102.08,27.406,79.719,91.609,98,73.891,40.562,72.938,23.656,50.141,22.602,20.562,39.172,35.25,32.766,75.703,64.734,29.906,31.938,54.969,72.594
159.19,109.33,56.703,16.875,84.641,75.938,23.328,31.078,18.141,65.836,76.516,39.562,24.547,62.125,51.625,29.383,42.625,41.344,73.312,23,88.273,19.094,43.891,47.234,102.94,75.469,95.422,57.359,67.375,37.094,56.844
98.562,157.88,83.125,21.156,37.406,64.719,87.25,30.047,43.219,58.938,39.203,38.281,76.281,81.375,49.141,75.547,58.109,46.602,62.781,66.703,79.922,36.062,72.359,69.875,35.906,62.172,33,99.672,66.234,33.641,102.42
105.22,123.34,78.641,21.375,37.188,91.125,72.328,27.281,56.531,47.016,43.617,48.422,72.031,47.234,54.547,71.562,76.828,63.766,64.875,50.016,74.141,39.047,53.172,145.06,105.94,57.578,37.531,105.42,92.422,40.672,52.297
141.59,27.359,130.48,48.375,97.938,118.56,104.5,71.219,44.625,36.922,160.91,37.062,40.688,44.375,143.56,97.703,187.5,81.523,56.641,40.602,68.906,89.547,71.828,193.73,55.516,60.203,105.98,97.172,225.14,32.562,76.25
123.17,63.391,176.89,70.203,60.844,88.438,149.81,50.406,51.672,47.648,106.25,33.234,38.188,86.656,97.875,189.75,220.5,59.953,66.078,45.562,66.922,108.27,67.984,191.91,112.8,54.562,103.08,128.17,212.64,35.969,87.266
125.86,58.359,98.75,57.594,45.688,75.047,174.64,74.289,40.32,56.484,50.656,55.016,39.359,96.516,82.141,104.42,178.91,43.453,136.06,35.031,70.125,116.47,67.688,135.86,76.344,52.062,53.547,106.66,208.62,42.5,135.22
122.17,56.5,78.625,68.188,159.98,20.766,113.16,284.25,75.172,85.609,79.016,222.81,48.047,38,40.078,175.47,114.3,92.891,246.53,220.42,67.859,32.641,126.47,202.8,40.703,148.53,115.72,81.906,82.578,98.953,138.19
248.16,126.12,230.22,33.891,131.62,57.594,45.344,134.92,71.641,46.672,121.45,168.03,64.953,49.531,37.391,81.641,140.45,57.406,108.78,60.922,127.34,99.031,61.688,79.297,49.156,76.797,49.969,76.812,59.609,78.547,98.422
180.86,55.406,100.45,77.469,150.59,44.938,139.09,161.7,70.641,71.102,35.031,173.59,86.906,59.359,43.938,166.97,176.66,226.88,33.016,39.953,27.969,32.938,107.45,41.172,66.594,42.75,25.297,19.781,88.562,154.23,39.531
114.81,149.53,45.797,109.69,161.84,58.773,87.219,77.984,41.047,74.539,81.938,161.81,137.88,76.188,82.234,194.84,167.17,235.56,51.625,70.828,26.531,34.828,120.67,67.344,69.812,39.547,26.062,23.609,83.125,65.047,68.266
91.469,116.97,49.578,80.797,187.41,50.516,24.969,109.55,26.453,59.328,35.719,112.78,48.938,126.62,109.3,102.08,90.453,164.88,104.56,69.234,28.375,42.031,89.094,64.984,62.766,74.828,36.25,15.391,82.703,75.328,42.75
112,105.42,71.859,72.375,166.28,59.781,21.266,102.62,31.391,64.641,26.828,78.844,75.125,158.75,136.28,56.984,123.47,87.422,73.734,33.062,37.688,37.953,75.75,70.297,51.688,49.688,39.953,25.938,62.719,22.656,52.938
42.531,73.859,42.609,51.656,131.19,61.172,35.688,87.953,41.656,82.047,42.188,100.38,172.75,137.06,211.69,157.58,167.25,84.531,32.109,67.281,21.672,52.938,25.984,69.422,67.094,36.781,71.984,58.375,65.172,132.38,104.23
75.109,90.062,78.531,107.14,64.5,114.31,41.438,37.125,80.297,77.766,142.97,31.094,46.594,110.83,70.016,87.25,45.609,62.484,70,94.609,94.875,34.109,26.969,28.641,58.562,55.641,53.922,27.75,42.188,51.688,34.547
106.11,71.984,88.781,171,88.859,33.344,39.828,59.156,95.469,71.656,60.297,40.578,52.25,32.25,147.22,83.516,62.109,83.25,30.609,38.797,96.688,44.906,31.75,25.156,56.281,78.984,73.25,42.562,53.297,31.391,57.797
49.766,108.67,48.609,154.84,98.734,84.844,76.797,209.12,87.781,32.625,70.859,78.703,41.719,28.891,103.3,105.05,34.961,183.78,45,48.953,82.172,76.578,32.891,99.312,56,208.97,85.781,135.77,71.156,30.734,154.28
85.969,136.09,197.41,23.672,63.094,94.5,54.531,69.875,72.719,91.797,67.547,37.844,45.359,60.984,47.672,65.359,60.219,34.211,26.781,32.094,92.25,78.031,98.984,66.938,98.922,50.672,62.406,120.69,55.281,58.266,29.547
95.625,66.703,71.188,50.156,42.281,170.25,94.438,45.906,93.641,55.266,60.844,52.266,61.312,94.922,78.578,68.391,185.88,67.125,67.469,36.281,81.172,28.062,49.172,58.766,78.438,69.312,83.438,150.41,94.578,26.938,78.68
171.62,42.719,207.58,60.188,64.219,85.062,155.06,49.891,55.031,46.203,60.109,44.469,55.75,94.062,62.812,205.84,180.81,89.438,54.188,45.875,80.719,85.078,56.375,117.55,164.89,51.297,71.375,82.406,220.98,43.969,112.94
108.03,48.656,71.781,101.31,67.156,97.422,205.55,73.859,33.344,39.727,34.492,87.328,65.281,102.48,111.09,119.11,180.97,41.258,98.516,42.406,67.203,72.969,60.688,54.656,89.062,79.688,37.375,98.641,194.12,41.094,57.672
81.422,45.156,55.641,133.77,66.688,99.703,227.03,63.281,62.453,49.516,52.094,118.42,67.109,126.22,108.58,145.08,161.95,71.391,145.55,53.844,85.82,35.219,68.656,68.562,44.984,155.56,71.141,94.688,155.91,31.594,22.562
193.31,152.09,77.688,67.812,93.953,42.094,75.969,87.312,75.094,65.625,80.656,222.94,88.484,49.984,47.109,63.328,156.59,107.91,113.98,54.844,95.891,100.22,43.938,46.344,93.812,95.438,52.664,51.656,107.16,43.062,44.5
136.75,101.27,65.125,101.83,165,59.703,28.336,60.281,39.516,53.867,38.531,112.94,60.125,138.83,123.42,54.156,109.02,149.95,75.438,101.67,23.531,56.141,51.078,80.922,46.711,51.391,62.172,16.5,48.703,90.984,56.875
38.094,84.297,70.531,57.266,100.05,53.141,36.844,82.797,42.484,106.22,40.781,109.41,157.23,131.91,147.5,124.95,186.59,85.75,22.5,56.297,69.5,83.203,18.984,68.469,74.062,49.547,69.422,30.406,52.031,206.06,81.75
89.906,73.016,88.078,74.141,72.969,86.367,31.375,36.328,37.453,112.77,163.36,22.016,43.844,144.92,56.719,63.094,42.828,56.297,36.172,104.69,81.469,30.109,20.422,63.516,58.25,32.141,97.594,32.703,29.25,30,23.172
107.34,71.75,82.031,90.844,85.594,29.578,34.188,30.766,50.109,75.469,147.84,40.344,42.531,86.484,63.406,65.469,64.93,84.391,46.391,107.75,93.859,38.875,23.547,19.312,62.172,54.703,44.266,36.469,32.641,24.844,34.391
78.031,75.484,91.156,128.59,85.656,34.094,31.469,67.734,52.453,80.078,32.812,44.078,86.969,45.297,101.72,55.562,56.727,92.141,23.844,27.211,107.53,42.266,38.062,29.953,49.453,98.234,40.703,46.977,68.219,20.641,29.453
74.219,23,46.906,23.156,45.125,39.5,29.031,83.438,95.875,11.656,103.78,36.094,21.75,43.641,27.969,20.609,32.75,44.375,59.547,55.156,74.047,53.438,22.875,94.906,52.406,51.422,104.91,37.016,22.328,34.844,97.719
176.27,62.5,134.84,23.648,119.38,82.656,26.656,57.828,33.812,80.547,109.09,59.43,58.078,87.406,64,66.484,102.95,64.703,97.125,21.375,87.531,69.281,77.859,45.562,87.469,106.03,55.406,122.52,52.094,36.953,45.781
62.812,69.625,165.03,29.844,40.906,100.73,58.594,91.844,110.42,89.484,72.953,37.859,53.844,69.945,59.188,75.531,67.25,68.359,21.125,31.562,99.531,112.95,61.25,51.734,107.16,81.188,51.969,164.52,94.375,69.422,37.125
42.312,80.078,84.109,28.562,38.094,146.25,115.44,55.922,77.359,64.188,65.984,40.203,63.484,68.531,64.656,96.5,111.34,79.664,46.078,54.609,119.64,32.406,40.375,113.78,86.953,78.875,64.5,170.61,137.19,35.562,120.06
76.094,60.141,111.25,45.836,43.875,149.53,117.5,40.078,104.44,55.188,41.469,42.375,54.25,80.016,63.859,64.844,124.72,85.219,66.938,45.672,112.09,55.016,52.312,110.66,98.625,77.516,63.875,133.89,116.7,31.469,46.812
149.09,45.672,82.422,40.297,46.125,147.16,102.61,36.234,40.156,57.531,64.32,43.266,58.938,59.773,52.812,66.031,163.16,105.84,47.453,24.75,105.58,37.094,55.109,65.906,67.281,54.641,78.297,115.09,119.08,39.375,76.18
177.72,50.281,80.219,58.484,74.766,150.44,68.891,35.703,51.953,45.828,75.797,40.266,77.781,45.453,52.594,96.172,157.17,46.859,34.203,36.406,91.125,29.375,104.77,101.95,59.688,46.422,102.92,123.12,166.92,36.531,97.539
124.38,49.953,102.69,48.086,124.72,127.75,59.312,36,38.297,44.906,115.36,43.812,83.703,41.891,53.938,140.22,116.05,42.938,34.141,20.5,84.891,20.547,118.02,121.8,47.516,58.438,158.36,87.641,217.36,42.453,97.078
118.39,68.766,157.03,60.391,93.406,79.391,153.2,36.062,68.906,46.938,85.266,52.125,80.812,68.047,80.156,111.03,181.58,39.812,53.047,58.078,70.359,48.516,58.062,99.453,136.91,66.031,59.797,80.031,138.8,30.875,56.703
116.98,57.406,93.484,50.039,89,77.969,182.48,64.875,62.828,62.406,54.797,55.531,84.578,102.3,58.438,158.5,206.34,62.031,70.688,74.953,76.172,113.19,46.219,50.281,168.12,102.59,43.375,81.312,135.23,33.641,42.266
163.92,33.891,109.81,36.578,112.72,26.641,119.38,70.766,29.219,60.391,28.906,97.312,54.594,45,31.625,64.094,99.828,127.62,36.094,58.594,33.859,44.922,70.609,34.008,53.781,107.38,25.641,31.953,74.125,68.188,66.516
126.88,152.75,109.02,47.938,171.56,57.438,26.25,215.52,39.25,75.438,59.594,81.938,75.766,76.281,129.06,131.42,169.88,158.34,55,46.984,114.84,67.828,78.672,68.953,56.469,98.688,43.484,32.344,47.078,68.859,52.594
93.969,67.688,75.812,62.875,165.89,56.359,27.855,72.273,42.406,63.281,74.438,86.031,73.609,130.38,104.2,50.578,130.75,147.16,49.078,115.06,144.73,55.438,39.781,57.523,46.07,39.156,74.75,17.281,53.094,74.094,104.22
43.438,93.891,71.312,34.672,166.78,52.094,40.875,96.578,48.703,49.664,34.75,60.469,151.88,136.47,125.58,91.891,174.3,128.39,18.141,65.781,116.59,70.594,18.984,74.469,79.109,57.266,46.062,19.641,51.078,104.84,82.391
31.875,87.766,77.109,33.625,108.59,44.75,30.258,83.875,44.828,59.75,36.406,133.44,135.33,124.66,67.531,66.906,139.98,110.03,17.594,58.031,97.031,72.984,15.219,82.703,96.891,63.234,57.031,31,26.703,245.25,61.109
23.125,65.953,79.281,60.109,129.31,40.984,25.781,72.922,57.625,61.922,37.531,82.359,104,124.47,57.797,65.281,92.719,94.484,28.422,81.688,91.172,53.383,19.547,71.328,102.05,114.08,93.375,29.594,43.328,179.91,54.344
24.594,55.703,47.781,69.344,102.62,26.906,25.156,121.81,46.75,96.594,93.016,43.844,59.328,118.97,194.17,55.422,85.039,66.703,27.156,78.75,68.25,55.711,22.469,62.594,99.531,80.719,117.89,31.266,28.266,45.922,31.156
30.875,77.961,76.531,66.828,47.391,77.82,32.836,79.031,32.734,95.812,97.641,42.969,34.938,89.547,84.5,45.922,80.062,44.938,36.875,107.09,75.297,37.531,19.609,52.906,71.922,33.547,135.67,36.953,27.234,28.406,22.688
66.594,49.594,113.08,52.109,72.469,31.062,25.031,43.047,25.078,91.406,101.55,36.719,46.656,127.27,50.281,66.703,51.188,72.844,20.812,77.5,81.609,37.422,18.461,78.875,48.953,39.734,109.77,23.281,23.438,23.734,21.5
73.781,111.7,67.688,124.69,47.125,31.266,26.906,100.55,52.906,46.469,62.25,40.688,110.12,59,71,85,59.594,42.203,46.75,26.953,128,86.25,18.312,46.25,47.359,89.266,50.359,40.109,49.156,22.375,30.453
118.61,81.062,17.859,82.844,135.12,62.125,55.672,131.28,75.578,54.328,60.375,72.938,47.281,60.211,57.047,91.797,29.547,193.34,30.25,41.266,69.422,88.797,21.219,62.406,68.656,126.19,130.8,38.578,46.859,32.344,127.25
61.719,79.797,37.672,19.781,81.664,41.5,34.25,104.83,59.875,24.219,97.672,37.484,19.5,29.672,43.125,32.859,44.016,37.969,46.969,36.031,93.188,63.719,67.672,23.688,77.328,79,60.203,55.875,29.562,41.469,66.594
157.33,67.859,94.344,20.82,96.562,81,32.625,50.125,43.109,85.781,148.62,42.156,66.641,61.391,44.406,46.312,105.7,120.38,63.898,49.75,99.156,60,70.016,50.766,101.59,65.781,65.469,125.88,93.922,33.984,47.719
67.469,71.906,262.56,33.141,66.312,97.938,91.906,54.062,82.562,74.594,151.44,56.914,102.27,104.05,57.125,49.141,88.984,103.69,33.266,27.688,57.203,121.09,103.53,59.156,97.336,88.422,41.234,144.16,92.375,68.953,42.062
108.22,46.562,126.88,53.586,42.547,143.69,93.922,44.969,71.531,57.953,42.062,39.547,26.047,50.656,100.81,61.266,134.17,68.938,50.688,43.266,80.844,38.93,36.094,103.17,59.875,58.062,80.531,132.52,154.2,27.969,48.859
157.38,80.438,74.109,43.141,64.344,138.59,50.031,36.562,47.016,79.062,71.859,56.891,68.391,41.5,56.625,130.17,135.58,62.688,31.422,41.844,82.547,48.75,123.28,96.016,63.297,54.125,130.38,84.844,175.58,34.922,87.438
141.59,60.203,72.422,38.438,114.59,108.88,78.266,46.203,45,49.891,158.81,59.047,88.656,44.164,116.75,139.27,124.77,67.109,43.312,16.766,66.906,31.797,100.2,101.12,49.469,62.703,235.36,90.281,194.27,48.109,82.297
62.891,72.328,59.219,116.72,160.34,57.812,130.22,73.031,64.734,88.125,59,107.86,62.414,146.94,57.5,180.78,176.11,51.312,109.92,65.695,68.453,74.828,66.312,79.203,127.02,95.359,97.359,62.578,97.281,47.844,84.406
177.67,84.938,134.08,56.609,205.59,34.234,23.535,168.94,78.641,33.375,28.953,174.03,39.766,74.938,126.97,125.12,108.97,122.33,54.016,32.781,73.156,73.688,111.09,44.211,48.93,63.141,38.766,25.812,41.031,60.953,60.188
167.52,68.219,89.625,40.578,167.8,79.609,17.602,84.688,48.531,66.797,60.25,66.672,59,137.75,94.375,88.391,148.28,141.55,34.328,131.36,111.19,53.359,34.383,57.508,63.406,55.938,74.047,18.43,76.188,33.312,76.719
97.219,78.406,66.406,27.75,140.44,30.312,30.953,87.156,51.109,43.516,30.344,55.891,121.69,189.5,118.36,80.484,147.89,126.89,19.531,64.703,111.25,67.281,25.523,46.531,77.703,66.062,72.391,16.344,46.219,29.125,143
37.5,55.562,38.453,22.281,95.922,21.922,17.375,70.781,24.656,33.25,53.859,45.781,50.922,107.62,29.188,64.688,51.578,68.344,19.578,58.125,52.172,27.438,20.203,47.594,92.75,80.438,113.19,15.527,57.188,111.5,36.125
26.141,76.391,81.094,39.375,67.125,54.812,13.578,54.141,24.328,70.656,59.078,49.688,33.531,82.172,44.938,42.906,67.203,42.906,36.672,58.281,67.797,44.508,16.969,20.281,69.484,33.094,131.05,24.641,36.25,18.938,24.812
84.766,36.539,76.109,45.844,44.984,37.625,23.812,114.86,34.508,41.688,22.578,51.188,116.44,84.875,99.406,104.22,42.312,47.219,22.766,44.328,96.234,25.281,62.344,19.094,48.031,52.641,79.828,16.875,37.453,15.492,40.859
52.25,74.062,49.094,116.64,38.656,20.047,26.469,132.45,64.594,39.031,61.438,37.438,57.562,56.297,99.172,143.17,70.953,79.906,63.828,27.891,115.72,73,20.062,29.312,51.578,102.98,67.531,21.266,42.875,21.531,41.828
123.36,43.656,16.055,72.047,75.156,26.438,85.094,101.94,109.06,48.188,73.859,40.375,23.641,69.828,57.312,87.875,23.141,93.344,26.617,63.141,106.72,47.016,17.547,42.453,50.344,157.56,61.094,21.359,38.453,16.469,49.984
116.58,57.969,15.219,58.891,142.09,27.547,54.75,112.89,112.45,53.25,59.844,43.922,18.219,88.266,89,107.97,25.438,186.56,29.383,44.641,63.031,79.062,18.406,75.844,77.891,108.84,131.23,36.047,25.555,25.688,94.688
74.484,130.66,29.672,25.391,84.172,93.75,100.19,57.75,61.406,36.312,113.21,45.859,26.344,121.75,34.188,47.109,73.938,108.17,61.078,76.078,177.19,26.641,25.359,59.125,123.7,118.48,225.19,29.797,20,51.375,56.219
85.594,39.688,33.656,27.438,27.023,28.875,21.5,76.594,45.062,31.445,115.59,55.75,19.703,26.422,28.328,34.797,69.188,79.875,69.781,53.312,120.5,20.219,32.641,95.891,154.53,80.766,108.02,44.234,49.875,38.75,117.31
89.344,85.422,32.812,17.328,86.938,33.5,33.266,109.5,82.906,39.641,122.62,28.797,17.172,36.688,48.359,21.672,48.75,38.078,65.859,42.469,59.172,81.734,45.906,21.156,84.531,40.906,105.5,106.56,26.719,48.719,59.609
116.23,83,92.781,39.953,89.359,77.844,46.109,48.422,77.281,70.516,147.53,36,46.891,51.781,86.922,58.391,112.97,121.58,48.562,47.844,58.344,81.906,86.516,49.109,121.09,65.234,63.625,112.06,140.2,30.344,43.516
134.5,61.75,137.64,57.531,42.625,143.44,63.969,45.422,67.781,103.94,87.5,77.984,23.562,41.031,143.06,48.594,132.83,64.016,35.766,43.656,70.125,29.375,29.625,151.38,56.172,54.641,134.16,81.344,171.59,27.188,50.461
184.81,69.406,72.062,41.203,45.188,128.91,54.031,48.469,58.781,109.23,65.125,90.594,40.344,40.453,111.58,51.625,148.78,58.75,39.734,55.453,59.625,24.812,78.031,111.59,63.203,68.062,171.59,95.625,163.55,31.328,67.109
150.97,110.52,68.922,48.234,114,71.969,204.97,109.47,67.844,45.109,67.891,134.97,61.828,50.938,94.172,66.312,107.69,54.125,69.281,127.23,70.984,101.38,84,108.53,63.844,43.859,73.109,56.922,62.5,87.719,50.312
124.73,27.609,67.938,42.672,101.53,87.969,89.344,65.391,56.047,108.22,94.156,174.22,62.203,93.531,45.078,57.016,162.72,92.938,36.484,77.438,36.914,54.078,154.09,50.844,44.422,44.703,75,53.016,102.34,86.812,77.438
137.75,138.48,194.22,34.906,180.53,35.797,22.852,81.859,75.391,27.312,24.938,142,29.734,87.344,121.73,103.89,134.33,103.06,40.656,36.641,33.625,69.75,115.06,48.867,44.227,42.688,37.5,22.969,24.062,52.953,56.328
134.73,70.156,112.77,28.156,199.56,65.578,33.562,101.23,50.5,55.844,28.031,72.875,85.234,137.52,79.734,60.797,174.53,147.69,23.844,106.77,69.766,48.219,43.031,46.359,42.266,75.5,63.797,27.008,65.422,18.039,76.031
106.78,74.828,76.594,41.602,158.31,44.422,33.984,94.984,40.562,34.531,29.281,110.28,148.95,191.44,118.91,78.797,164.94,151.62,19.281,68.906,72.812,62.312,23.562,68.438,82.109,86.969,68.531,26.32,40.172,65.562,92.844
48.062,80.562,64,64.359,82.156,26.586,34.469,64.172,64.094,32.5,32.062,134.52,158.47,161.55,61.484,75.312,161.97,169.23,19.328,48.875,67.922,84.125,20.812,91.812,104.69,62.859,71.797,35.266,31.617,216.97,111.16
37.297,48.984,44.734,35.016,59.641,22.766,19.578,68.281,40.688,32.719,62.781,31.484,55.375,88.734,37.812,83.266,70.844,61.219,30.609,44.016,48.203,28.391,25.219,47.531,72.812,78.062,86.938,46.078,42.375,70.281,42.328
31.641,74.938,75.297,43.359,72.875,41.5,22.062,45.797,41.312,23.273,39.609,35.594,38.562,62.75,41.844,48.031,80.469,30.875,32.188,50.594,46.25,42.203,22.156,22.789,64.234,53.125,101.88,47.031,39.438,47.625,32.797
48.375,19.453,55.641,26.688,60.203,35.516,15.562,75.484,35.703,26.828,21.984,60.812,88.656,68.188,54.031,64.641,44.844,47.047,32.781,46.812,71.219,59.719,27.016,41.875,97.547,46.469,52.875,16.379,66.141,20.203,21.547
111.38,25.641,15.406,69.219,77.969,19.875,64.797,68.094,106.53,26.406,83.781,36.781,27.922,119.39,80.625,134.47,49.812,112.92,26.492,53.594,71.141,50.43,14.617,42.438,72.922,125.34,43.875,28.938,29.078,14.156,55.406
70.281,162.61,145.66,31.672,73.062,75.844,53.703,58.953,77.5,62.906,171.36,56.062,33.438,88.234,38.078,71.188,72.859,91.219,50.562,73.984,187.59,31.07,44.75,42.781,109.7,85.891,164.19,69.219,22.719,36.5,80.188
39.438,32.609,31.703,16.469,21.039,78.609,34.594,87.562,60.141,41.562,90.484,31.844,98.742,84.453,49.109,38.797,45.594,41.266,69.266,31.125,86.805,16.734,52.484,56.656,75.5,88.266,118.7,30.797,20.219,18.344,40.625
62.359,42.688,40.422,15.172,29.062,56.469,28.672,105.83,62.344,46.719,98.109,41.391,40.594,33.922,50.391,62.688,63.672,42.75,54.078,37.781,92.484,22.438,28.781,64.148,116.19,107.22,118.95,35.648,18.547,21.672,95.672
143.16,57.281,32.516,25.102,68.484,34.438,32.172,93.562,92.719,48.562,104.17,29.484,12.953,24.953,45.648,24.766,86.172,37.531,90.359,39.594,55.141,72.766,57.125,19.953,78.688,57.016,134,98.219,41.078,38.656,51.719
130.11,85.438,173.53,26.641,89,113.86,135.17,64,80.891,74.109,86.156,82.375,97.641,66.609,57.094,86.688,121.34,74.953,43.391,70.531,69.484,43.75,114.88,52.531,59.594,65.109,131.67,89.359,191.23,239.54,81
103.59,103.98,107.41,31.172,53.625,108.12,116.83,92.516,50.633,102.23,81.031,76.938,37.172,45.266,67.516,70.734,133.97,54.359,39.094,51.938,55.844,49.828,31.359,71.484,57.859,59.469,110.75,56.547,203.22,43.172,50.141
147,74.469,123.48,29.031,75,97.594,51.094,44.062,49.465,106.38,96.25,106.08,32.812,46.031,98.562,59.688,129.64,56.312,40.047,51.188,57.766,28.578,38.75,128.83,50.141,81.625,131.53,92.312,181.16,26.953,60.523
85.125,73.734,89.984,136.02,125.08,67.391,150.73,39.359,70.625,84.07,90.062,83.469,32.328,126.72,30.297,119.88,201,63.547,153.36,86.328,72.078,70.172,142.05,107.55,252.44,69.812,66.453,84.219,82.266,74.828,75.656
99.094,97.219,66.562,143.41,72.188,107.78,84.281,71.406,57.531,66.328,39.641,84.469,40.156,120.31,41.625,87.641,193.12,62,158.22,129.94,62.156,85.453,174.8,104.3,155.11,72.578,56.875,51.375,79.344,53.609,67.469
76.844,74.516,83.312,128.78,79.875,42.797,47.438,61.641,39.906,51.203,42.797,73.875,33.672,150.59,110.02,62.094,173.72,63.375,154.53,182.52,82.359,64.219,208.62,88.047,103.39,95.062,35.328,32.344,89.672,50.453,47.969
76.328,74.828,77.953,102.72,61.844,30.359,89.469,80.156,24.344,25.984,37.031,64.188,41.922,126.58,165.47,157.47,121.06,91.422,192.77,168.52,92.672,60.844,168.45,65.266,60.375,82.625,60.531,28.109,88.953,98.234,53.719
111.41,91.453,85.547,38.609,66.297,26.859,159.84,62.375,23.062,32.859,81.75,83.781,42.156,78.766,101.8,45.094,75.625,42.672,87.406,151.61,60.031,60.406,110.27,84.672,67.75,50.688,46.188,26.047,44.828,70.094,72.031
116.19,107.12,88.109,34.312,74.547,77.453,76.094,124.58,47.969,41.688,165.97,105.84,46.797,33.391,74.422,44.922,82.406,46.5,65.062,33.25,48.688,95.391,78.266,85.734,70.875,59.016,61.609,48.016,59.406,73.922,34.188
164.34,65.953,107.64,25.195,139.3,70.547,35.609,95.969,37.594,39.484,31.781,77.656,84.031,114.86,97.234,81.312,149.81,137.53,22.594,92.156,57.062,44.266,43.922,31.219,41.859,107.34,59.922,26.32,54.328,20.656,63.344
136.17,68.766,95.938,38.008,155.86,30.219,27.203,90.938,30.672,28.641,42.75,102.72,181.25,195.11,87.016,112.47,188.08,137.8,25.219,47.156,70.203,66.969,32.703,49.938,77.891,102.47,52.016,44.562,50.234,112.81,66.938
60.141,69.258,54.266,49.078,43.438,21.047,22.25,41.297,31.797,64.969,54.906,78.25,151.3,128.3,30.547,132.28,92.031,131.78,20.953,53.586,57.562,31.734,22.594,60.328,70.766,85.344,85.859,71.531,32.625,157.06,86.266
47.117,71.586,66,43.625,65.719,20.609,26.734,37.562,31.906,45.625,58.094,38.797,94.047,70.594,29.84,105.55,58.031,92.688,22.797,60.5,40.141,43.594,26.109,42.406,79.516,43.953,97.594,50.078,45.906,39.047,35.703
34.797,93.773,80.703,37.672,61.844,42.297,24.641,75.891,39.078,43.156,53.906,71.172,96.469,36,34.781,71.703,73.297,64.766,27.406,52.016,37.438,32.414,27.5,97.742,58.672,68.672,34.297,35.016,51.312,68.328,27.938
