33.062,23.094,34.828,56.531,31.438,53.953,89.156,40,24.156,67.328,46.703,37.75,40.312,72.203,42.484,78.609,101.2,63.047,64.703,19.266,51.516,37,69.328,105.08,46.562,63.438,39.938,84.438,109.44,23.312,44.297
44.328,49.328,44.688,89.562,65.125,31.125,93.875,37.531,44.734,60.031,44.156,52.906,41.328,40.969,62.531,115.84,89.031,71.984,58.875,16.312,65.922,51.219,77.859,37.438,39.953,68.641,45.492,104.16,93.25,18.188,26.281
45.984,48.938,91.531,99.656,38.234,43.922,58.188,46.25,48.859,71.25,46.047,82.906,38.133,97.375,49.984,101.66,114.23,79.375,84.25,73.766,90.547,25.609,81.641,35.594,51.656,99.688,36.312,69.219,69.781,54.75,50.531
91.156,49.219,46.984,38.828,72.406,16.844,67.875,124.64,41.453,85.578,68.312,87.75,27.188,65.391,53.266,90.922,90.562,47.531,105.56,80.75,102.22,30.781,59.297,59.781,32.594,92.5,83.078,45.125,55.875,45.359,52.938
78.109,66.578,59.484,34.906,112.02,20.609,91.312,61.719,43.703,56.234,51.172,107.97,39.172,45.141,29.688,88.531,61.531,58.891,108.02,91.578,54.766,54.094,69.875,54.484,23.516,100.53,36.391,38.938,51.078,43.969,70.219
125,77.797,96.797,17.953,50.312,46.266,46.031,70.688,51.297,41.172,66.797,108.69,30.297,51.688,24.453,30.609,75.594,49.312,58.922,72.672,51.031,94.312,52.062,43.031,32.562,78.469,36.109,47.234,63.172,74.094,78.734
85.781,49.625,80.844,20.359,59.109,59.281,79.062,49.266,20.031,60.922,34.969,110.28,36.844,22.375,18.031,32.094,77.453,61.172,30.344,33.047,65.203,60.375,39,47.438,34.859,71.062,48.734,26.312,55.734,29.203,72.031
104.62,31.75,69.141,35.75,100.56,44.297,118.81,55.281,63.594,48.617,18.266,102.53,43.703,20.531,22.891,113.31,121.97,112.59,29.328,25.484,15.562,34.156,72.688,58.414,27.969,48.094,13.398,19,53.75,95.656,43.094
90.281,91.188,28.078,59.453,106.27,53.859,113.41,60.547,41.016,52.414,67.344,84.375,84.984,43.984,41.391,136.25,73.031,125.44,34.547,53.156,27.109,38.438,111.58,36.312,28.594,41.484,20,19.391,43.172,55.938,95.938
77.75,50.75,15.844,55.094,119.08,32,42.844,55.016,45.516,31.281,21.188,63.531,43.453,62.203,71.734,77.188,63.75,115.66,58.781,36.344,15.906,31.734,62.125,32.578,69.141,51.281,42.672,14.297,75.766,77.562,40.016
61.156,45.359,25.875,63.062,98.734,52.438,19.531,59.234,26.719,38.312,36.906,67.125,45.562,85.203,83.609,63.422,52.734,68.828,40.156,28.641,51.188,33.031,31.875,55.438,40.578,34.328,27.438,34.188,40.953,16.531,28.719
20.906,47.984,17.703,46.172,72.594,38.344,19.562,63.672,36.266,57.828,36.469,45.719,84.531,80.906,84.312,66.109,75.25,33.5,29.203,64.281,42.516,42.453,32.828,44,62.141,21.5,31.391,36.375,48.938,108.47,62.578
59.719,50.312,11.109,11.031,14.594,44.609,18.969,28.875,46.984,19.859,71.156,52.109,22.953,51.688,16.797,37.25,34.375,79.375,58.312,48.109,36.094,9.3281,51.453,39.125,44.625,41.391,72.672,24.203,19.25,20.266,35.289
40.75,55.219,18.469,6.5547,15.203,30.281,20.688,22.188,60.656,24.016,70.562,26.812,38.141,49.922,52,62.625,36.5,51.25,18.828,39.25,19.078,12.094,23.578,33.203,23.234,54.766,43.812,26.062,25.312,44.156,58.422
73.578,52.641,38.594,15.609,45.109,48.625,17.547,30.25,14.898,35.172,63.719,26.719,12.125,56.172,38.328,21.531,39.891,29.875,44.266,16.469,61.328,12.906,33.703,32.281,83.609,47.562,61.812,46.109,37.75,26.594,38.359
49.625,107.59,39.812,9.8438,22.734,48.656,52.906,29.047,33.969,42.984,35.719,24.844,40.859,63.875,31.703,53.766,39.984,38.562,47.547,55.984,59.172,26.703,65.625,37.406,20.547,56.031,30.75,83.938,47.375,22,62.281
74.844,92.594,60.781,16.344,27.859,69.125,39.312,19.734,43.969,34,42.391,33.75,46.969,38.734,30.234,55.516,63.781,58.109,47.719,40.312,61.766,29.438,37.453,99.531,80.656,54.703,34.797,69.094,54.375,35.938,45.422
43.031,85.406,59.172,30.625,23.734,84.594,42.344,22.531,92.891,41.531,28.219,42.406,43.234,70.469,36.812,56.859,62.234,49.312,55.203,79.031,44.188,19.984,36.719,37.797,55.688,57.516,63.625,82.969,70.844,51.375,53.109
90.312,67.812,25.875,44.031,51.781,54.938,54.719,27.125,47.703,70.094,42.75,35.688,50.531,61.109,90.484,74.812,63.797,39.672,28.516,30.953,36.062,16.391,69.641,70.297,45.656,62.312,65.125,78.578,78.234,23.453,53.172
122.03,42.305,35.469,62.922,68.406,54.406,66.953,38.797,26.484,48.688,57.953,25.094,53.859,65.203,69.531,63.141,96.406,38.156,47.797,15.062,36.609,19.062,57.734,80.828,36.812,53.484,72.562,75.125,95.328,35.188,52.703
92.344,22.828,68.016,36.672,72.875,68.156,53.125,58.594,31.828,33.172,69.266,23.578,40.656,38.625,82.641,53.734,80.562,60.672,43.609,21.93,50.484,55.734,38.141,105.17,47.281,35.688,65.25,92.781,125.84,20.938,57.906
76.828,40.688,84.594,54.141,40.469,66.344,65.281,29.391,44.969,47.32,72.688,18.141,37.469,62.672,79.672,92.219,112.61,44.062,30.156,32.594,50.562,52.5,37.953,84.5,58.812,46.531,73.344,117.81,120.78,21.562,56.438
73.75,30.906,63.766,40.812,35.328,63.25,88.812,68.547,31.078,55.984,33.266,24.672,39.281,75.641,55.562,65.531,84.562,30.938,76.203,22.891,50.094,80.188,46.953,66.781,32.938,38.656,37.156,71.156,117.88,28.641,90.375
68.141,26.344,30.469,47.156,53.297,76.562,85.938,36.469,43,60.523,40.062,46.438,38.969,59.062,62.781,54.594,116.05,38.891,49.703,25,37.594,26.516,57.938,48.672,36.469,84.156,38.844,70.172,97.453,18.531,47.891
81.078,50.375,47.984,86.312,24.5,82.188,103.47,61.109,34.969,59.656,40.766,61.781,40.477,99.406,88.219,79.078,71.609,71.297,71.812,40.016,65.703,31.641,78.141,43.281,46.016,86.938,81.969,106.91,104.36,30.922,29.469
75.75,33.062,49.312,40.453,104.56,11.922,73.719,126.44,75.016,81.969,44.406,120.72,35.672,25.656,28.656,112.41,81.641,62.266,133.78,127.5,48.641,25.734,60.344,92.75,32.094,73.469,82.969,48.156,50.578,59.672,93.875
122.5,71.969,107.59,15.047,54.922,45.906,24.883,78.656,60.766,36.266,79.172,111.56,41.453,35.219,26.672,45.469,84.578,42.125,68.75,36.734,87.797,82.734,45.375,57.406,28.766,60.281,46.125,61.312,36.625,59.508,76.672
81,105.38,30.812,49.297,86.938,49.523,68.031,45.75,39.641,55.734,62.797,93.188,88.734,51.375,50.578,138.88,87.859,132.97,43.156,46.547,20.75,34.188,90.094,50.594,34.75,33.422,22.484,23.516,61.531,43.812,54.031
61.125,70.984,24.875,49.875,102.2,30.734,17.156,69.922,19.25,44.953,34.531,76.875,34.219,68.812,82.828,66.609,42.578,80.547,71.969,36.609,14.656,32.312,63.938,45.438,34.594,54.953,36.156,12.844,53.828,58.453,32.125
70.469,79.828,33.984,50.469,94.141,46.266,15.336,65.141,24,40.344,19.75,51.094,48.062,82.781,86.266,35.828,78.469,63.25,41.562,22.75,27.719,27.547,63.375,50.984,37.844,31.812,39.656,22.219,42.578,11.125,35.375
35.25,47.281,20.922,29.484,63.219,44.766,22.5,60.484,28.469,47.484,30.656,45.016,90.656,77.875,91.766,82.859,90.469,48,18.562,51.703,11.859,36.562,13.75,51.172,55.531,26.469,49.375,46.125,44.719,76.688,70.25
18.273,82.75,42.891,51.688,35.469,26.562,17.5,56.594,43.609,78.984,47.906,30.641,35.75,79.875,61.359,66.781,78.719,31.922,30.141,58.922,40.219,41.938,48.922,47.062,56.094,50.078,71.844,50.312,40.953,39.531,21.078
32.453,28.719,30.75,20.172,39.422,38.438,25.484,42.953,43,13.812,74.688,42.375,12.516,31.938,24.125,19.312,39.359,34.594,25.438,29.75,58.203,20.312,34.172,21.516,62.172,41.047,39.75,53.641,55.062,16.422,50.625
33.281,38.047,29.094,11.438,46.375,34.969,19.188,49.031,20.789,13,74.875,36.672,11.141,21.281,27.484,14.641,46.375,34.266,27.016,30.281,57.891,16.297,45.062,26.508,54.859,42.781,47.5,30.141,50.109,17.531,38.344
79.203,66.5,128.62,15.922,53.031,49.875,42.656,54.844,22.125,65.703,55,26.125,35.875,32.562,31.422,30.484,55.922,42.078,48.297,19.547,31.469,70.672,40.844,31.75,69.031,54.625,50.156,77.109,30.75,20.781,30.203
46.781,107.38,97.25,16.141,38.688,66.719,39.156,69.688,66.609,61.109,63.406,27.516,30.031,39.719,29.016,41.375,47.219,33.625,13.844,31.781,70.266,67.797,71.156,39.031,62.906,42.547,54.953,80.969,31.656,35.031,25.938
34.625,88.406,49.438,13.828,26.531,48.375,61.062,50.688,37.203,28.125,38.906,27.969,34.578,63.656,44.172,68.812,48.094,60.188,36.375,75.812,78.016,50.656,54.734,70.156,39.781,64.469,62.172,101.88,50.344,17.672,58.75
43.062,65.5,64.438,16.766,20.781,44.438,50.188,30.688,70.203,35.391,43.781,41.438,39.984,41.5,39.797,56.266,61.188,61.875,33.328,36.297,50.594,37.984,28.672,68.375,85.375,65.969,45.219,91.438,65.375,28.016,68.922
50.281,42.422,38.703,40.5,27.25,91.594,51.656,29.438,79.75,38.969,42.312,49.109,45,64.594,59.156,52.891,99.922,50.922,55.859,20.953,37.453,20.859,38.484,39.906,48.469,54.062,54.375,107.77,71.844,19.281,53.062
84.25,45.094,48.875,57.969,48.469,94.406,65.016,21.312,29.844,37.891,61.906,39.469,46.844,47.656,73.062,59.547,106.97,51.719,30.203,24.516,40.031,17.016,49.422,72.391,36.016,59.906,53.516,68.062,91.25,17.766,72.578
91.281,43.203,48.062,44.547,88.406,87.5,37.812,39.75,36.625,57.781,49.531,25.844,45.578,47.312,52.219,89.75,71.578,38.406,27.875,29.484,45.703,25.531,88.219,95.844,34.297,37.547,56.531,81.094,98.656,20.469,55.672
87.094,26.219,57.344,64.781,84.219,86.531,54.484,30.625,33.922,39.703,65.281,18.656,42.062,55.906,73.359,73.703,66.922,46.25,23.781,24.5,35.766,19.281,70.203,98.953,44.688,48.094,63.469,78.969,105.83,17.281,55.875
74.141,24.594,112.84,35.172,56.594,58.719,59.109,33.984,45.641,27.328,72.469,25.094,40.375,48.172,55.875,51.984,85.406,44.219,28.438,21.789,43.281,53.453,30.438,78.469,50.281,43.938,62.859,101.31,116.89,34.766,42.688
80.234,21.516,97.859,42.094,44.938,68.219,89.438,22.469,52.812,31.141,42.938,25.281,36.188,72.625,53.828,95.969,82.688,57.219,30.906,37.062,47.438,53.172,38.156,57.016,73.469,30.688,64.375,71.281,115.33,38.281,68.109
57.484,32.094,41.906,72.812,54.188,87.188,111.05,40.438,28.828,39.414,33.516,39.391,36.969,71.172,64.734,83.125,94.297,38.789,66.266,29.688,42.188,47.188,37.375,41.578,38.094,59.359,34.266,76.156,109.94,27.016,33.75
63.406,26.188,36.438,94.188,56.625,85.266,97.875,41.109,43.953,44.156,33.922,54.906,47.797,102.23,62.797,80.047,73.391,56.625,78.75,43.406,59.305,27.438,38.375,58.641,33.125,110.19,68.312,72.281,110.44,18,22.344
111.91,76.422,37.516,42.25,59.188,30.609,47.938,52.484,66.375,47.766,51.375,110.97,40.125,33.266,35.953,40.141,63.891,68.812,76.938,35.781,65.5,66.766,40.438,29.289,67.734,72.594,45.344,35.5,87.281,30.875,29.531
71.188,59.453,32.906,66.469,99.234,44.969,17.039,33.984,34.953,39.117,30.312,69.469,36.688,62.875,81.047,28.516,60.734,74.328,46.297,51.781,14.609,43.984,31.953,54.578,28.812,41,61.875,15.203,30.734,75.281,49.938
49.188,41.109,41.797,26.875,91.094,32.062,14.836,47.531,27.641,26.391,24.844,30.469,47.219,76.938,63.031,31.641,65.938,62.203,54.188,43.484,10.875,35.688,39.203,48.031,40.844,40.516,36.781,12.484,52.844,9.1875,78.75
29.172,36.734,30.547,80.656,68.172,28.516,15.375,56.234,56.703,74.422,57.828,31.172,57.469,61.875,104.14,67.625,84.562,40.781,33.734,58.219,42.219,48.391,33.156,63.859,62.703,64.75,76.125,27.344,33.969,56.844,27.125
30.109,53.641,44.172,56.125,33.734,39.5,24.062,46.156,35.953,77.109,52.234,17.375,42.562,79.656,50.516,45.25,55.953,23.391,23.234,56.125,40.031,37.453,32.312,44.578,47.734,36.25,79.016,33.656,29.484,19.969,18.031
38.469,39.281,32.406,10.672,48.125,32.5,22.406,58.391,29.703,18.594,64.297,38.391,10.422,36.156,34.297,23.984,39.875,36.25,23.812,26.906,38.797,36.734,40.75,19.43,32,51,25.422,29.969,35.547,19.453,40.188
44.281,47.156,29.703,12.5,49.453,24.938,18.031,46.812,37.375,18.078,66.703,36.016,14.586,18.344,58.781,19.969,55.078,37.562,38.406,16.281,64.328,25.312,49.875,26.609,36.156,43.109,63.984,24.797,22.547,24.516,32.078
78.781,41.25,78.688,17.656,65.234,53.969,21.125,45.719,31,42.516,99.781,39.742,36.953,67.469,57.562,50.344,52.297,47.844,53,11.188,56.156,52.047,61.578,29.344,68.875,60.688,36.859,79.797,36.594,17.719,38.938
68.766,57.781,118.16,13.312,57,57.312,53.062,40,49.922,55.234,100.22,24.469,41.672,72.656,31.297,26.312,66.266,37.109,25.484,17.094,41.719,51.172,56.453,35.625,68.344,53.828,39.406,91.766,50.062,37.758,29.766
36.812,52.125,87.844,22.422,25.375,68.188,41.844,91.5,94.953,61.531,71.312,26.719,40.25,67.891,35.641,41.281,54,64.344,12.281,30.297,53.172,86.734,47.141,29.984,68.859,57.422,38.359,109.89,65.312,43.281,28.797
31.625,45.828,69.031,21.672,20.125,95.688,67.297,55.094,53.141,31.438,61.062,25.703,50.984,38.625,55.891,55.547,50.125,63.469,36.875,40.75,98.016,31.016,23.812,81.812,47.125,54.094,55.469,126.97,95.562,18.328,59.562
36.938,45.359,71.516,32.859,24.547,97.281,60.781,39.719,73.312,33.734,40.688,37.562,48.406,61.672,55.078,45.453,60.656,66.688,56.188,32.531,64.578,31.938,32.875,71.5,79.719,57.406,59.688,97.156,82.938,28.75,43.531
72.438,34.125,61.172,32.406,25.438,83.562,48.938,34.141,18.656,45.391,45.156,38.547,42.109,45.234,40.469,41.797,95.5,63.531,38.172,20.531,68.156,31.609,38.453,43.797,50.938,40.078,50.828,65.422,92.469,31.594,48.375
85.375,35.812,53.219,50.922,51.156,98.094,45.672,30.656,33.453,23,57.781,21.047,47.797,33.797,35.281,53.812,109.66,35.531,25.078,26.875,54.812,15.828,75.922,68.172,45.703,28.891,66.734,55.969,108.55,16.234,54.625
74.188,36.125,73.391,34.719,83.094,85.656,38.719,27.484,22.75,26.531,61.438,25.047,52.641,31.156,41.875,72.656,84.031,35.562,22.984,12.344,54.906,9.0781,65.016,71.797,28.719,44.734,78.75,50.125,129.67,19.469,53.578
66.719,43.672,94.344,47.266,77.281,73.375,49.391,30.578,52.062,38.781,91.484,19.766,53.188,46.203,52.875,41.656,67.344,39.625,29.188,31.297,37.828,26.625,59.891,65.75,55.125,46,54.656,57.484,102.67,15.172,53.188
90.203,42.016,81.812,51.344,72.656,63.406,72.609,22.625,54.734,30.859,61.562,40.125,55.969,51.734,52.156,76.75,88.703,28.359,31.828,33.625,48.5,28.766,41.281,53.109,74.156,51.469,46.688,62.094,89.906,28.5,40.016
57,37.641,41,42.078,69.188,66.156,110.27,43.938,52.203,52.438,53.438,33.078,58.875,85.406,40.719,87.734,98.531,38.812,56.625,53.609,43,77.062,37.188,46.625,82.984,63.094,42.609,61.719,77.172,27.797,28.75
80.922,40.969,48.172,24.562,52.406,53.141,119.91,72.047,38.344,65.344,30.125,96.969,73.625,37.062,21.328,38.266,88.703,31,31.156,55.047,72.297,40.422,43.797,44.508,59.172,48.766,62.25,21.156,100.78,36.047,26.344
84.094,16.477,40.609,19.094,73.719,42.016,97.719,45.812,30.047,52.625,17.578,67.328,18.109,39.109,37.609,60.648,72.188,65.719,29.078,34.234,22.328,26.719,51.453,19.797,23.703,75.578,23.094,44.781,57.781,19.125,61.75
72.25,77.766,65.516,26.875,94.25,41.062,18.125,116.09,35.391,56.984,45.891,60.812,36.719,47.406,66.469,111.98,99.328,106.2,41.688,24.141,96.156,56.922,45.656,53.859,35.734,77.828,43.281,31.25,34.594,54.297,47.844
79.5,83.859,82.156,31.008,75.219,58.828,20.922,29.516,54.594,57.75,89.344,50.719,44.969,66.844,67.531,138.28,54.609,85.062,75.062,42.625,73.156,68.828,56.656,39.375,26.047,34.25,50.453,27.188,25.906,13.125,119.75
59.344,43.141,37.594,38.141,97.797,44.484,14.531,31.891,38.797,44.266,56,55.656,47.031,67.844,66.328,28.328,62.469,69.109,28.969,71.281,73.609,45.375,29.953,43.359,30.938,29.328,73.375,15.891,37.375,64.547,59.781
36.094,52.484,53.891,18.344,92.312,35.281,30.609,65.281,29.984,23.07,25.031,38.406,76.703,83.234,66.672,67,83.141,83.062,8.1562,54.188,60.438,49.781,16.578,37.719,45.984,33.188,32.156,17.281,31.438,49.219,50.125
14.891,34.531,41.938,34.188,83.312,26.859,13.625,51.781,41.625,40.141,28.156,55.047,55.094,67.281,27.203,39.734,73.922,56,22.609,63.344,58.562,34.539,10.609,50.5,55.844,53.719,75.219,20.969,38.469,101.38,36.531
37.766,23.609,57.609,60.312,65.539,46,15.438,44.859,23.375,24.391,63.469,39.562,50.781,55.359,53.844,57.844,45.391,58.031,27.297,60.031,67.141,17.406,39.828,10.812,40.453,23.219,50,31.383,36.734,10.203,42.469
41.203,94.469,76.969,33.281,57.922,25.562,68.719,36.938,50.578,21.453,59.25,59.797,27.531,67.75,51.766,57.219,93.062,82.844,33.25,18.742,94.953,18.953,22.266,36.875,40.5,52.938,114.38,23.375,10.906,24.719,40.75
60.188,82.75,12.078,23.25,35.719,54,75.156,38.969,61.656,13.969,59.234,25,31.188,67.234,23.953,46.938,78.719,47.969,32.141,32.531,62.891,9.4531,17.453,39.312,40.453,63.125,115.89,24.188,9.7188,26.688,47.703
43,57.719,12.062,23.156,10.859,52.484,18.891,46.609,56.203,35.266,93.969,30.75,49.891,47.203,47.391,20.344,29.125,33.812,46.844,49.984,64.438,11.594,29.891,49.047,31.688,66.5,93.984,25,24.812,45.5,45.062
50.75,45.875,31.812,8.3906,70.391,25.875,18.062,63.891,35.969,20.344,67.703,34.109,14.969,25.469,45.453,24.438,47.219,34.875,45,19.438,56.375,33.312,42.812,18.656,33.922,35.047,76.859,26.797,27.062,27.297,51.391
34.75,53.172,92.281,33.758,37.797,63.844,57.188,122.12,98.578,43.156,100.38,35.984,42.641,56.078,45.672,63.406,61.625,89.828,20.672,33.906,61.078,55.344,53.375,61.938,52.797,63.359,41.109,106.86,76.031,44.781,36.375
37.172,54.297,81.375,32.867,48.203,77.188,63.312,95.328,55.594,27.672,55.266,27.219,35.453,48.469,56.844,52.344,76.406,71.609,55.844,52.828,70.75,29.047,33.406,82.094,60.219,63.984,64.906,97.375,105.78,19.047,43.531
57.125,31.016,81.391,31.172,24.562,101.97,56.656,43.641,59.156,32.766,41.5,29.547,17.016,41.016,64.844,44.969,80.844,50.406,41.625,30.766,56.203,27.336,23.234,66.188,41.094,43.375,44.75,76.062,104.06,22.719,37.109
98.781,47.969,50.859,30.422,87.875,84.688,53,26.898,26.422,25.844,79.094,45.703,57.734,33.828,58.016,73.766,91.438,40.109,31.344,11.156,47.656,15.078,57.109,57.094,32.469,46.172,140.34,60.688,110.39,26.141,51.031
59.125,45.578,66.219,30.828,85.969,75.531,69.766,47,38.219,34.172,70.891,45.344,59.172,36.781,77.781,77.5,91.609,43.562,30.406,37.766,36.656,15.25,34.844,51.531,56.656,42.547,71.531,53.641,60.562,16.391,41.297
76.391,58.938,53.672,55.953,81.281,48.156,87.719,32.609,34.516,46.031,49.188,33.859,55.031,43.906,48.516,66.469,89.328,32.859,48.031,30.344,50.25,28.438,32.109,40.672,80.422,54.797,52.781,61.484,77.266,15.828,46.188
33.125,48.938,40.438,72.609,98.031,48.109,80.688,36.062,41.203,59.969,49.562,51.453,33.422,73.344,40.953,99.438,104.2,45.594,81.188,48.125,53,38.906,52.234,50.859,69.078,76.438,70.562,46.844,73.641,34.891,52.938
102.28,64.469,67.516,38.422,91.875,33.219,12.312,102.31,47.391,20.016,17.781,107.91,17.781,52.75,65.156,101.39,75.531,88.188,38.594,25.297,48.5,62.922,59.5,34.867,25.922,48.531,38.016,23.172,30.656,47.141,51.406
77,47.312,44.453,30.062,85.312,61,13.086,47.094,43.438,47.047,43.234,56.625,35.453,80,63.719,62.75,65.172,78.016,17.641,74.156,68.281,40,34.188,37.922,42.172,32.359,68.391,14.82,58.719,27.578,41.469
70.031,53.562,48.422,22.547,81.234,20.75,16.906,51.797,49.188,30.516,27.344,40.594,62.375,103.06,84.328,54.172,74.875,79.125,17.031,38.062,64.188,53.875,25.25,23.523,59.156,32.609,50.328,14.547,28.547,17.812,98.875
57.281,55.281,36.578,26.961,74.094,23.547,43.438,68.547,52.734,32.281,19.125,72.875,99.5,87.234,60.156,40.5,80.578,80.875,8.7812,54.594,42.031,65.438,21.906,44.531,58.5,28.422,42.859,14.641,29.484,70.344,58.172
33.172,21.094,24.156,9.0781,16.75,52.156,16.828,80.031,44.609,43.328,68.625,23.766,59.609,56.156,41.5,26.578,29.578,23.938,39,22.406,47.766,9.625,36.391,50.141,29.625,35.578,59.828,35.562,23.969,19.656,48.391
35.703,30.25,20.109,25.594,20.578,18.359,16.922,67.672,32.812,23.992,87.25,37.062,18.625,23.625,22.562,29.453,55.453,62.719,55.031,29.281,59.656,16.359,26.375,57.766,70.25,65.188,64.547,38.141,48.688,22.094,74.047
37.953,48,23.953,32,27.484,28.094,16.328,79.25,56.797,23.672,111.67,33.859,17.438,29.078,40.922,13.812,59.391,54.453,71.453,26.469,67.422,30.969,17.688,56.438,71.047,52.219,72.344,44.75,17.469,17.438,69.344
56.148,62.219,89.281,32.359,61.516,53.656,57.281,44.719,38.656,42.578,105.34,61.625,54.594,47.719,44.25,36.141,80.734,79.328,26.859,25.516,23.125,85.016,70.312,32.047,80.062,84.031,34.031,87.344,77,51.672,62.547
66.75,62.25,97.781,29.75,61.5,74.906,65.406,132.55,39.25,52.016,64.875,38.766,19.812,47.406,73.672,34.625,83.766,53.203,29.531,53.172,40.25,36.297,17.812,59.812,44.594,47.031,81.219,50.75,106.56,29.281,41.188
65.219,42.969,97.719,34.617,25.453,83.469,46.188,43.516,53.094,53.406,84.812,61.625,20.547,36.578,71.344,26.688,88.594,48.219,20.312,29.984,53.297,27.609,16.375,68.125,37.906,41.078,64.125,37.891,105.94,17.281,26.492
85.938,42.562,33.938,35.969,30.344,85.031,34.547,47.156,49.531,56.328,58.688,60.844,25.641,28.781,71.359,33.438,110.06,48.188,21.953,36.547,40.594,16.531,43.734,55.359,45.188,50.312,79.531,66.312,111.66,16.297,40.969
101.69,64.812,39.609,40.547,64.469,73.562,63.438,47.812,40.891,41.969,74.219,61.219,41.531,27.453,71.297,96.859,101.25,37.328,31.938,39.406,51.375,42.594,82.078,70.031,59.656,66.062,78.688,123.75,102.27,17.391,55.141
85.688,48.859,36.391,24.344,94.156,48.562,72.156,36.359,41.391,30.797,74.188,51.375,50.266,52.844,66.703,83.141,89.688,53.312,47.688,31.547,51.156,30.5,60.953,83.906,65.875,59.094,44.75,43.531,56.609,23.812,60.188
58.516,60.156,39.672,23.234,96.656,71.562,90.922,35.484,40.734,32.703,55.75,63.016,59.844,56.516,65.688,76.125,79.281,40.188,61.406,26.75,37.344,31.188,40.172,87.625,55.312,58.75,50.172,53.469,57.406,26.969,60.781
68.766,57.516,43.25,33.328,61.25,34.5,97.219,51.672,27.031,42.219,38.797,59.781,40.625,74.859,40.094,84.328,88.078,49.281,66.453,33.188,65.391,80.109,80.781,51.984,79.031,98.328,46.328,51.188,70.438,43.992,46.156
74.375,69.453,39.219,103.94,42.469,28.266,48.688,80.141,107.94,37.562,39.75,70.719,39.531,95.516,97.75,88.156,51.406,30.109,79.625,100.81,84.578,33.266,65.406,36.703,48.906,100.84,60.359,48.312,81.484,82.969,35.656
54.25,69.531,47.281,91.359,40.438,27.656,74.125,59.328,57.016,43.766,41.219,75.938,35.047,59.422,50.969,88,44.016,79.047,67.594,48.547,86.469,21.266,97.719,32.984,29.094,43.625,46.891,25.891,52.844,73.562,17.031
81.062,76.781,36.719,30.531,53.609,54.5,98.031,62.516,66.781,23.531,43.891,92.719,40.203,40,49.156,47.25,78.141,34.703,44.047,76.672,56.578,71,58.625,69.219,34.5,39.453,57.438,39.875,40.375,45,42.156
72.188,62.797,49.812,20.609,31.25,70.109,91.531,60.703,60.312,28.922,54.188,103.03,39.656,26.688,47.25,42.297,89.812,33.906,31.969,38.109,33.625,43.828,42,45.625,72.094,57.312,63.031,48.422,63.812,22.438,45.969
72.281,35.953,56.797,19.938,51.156,51.891,80.438,62.656,56.812,57.031,35.875,96.062,65.359,60.562,20.953,41.047,90.688,48.812,24.969,60.859,46.906,48.875,56.75,34.141,22.297,38.344,45.078,25.078,92.938,79.5,32.812
71.141,14.578,37.422,28.016,64.375,61.578,63.344,45.641,33.312,54.219,67.656,95.406,36.906,60.062,29.844,47.422,73.531,46.609,31.469,45.734,22.094,42.391,96.406,47.578,31.844,24.828,57.109,37.109,59.938,40.828,59.938
105.22,32.578,28.031,23.047,85.641,49.797,50.219,51.156,28.859,53.172,65.875,107.06,27.469,61.781,50.578,45.078,78.891,67.938,26.719,48.516,45.938,20.25,109.38,24.031,21.75,21.078,29.875,41.359,69.969,29.328,65.469
104.38,33.75,24.156,15.344,58.297,38,12.094,44.656,33.922,21.438,61.766,88.391,56.062,35.734,47.062,104.92,69.406,60.812,49.5,74.703,37.281,33,60.266,27.328,22.484,32.031,27.984,45.828,54.984,72.375,65.766
102.25,74.609,94.422,19.562,85.781,34.188,10.773,53.047,43.578,20.062,11.938,74.188,20.672,64.547,64.969,64.203,85.922,62.875,37.641,28.922,20.172,59.578,69.188,38.859,21.781,35.922,33.688,19.078,18.469,41.531,48.969
72.453,39.031,67.797,18.578,98.844,37.422,23.719,57.297,46.406,38.828,15.312,40.688,47.984,83.281,53.266,44.188,86.312,88,17.25,70.438,53.719,35.25,37.938,41.078,28.172,43.5,53.719,22.445,39.766,11.125,48.047
56.406,52.531,38.031,26.555,83.281,35.469,21.453,63.688,38.453,21.328,26.375,57.781,77.875,99.188,74.422,55.672,78.844,76.188,12.312,45.844,37.438,44.562,18.484,43.875,51.375,46.656,49.906,20.836,21.781,37.781,78.062
37,52.844,31.766,45.266,58.625,18.617,25.016,46.656,30.812,22.797,23.531,77.016,102.14,77.875,43.047,38.844,78.891,78.062,10.141,35.578,37.844,63.531,19.922,53.5,55.781,43.062,59.375,29.383,25.312,91.344,66.25
15.406,37.531,38.266,16.156,45.094,40.094,13.547,31.188,32.641,28.484,12.797,29.5,46.688,42.953,24.297,36.906,25.797,21.5,28.141,51.344,31.328,35.508,8.2969,21,40.438,40.609,46.297,11.797,46.062,33.141,12.281
59.984,51.312,23.047,13.625,16.484,37.75,22.531,53.547,60.922,41.516,94.453,27.25,61.719,55.781,33.703,43.562,23.719,31.562,68.312,38.344,47.25,15.672,14.719,49.109,45.891,50.406,52.922,36.641,12.094,13.406,39.938
30.844,18.969,25.719,8.2031,12.984,56.094,23.422,68.234,45.109,30.203,54.5,28.328,69.328,62.141,25.141,27.625,33.5,22.719,57.906,22.75,52.359,9.7188,48.375,56.109,48.453,59.625,82,28.891,12.5,16.359,31.047
